timestamp_us,position
114873752742,100
114873768713,100
114873784707,100
114873800706,100
114873816668,100
114873832626,100
114873848687,100
114873864620,100
114873880624,100
114873896644,100
114873912599,100
114873928742,100
114873944632,100
114873960591,100
114873976619,100
114873992582,100
114874009051,100
114874024609,100
114874040641,100
114874056551,100
114874072532,100
114874088523,100
114874104625,100
114874120633,100
114874136514,100
114874152532,100
114874168462,100
114874184525,100
114874200535,100
114874216475,100
114874232481,100
114874264494,100
114874280522,102
114874296525,103
114874328395,105
114874344438,107
114874360454,108
114874392463,109
114874408457,111
114874424500,112
114874456455,113
114874472454,115
114874488395,116
114874520367,118
114874536420,119
114874552326,121
114874584324,122
114874600397,123
114874616365,124
114874648401,126
114874664331,127
114874680387,128
114874712361,130
114874728364,132
114874744625,133
114874776346,134
114874792324,136
114874808313,137
114874840274,138
114874856388,140
114874872235,141
114874904310,142
114874920215,144
114874936220,145
114874968226,146
114874984231,148
114875000229,149
114875032229,151
114875048199,152
114875064201,153
114875096130,155
114875112213,156
114875128234,157
114875160161,159
114875176185,160
114875192176,161
114875224130,163
114875240112,163
114875256095,163
114875288186,163
114875304111,163
114875320116,163
114875352129,163
114875368108,163
114875384038,163
114875400043,163
114875416100,163
114875432090,163
114875448240,163
114875464085,163
114875479997,163
114875495979,163
114875512025,163
114875528043,163
114875543992,163
114875560072,163
114875576051,163
114875592100,163
114875607961,163
114875623969,163
114875639934,163
114875656100,163
114875672015,163
114875687985,163
114875704016,163
114875719931,163
114875735896,163
114875751866,163
114875767969,163
114875783916,163
114875799860,163
114875815976,163
114875831858,163
114875863881,163
114875879818,164
114875895837,165
114875927859,167
114875943856,169
114875959907,171
114875991918,172
114876007903,174
114876023806,175
114876055802,176
114876071859,176
114876087767,176
114876119800,176
114876135691,176
114876151874,176
114876183665,176
114876199714,176
114876215743,176
114876231676,176
114876247703,176
114876263752,176
114876279630,176
114876295678,176
114876311645,176
114876327671,176
114876343627,176
114876359640,176
114876375615,176
114876391659,176
114876407555,176
114876423621,176
114876439572,176
114876455701,176
114876471565,176
114876487670,176
114876503569,176
114876519505,176
114876535618,176
114876551618,176
114876567602,176
114876583512,176
114876599604,176
114876615618,176
114876631516,176
114876647549,176
114876663490,176
114876696310,176
114876711758,175
114876727439,174
114876759708,172
114876775524,170
114876791394,169
114876823406,167
114876839367,166
114876855397,165
114876887361,163
114876903346,163
114876919354,163
114876951485,163
114876967421,163
114876983339,163
114877015334,163
114877031316,163
114877047351,163
114877063308,163
114877079302,163
114877095233,163
114877111264,163
114877127238,163
114877143325,163
114877159308,163
114877175304,163
114877191264,163
114877207317,163
114877223226,163
114877239246,163
114877255246,163
114877271248,163
114877287143,163
114877303127,163
114877319150,163
114877335162,163
114877351153,163
114877367139,163
114877383179,163
114877399194,163
114877415134,163
114877431163,163
114877447182,163
114877463179,163
114877479167,163
114877495169,163
114877528608,163
114877543201,162
114877559133,161
114877591121,160
114877607251,158
114877623174,156
114877655196,155
114877671054,153
114877687112,152
114877718989,151
114877735020,149
114877751021,148
114877783067,147
114877799102,145
114877815100,144
114877846975,143
114877863071,141
114877879020,140
114877911216,138
114877926974,137
114877942975,136
114877974913,134
114877990962,133
114878006965,132
114878038925,130
114878054993,129
114878070858,128
114878102949,126
114878118978,125
114878134944,124
114878166958,123
114878182895,121
114878198846,120
114878230888,118
114878246894,117
114878262848,116
114878294898,114
114878310911,113
114878326869,112
114878358857,110
114878374771,109
114878390749,108
114878422879,106
114878438732,104
114878454858,103
114878486710,102
114878502701,100
114878518732,100
114878550788,100
114878566713,100
114878582822,100
114878614673,100
114878630707,100
114878646724,100
114878678668,100
114878694687,100
114878710685,100
114878726717,100
114878742613,100
114878758579,100
114878774619,100
114878790612,100
114878806666,100
114878822629,100
114878838767,100
114878854622,100
114878870550,100
114878886618,100
114878902692,100
114878918646,100
114878934637,100
114878950524,100
114878966564,100
114878982569,100
114878998591,100
114879014546,100
114879030540,100
114879046526,100
114879062652,100
114879078585,100
114879094559,100
114879110612,100
114879126630,100
114879142511,100
114879158586,100
