timestamp_us,position
1755520761333616,100
1755520761349705,100
1755520761365559,100
1755520761381527,100
1755520761397692,100
1755520761413577,100
1755520761429509,100
1755520761445675,100
1755520761461724,100
1755520761477721,100
1755520761493713,100
1755520761509536,100
1755520761525705,100
1755520761541539,100
1755520761557663,100
1755520761573614,100
1755520761589471,100
1755520761605410,100
1755520761621685,100
1755520761637393,100
1755520761653570,100
1755520761669479,100
1755520761685367,100
1755520761701471,100
1755520761717464,100
1755520761733559,100
1755520761749516,100
1755520761765307,100
1755520761781499,100
1755520761797471,100
1755520761813485,100
1755520761845295,100
1755520761861347,101
1755520761877351,103
1755520761909241,105
1755520761925235,107
1755520761941210,108
1755520761973192,109
1755520761989319,111
1755520762005145,112
1755520762037370,113
1755520762053186,115
1755520762069194,115
1755520762101150,117
1755520762117077,119
1755520762133071,120
1755520762165069,121
1755520762181018,123
1755520762197160,124
1755520762229179,125
1755520762244946,127
1755520762261034,128
1755520762293023,129
1755520762308966,131
1755520762324968,132
1755520762357112,133
1755520762372914,135
1755520762389005,136
1755520762421025,138
1755520762436928,139
1755520762453065,140
1755520762484867,142
1755520762500836,143
1755520762516848,144
1755520762548811,146
1755520762565047,147
1755520762580792,148
1755520762612948,150
1755520762628912,151
1755520762644836,153
1755520762676782,154
1755520762692847,156
1755520762708916,157
1755520762740953,158
1755520762756736,159
1755520762772650,161
1755520762804890,162
1755520762820719,163
1755520762836712,163
1755520762868845,163
1755520762884719,163
1755520762900703,163
1755520762932610,163
1755520762948580,163
1755520762964714,163
1755520762980716,163
1755520762996642,163
1755520763012559,163
1755520763028733,163
1755520763044733,163
1755520763060736,163
1755520763076733,163
1755520763092472,163
1755520763108746,163
1755520763124493,163
1755520763140735,163
1755520763156624,163
1755520763172403,163
1755520763188587,163
1755520763204641,163
1755520763220681,163
1755520763236585,163
1755520763252468,163
1755520763268458,163
1755520763284555,163
1755520763300412,163
1755520763316556,163
1755520763332376,163
1755520763348338,163
1755520763364308,163
1755520763380324,163
1755520763396340,163
1755520763412266,163
1755520763444310,163
1755520763460426,164
1755520763476286,165
1755520763508266,167
1755520763524450,170
1755520763540215,171
1755520763572224,172
1755520763588194,174
1755520763604193,175
1755520763636246,176
1755520763652231,176
1755520763668154,176
1755520763700275,176
1755520763716175,176
1755520763732226,176
1755520763764133,176
1755520763780276,176
1755520763796199,176
1755520763812236,176
1755520763828160,176
1755520763844058,176
1755520763860103,176
1755520763876170,176
1755520763892067,176
1755520763908247,176
1755520763924037,176
1755520763940234,176
1755520763956192,176
1755520763972175,176
1755520763987957,176
1755520764003987,176
1755520764020005,176
1755520764036070,176
1755520764052132,176
1755520764067974,176
1755520764084077,176
1755520764099942,176
1755520764116106,176
1755520764132179,176
1755520764147967,176
1755520764163830,176
1755520764179862,176
1755520764196120,176
1755520764212059,176
1755520764228075,176
1755520764244064,176
1755520764276032,176
1755520764291959,175
1755520764307904,174
1755520764339791,172
1755520764355729,170
1755520764371907,169
1755520764403687,167
1755520764419768,166
1755520764435700,165
1755520764467685,163
1755520764483694,163
1755520764499674,163
1755520764531862,163
1755520764547848,163
1755520764563803,163
1755520764595640,163
1755520764611857,163
1755520764627761,163
1755520764643761,163
1755520764659763,163
1755520764675633,163
1755520764691574,163
1755520764707723,163
1755520764723697,163
1755520764739724,163
1755520764755550,163
1755520764771621,163
1755520764787686,163
1755520764803732,163
1755520764819724,163
1755520764835608,163
1755520764851516,163
1755520764867421,163
1755520764883640,163
1755520764899603,163
1755520764915527,163
1755520764931370,163
1755520764947650,163
1755520764963594,163
1755520764979594,163
1755520764995428,163
1755520765011383,163
1755520765027543,163
1755520765043426,163
1755520765059517,163
1755520765075384,163
1755520765107284,163
1755520765123243,162
1755520765139309,161
1755520765171215,160
1755520765187340,158
1755520765203308,157
1755520765235338,155
1755520765251416,153
1755520765267204,152
1755520765299138,151
1755520765315124,149
1755520765331096,148
1755520765363235,147
1755520765379060,145
1755520765395160,144
1755520765427065,143
1755520765443245,141
1755520765459045,140
1755520765491134,139
1755520765507038,137
1755520765523204,136
1755520765555250,134
1755520765570938,133
1755520765586975,132
1755520765619167,130
1755520765634950,129
1755520765651008,128
1755520765682951,126
1755520765699072,125
1755520765714879,124
1755520765746846,123
1755520765762860,121
1755520765778857,120
1755520765811036,118
1755520765827047,117
1755520765842874,116
1755520765875071,115
1755520765890789,113
1755520765906810,112
1755520765938959,111
1755520765954917,109
1755520765970918,108
1755520766002940,107
1755520766018761,105
1755520766034882,104
1755520766066881,102
1755520766082747,101
1755520766098700,100
1755520766130875,100
1755520766146734,100
1755520766162726,100
1755520766194723,100
1755520766210727,100
1755520766226729,100
1755520766258608,100
1755520766274568,100
1755520766290705,100
1755520766306512,100
1755520766322714,100
1755520766338551,100
1755520766354536,100
1755520766370705,100
1755520766386528,100
1755520766402596,100
1755520766418433,100
1755520766434426,100
1755520766450510,100
1755520766466609,100
1755520766482417,100
1755520766498622,100
1755520766514439,100
1755520766530593,100
1755520766546554,100
1755520766562558,100
1755520766578538,100
1755520766594351,100
1755520766610473,100
1755520766626340,100
1755520766642293,100
1755520766658404,100
1755520766674292,100
1755520766690454,100
1755520766706261,100
1755520766722497,100
1755520766738412,100
