timestamp,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4
2025-07-11T17:45:51.872074,10.0,19.0,50.0,9.0,-28.0,-56.0,-49.0,-16.0,-103.0,-50.0,46.0,26.0
2025-07-11T17:45:51.880249,-26.0,19.0,-8.0,17.0,7.0,8.0,-15.0,-27.0,-47.0,-40.0,-58.0,-39.0
2025-07-11T17:45:51.884408,-35.0,59.0,-16.0,66.0,62.0,28.0,-17.0,41.0,-36.0,-6.0,15.0,1.0
2025-07-11T17:45:51.892420,6.0,47.0,6.0,23.0,-25.0,-15.0,-45.0,-33.0,-17.0,54.0,-33.0,63.0
2025-07-11T17:45:51.896786,64.0,53.0,-84.0,-26.0,17.0,2.0,-51.0,22.0,-31.0,29.0,46.0,-30.0
2025-07-11T17:45:51.904700,21.0,18.0,-83.0,48.0,101.0,-41.0,-95.0,-33.0,-57.0,34.0,17.0,-33.0
2025-07-11T17:45:51.908949,57.0,-10.0,-2.0,25.0,42.0,-38.0,-39.0,10.0,-72.0,11.0,104.0,-55.0
2025-07-11T17:45:51.916996,-68.0,8.0,49.0,-2.0,13.0,-94.0,-34.0,64.0,-48.0,29.0,55.0,-31.0
2025-07-11T17:45:51.921238,-25.0,-1.0,42.0,31.0,35.0,-40.0,18.0,-7.0,-60.0,5.0,49.0,-73.0
2025-07-11T17:45:51.929326,32.0,-46.0,36.0,-23.0,13.0,-18.0,-33.0,-10.0,-69.0,1.0,62.0,-17.0
2025-07-11T17:45:51.933486,-17.0,71.0,8.0,-47.0,27.0,38.0,-75.0,-15.0,-105.0,-67.0,61.0,-25.0
2025-07-11T17:45:51.941525,-94.0,63.0,-16.0,41.0,28.0,29.0,9.0,-21.0,-51.0,-23.0,53.0,-13.0
2025-07-11T17:45:51.945841,20.0,49.0,-18.0,-18.0,50.0,-25.0,-18.0,19.0,-27.0,-29.0,11.0,-41.0
2025-07-11T17:45:51.953960,29.0,-35.0,-54.0,55.0,47.0,-13.0,-17.0,29.0,-66.0,5.0,99.0,-22.0
2025-07-11T17:45:51.958856,20.0,-55.0,18.0,31.0,4.0,-53.0,27.0,-42.0,78.0,44.0,50.0,-9.0
2025-07-11T17:45:51.966062,43.0,-47.0,20.0,104.0,-50.0,54.0,-40.0,-8.0,22.0,-28.0,56.0,-15.0
2025-07-11T17:45:51.971126,50.0,-11.0,58.0,-11.0,-18.0,-10.0,-76.0,53.0,-56.0,6.0,3.0,-36.0
2025-07-11T17:45:51.978373,-44.0,63.0,0.0,-29.0,-9.0,-31.0,-68.0,-98.0,-4.0,-62.0,46.0,-4.0
2025-07-11T17:45:51.983507,-95.0,-22.0,41.0,24.0,50.0,-63.0,-93.0,-40.0,-4.0,-28.0,38.0,-38.0
2025-07-11T17:45:51.990812,-88.0,95.0,-55.0,32.0,45.0,-55.0,26.0,-12.0,8.0,35.0,74.0,-29.0
2025-07-11T17:45:51.995736,-5.0,42.0,-23.0,35.0,3.0,-56.0,-39.0,35.0,7.0,-10.0,17.0,-61.0
2025-07-11T17:45:52.002923,10.0,2.0,-47.0,18.0,-5.0,-114.0,-24.0,65.0,-76.0,-51.0,88.0,-84.0
2025-07-11T17:45:52.007220,-40.0,-91.0,-68.0,39.0,40.0,30.0,-79.0,14.0,-9.0,-101.0,-61.0,-84.0
2025-07-11T17:45:52.015285,22.0,16.0,62.0,38.0,-39.0,50.0,-49.0,0.0,-34.0,-8.0,-25.0,-63.0
2025-07-11T17:45:52.019479,-20.0,-25.0,12.0,-9.0,29.0,9.0,7.0,20.0,-21.0,-82.0,-6.0,17.0
2025-07-11T17:45:52.027511,-16.0,-63.0,19.0,46.0,37.0,27.0,-69.0,-46.0,29.0,18.0,-11.0,-59.0
2025-07-11T17:45:52.031862,-63.0,6.0,30.0,-55.0,51.0,-134.0,-21.0,5.0,-97.0,-9.0,-40.0,-43.0
2025-07-11T17:45:52.039796,-5.0,-34.0,-7.0,45.0,54.0,-25.0,-40.0,46.0,-60.0,-83.0,8.0,-30.0
2025-07-11T17:45:52.044057,-42.0,-12.0,4.0,35.0,7.0,-63.0,-43.0,-4.0,-34.0,-31.0,-9.0,-38.0
2025-07-11T17:45:52.048992,-45.0,80.0,29.0,37.0,-57.0,-44.0,0.0,16.0,-86.0,-59.0,52.0,-54.0
2025-07-11T17:45:52.056284,-12.0,-13.0,-15.0,31.0,22.0,-22.0,-60.0,-59.0,-35.0,-44.0,86.0,-49.0
2025-07-11T17:45:52.061005,54.0,127.0,-25.0,-28.0,6.0,-24.0,0.0,6.0,31.0,-7.0,-15.0,-46.0
2025-07-11T17:45:52.068580,33.0,72.0,-64.0,-59.0,16.0,6.0,-4.0,26.0,-29.0,-11.0,13.0,-54.0
2025-07-11T17:45:52.073017,-11.0,-9.0,23.0,5.0,33.0,-90.0,20.0,13.0,-60.0,-88.0,3.0,-43.0
2025-07-11T17:45:52.080884,-5.0,49.0,-47.0,-32.0,2.0,-24.0,-15.0,39.0,-91.0,-66.0,66.0,-17.0
2025-07-11T17:45:52.085097,67.0,-16.0,9.0,-15.0,20.0,-29.0,-7.0,25.0,-25.0,-13.0,8.0,-37.0
2025-07-11T17:45:52.093148,25.0,47.0,-9.0,120.0,-21.0,-41.0,38.0,31.0,-38.0,-30.0,49.0,-9.0
2025-07-11T17:45:52.097364,91.0,-32.0,-26.0,52.0,-45.0,-22.0,19.0,28.0,-58.0,-36.0,21.0,-67.0
2025-07-11T17:45:52.105446,-44.0,1.0,49.0,-49.0,-58.0,-1.0,-44.0,8.0,-35.0,-3.0,9.0,-44.0
2025-07-11T17:45:52.109680,41.0,-41.0,5.0,3.0,25.0,-35.0,27.0,-3.0,-93.0,-38.0,73.0,-96.0
2025-07-11T17:45:52.117717,-37.0,-57.0,51.0,35.0,-48.0,-14.0,-15.0,-28.0,-52.0,-23.0,22.0,-26.0
2025-07-11T17:45:52.121978,-92.0,47.0,22.0,8.0,70.0,-43.0,-56.0,22.0,-97.0,-43.0,10.0,-78.0
2025-07-11T17:45:52.129975,23.0,5.0,15.0,-55.0,-2.0,-9.0,21.0,-8.0,-69.0,-1.0,13.0,-41.0
2025-07-11T17:45:52.134225,-48.0,8.0,-28.0,4.0,62.0,-15.0,21.0,-23.0,-21.0,-39.0,31.0,15.0
2025-07-11T17:45:52.142359,-45.0,49.0,6.0,34.0,33.0,-8.0,16.0,-10.0,-46.0,-24.0,98.0,6.0
2025-07-11T17:45:52.146549,-36.0,10.0,-39.0,75.0,-43.0,-57.0,-75.0,-48.0,-88.0,-11.0,25.0,56.0
2025-07-11T17:45:52.154638,8.0,88.0,-56.0,85.0,3.0,7.0,-54.0,-73.0,-69.0,-47.0,30.0,34.0
2025-07-11T17:45:52.159135,68.0,42.0,-7.0,29.0,39.0,-12.0,-29.0,3.0,-75.0,-19.0,-59.0,64.0
2025-07-11T17:45:52.166811,13.0,59.0,-39.0,4.0,64.0,40.0,-75.0,13.0,11.0,-96.0,-34.0,3.0
2025-07-11T17:45:52.171292,66.0,18.0,-36.0,-37.0,52.0,-31.0,-62.0,-1.0,-42.0,-78.0,-45.0,23.0
2025-07-11T17:45:52.179094,-25.0,2.0,-23.0,-17.0,-40.0,52.0,54.0,41.0,-66.0,-38.0,-78.0,16.0
2025-07-11T17:45:52.183636,-60.0,-59.0,5.0,-16.0,56.0,-89.0,23.0,17.0,18.0,-12.0,-21.0,17.0
2025-07-11T17:45:52.191558,-21.0,90.0,36.0,-18.0,-54.0,-45.0,-81.0,25.0,-42.0,-74.0,3.0,31.0
