timestamp,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4
2025-07-11T18:01:09.825097,22.0,-17.0,-79.0,-3.0,-20.0,3.0,-77.0,-26.0,-48.0,5.0,-28.0,-34.0
2025-07-11T18:01:09.829450,4.0,-30.0,-46.0,-1.0,-18.0,11.0,-17.0,62.0,-11.0,-6.0,9.0,-30.0
2025-07-11T18:01:09.837444,-23.0,29.0,-39.0,3.0,-12.0,-37.0,-69.0,-17.0,-68.0,16.0,-14.0,-59.0
2025-07-11T18:01:09.841564,49.0,-6.0,7.0,7.0,-38.0,7.0,21.0,39.0,-47.0,-49.0,89.0,-7.0
2025-07-11T18:01:09.849724,21.0,-72.0,-10.0,-21.0,59.0,-4.0,-77.0,-22.0,-93.0,-22.0,5.0,-34.0
2025-07-11T18:01:09.854020,28.0,0.0,34.0,-4.0,57.0,-68.0,-49.0,5.0,-109.0,-10.0,39.0,-32.0
2025-07-11T18:01:09.861891,15.0,-27.0,35.0,22.0,-6.0,-40.0,-94.0,-91.0,-65.0,-62.0,44.0,-1.0
2025-07-11T18:01:09.866362,58.0,9.0,33.0,108.0,-32.0,-75.0,-106.0,-74.0,-51.0,-38.0,48.0,-10.0
2025-07-11T18:01:09.874170,-29.0,-28.0,-110.0,16.0,-22.0,-14.0,20.0,-105.0,-95.0,-73.0,-30.0,-36.0
2025-07-11T18:01:09.878534,-42.0,49.0,-51.0,37.0,-8.0,-28.0,-18.0,-66.0,0.0,-88.0,22.0,5.0
2025-07-11T18:01:09.886463,-33.0,105.0,-55.0,-28.0,19.0,-9.0,-31.0,-10.0,-47.0,-7.0,-37.0,-9.0
2025-07-11T18:01:09.890873,50.0,2.0,-107.0,-5.0,49.0,-21.0,7.0,-12.0,-137.0,-70.0,11.0,-96.0
2025-07-11T18:01:09.898926,16.0,-30.0,-30.0,-32.0,34.0,-60.0,-31.0,-15.0,-45.0,-55.0,-1.0,-45.0
2025-07-11T18:01:09.903044,55.0,-69.0,42.0,8.0,6.0,-61.0,36.0,4.0,-65.0,8.0,44.0,-43.0
2025-07-11T18:01:09.910933,15.0,7.0,-25.0,-55.0,29.0,-112.0,-20.0,6.0,-80.0,-3.0,-38.0,-13.0
2025-07-11T18:01:09.915270,12.0,-63.0,-6.0,50.0,-32.0,-26.0,-13.0,-56.0,-43.0,47.0,47.0,-41.0
2025-07-11T18:01:09.923428,41.0,-53.0,4.0,64.0,10.0,-45.0,-22.0,6.0,-57.0,-31.0,-17.0,-32.0
2025-07-11T18:01:09.927580,-62.0,8.0,-32.0,-16.0,-17.0,-11.0,0.0,14.0,-52.0,-34.0,-31.0,-21.0
2025-07-11T18:01:09.935480,-86.0,-23.0,-64.0,21.0,14.0,-111.0,-83.0,1.0,-32.0,6.0,33.0,26.0
2025-07-11T18:01:09.939906,-19.0,44.0,-48.0,-6.0,-34.0,-93.0,-105.0,33.0,-13.0,10.0,36.0,78.0
2025-07-11T18:01:09.944431,12.0,30.0,-71.0,56.0,12.0,-28.0,-2.0,-42.0,20.0,-15.0,19.0,24.0
2025-07-11T18:01:09.952105,17.0,-23.0,-57.0,48.0,-28.0,-72.0,15.0,6.0,-56.0,-45.0,29.0,-45.0
2025-07-11T18:01:09.960103,68.0,-60.0,-37.0,-4.0,-20.0,-20.0,33.0,-84.0,-74.0,-63.0,-44.0,-8.0
2025-07-11T18:01:09.964434,16.0,-21.0,38.0,0.0,-4.0,-40.0,-48.0,-28.0,-71.0,-89.0,-47.0,46.0
2025-07-11T18:01:09.968780,-47.0,13.0,2.0,11.0,0.0,-65.0,-79.0,4.0,-31.0,-82.0,43.0,9.0
2025-07-11T18:01:09.976662,14.0,-4.0,-34.0,-10.0,18.0,-57.0,-20.0,20.0,-83.0,-42.0,-86.0,64.0
2025-07-11T18:01:09.981072,-78.0,98.0,29.0,6.0,68.0,-14.0,-18.0,16.0,-31.0,-22.0,41.0,36.0
2025-07-11T18:01:09.988990,-60.0,38.0,-62.0,-22.0,-44.0,-57.0,-55.0,20.0,-108.0,-41.0,4.0,-9.0
2025-07-11T18:01:09.993484,28.0,64.0,-79.0,-1.0,0.0,16.0,-62.0,-7.0,-20.0,-126.0,-27.0,29.0
2025-07-11T18:01:10.001173,-11.0,19.0,-73.0,21.0,18.0,21.0,-46.0,-2.0,-28.0,-55.0,-46.0,18.0
2025-07-11T18:01:10.005385,49.0,-33.0,-91.0,-10.0,59.0,1.0,8.0,-18.0,-23.0,-113.0,-3.0,94.0
2025-07-11T18:01:10.013436,73.0,26.0,-44.0,14.0,-24.0,-41.0,-81.0,16.0,-91.0,-16.0,-44.0,20.0
2025-07-11T18:01:10.017796,72.0,-71.0,12.0,-45.0,33.0,-63.0,2.0,32.0,-105.0,16.0,-66.0,34.0
2025-07-11T18:01:10.025831,-44.0,-6.0,-53.0,57.0,-1.0,-34.0,-61.0,-28.0,-128.0,25.0,-24.0,44.0
2025-07-11T18:01:10.030039,-59.0,85.0,-32.0,-28.0,-6.0,-39.0,-13.0,8.0,-103.0,-20.0,-40.0,86.0
2025-07-11T18:01:10.038128,-1.0,25.0,-63.0,9.0,3.0,33.0,-48.0,15.0,-103.0,-18.0,-19.0,28.0
2025-07-11T18:01:10.042377,-46.0,58.0,-71.0,26.0,28.0,3.0,-79.0,25.0,-71.0,54.0,3.0,-9.0
2025-07-11T18:01:10.050408,45.0,60.0,-53.0,-3.0,-56.0,46.0,10.0,-18.0,-78.0,61.0,-52.0,26.0
2025-07-11T18:01:10.054639,78.0,71.0,-70.0,12.0,25.0,-2.0,-55.0,26.0,-12.0,7.0,-25.0,38.0
2025-07-11T18:01:10.062555,20.0,38.0,-59.0,-24.0,26.0,18.0,-21.0,-14.0,-67.0,33.0,-63.0,35.0
2025-07-11T18:01:10.066921,63.0,-33.0,-62.0,24.0,18.0,-63.0,-23.0,-54.0,-44.0,0.0,-51.0,19.0
2025-07-11T18:01:10.074927,54.0,-16.0,-3.0,-6.0,83.0,-102.0,-2.0,-17.0,-35.0,-1.0,-98.0,24.0
