timestamp,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4
2025-07-11T17:57:14.743660,19.0,-80.0,-75.0,13.0,-20.0,2.0,12.0,-37.0,-46.0,-18.0,-71.0,27.0
2025-07-11T17:57:14.747770,10.0,-41.0,-41.0,30.0,7.0,-23.0,-19.0,30.0,-53.0,98.0,-18.0,75.0
2025-07-11T17:57:14.756026,-41.0,-17.0,-26.0,-15.0,-28.0,-65.0,26.0,39.0,-67.0,25.0,7.0,38.0
2025-07-11T17:57:14.760104,63.0,52.0,-22.0,85.0,6.0,-13.0,-75.0,41.0,-57.0,90.0,-34.0,55.0
2025-07-11T17:57:14.768180,18.0,53.0,-77.0,55.0,-17.0,-81.0,48.0,40.0,-88.0,8.0,-14.0,-15.0
2025-07-11T17:57:14.772452,87.0,43.0,-12.0,14.0,38.0,2.0,10.0,21.0,-161.0,-14.0,-11.0,1.0
2025-07-11T17:57:14.780542,51.0,78.0,-65.0,-81.0,-32.0,-109.0,22.0,-44.0,-93.0,4.0,37.0,43.0
2025-07-11T17:57:14.784692,64.0,-63.0,-24.0,20.0,104.0,-41.0,21.0,40.0,-43.0,13.0,-48.0,37.0
2025-07-11T17:57:14.792835,47.0,-37.0,-65.0,36.0,-20.0,-51.0,15.0,47.0,-140.0,9.0,-44.0,30.0
2025-07-11T17:57:14.797279,-25.0,-17.0,-42.0,9.0,-16.0,-77.0,-69.0,-35.0,-39.0,-16.0,21.0,-9.0
2025-07-11T17:57:14.805194,-93.0,-95.0,-39.0,53.0,-28.0,-35.0,30.0,-12.0,-62.0,-14.0,-35.0,24.0
2025-07-11T17:57:14.809447,-2.0,82.0,-23.0,35.0,-57.0,-140.0,31.0,-18.0,-40.0,-2.0,-71.0,7.0
2025-07-11T17:57:14.817419,-36.0,75.0,62.0,-9.0,-14.0,57.0,-27.0,-22.0,12.0,-58.0,-73.0,39.0
2025-07-11T17:57:14.821602,-47.0,-15.0,23.0,38.0,3.0,12.0,32.0,-38.0,-96.0,13.0,38.0,31.0
2025-07-11T17:57:14.829766,65.0,77.0,-41.0,1.0,-1.0,-56.0,-11.0,-49.0,-18.0,0.0,-95.0,34.0
2025-07-11T17:57:14.834048,59.0,20.0,-66.0,47.0,-28.0,-25.0,20.0,-14.0,-27.0,-19.0,-31.0,31.0
2025-07-11T17:57:14.842074,4.0,-43.0,-58.0,10.0,1.0,-92.0,-29.0,-37.0,-46.0,66.0,-2.0,-1.0
2025-07-11T17:57:14.846325,14.0,31.0,-79.0,63.0,-3.0,-66.0,-27.0,3.0,-51.0,26.0,-65.0,73.0
2025-07-11T17:57:14.854328,28.0,-25.0,-74.0,41.0,-10.0,43.0,-54.0,-68.0,-34.0,-12.0,-57.0,-13.0
2025-07-11T17:57:14.858481,12.0,43.0,1.0,17.0,27.0,-6.0,7.0,-25.0,-3.0,24.0,-55.0,-24.0
2025-07-11T17:57:14.866343,17.0,11.0,48.0,10.0,-9.0,21.0,-28.0,-2.0,-7.0,70.0,-30.0,7.0
2025-07-11T17:57:14.870917,58.0,-112.0,-11.0,-7.0,-8.0,14.0,54.0,-29.0,-51.0,40.0,-46.0,47.0
2025-07-11T17:57:14.878925,-31.0,3.0,45.0,-15.0,-7.0,-9.0,-26.0,-35.0,-23.0,35.0,-38.0,40.0
2025-07-11T17:57:14.883153,-17.0,-15.0,25.0,-47.0,-17.0,-95.0,-55.0,-78.0,-66.0,13.0,-87.0,3.0
2025-07-11T17:57:14.891005,-74.0,92.0,-54.0,-18.0,75.0,-59.0,7.0,-26.0,-6.0,73.0,-81.0,-8.0
2025-07-11T17:57:14.895413,49.0,70.0,-47.0,36.0,53.0,-49.0,-3.0,-4.0,-19.0,3.0,-85.0,0.0
2025-07-11T17:57:14.903209,47.0,25.0,-57.0,2.0,-38.0,-32.0,-86.0,-23.0,-40.0,-34.0,-48.0,13.0
2025-07-11T17:57:14.907476,73.0,18.0,-90.0,-3.0,18.0,-33.0,-30.0,38.0,-10.0,26.0,-37.0,67.0
2025-07-11T17:57:14.911549,1.0,-41.0,-26.0,97.0,-11.0,-5.0,-4.0,-37.0,-1.0,24.0,-58.0,16.0
2025-07-11T17:57:14.919798,76.0,-53.0,34.0,91.0,73.0,-149.0,-88.0,18.0,-42.0,54.0,37.0,2.0
2025-07-11T17:57:14.923855,13.0,6.0,55.0,123.0,21.0,-69.0,-57.0,37.0,10.0,-36.0,-60.0,6.0
2025-07-11T17:57:14.932021,-27.0,115.0,3.0,-33.0,-11.0,-66.0,-58.0,44.0,-71.0,24.0,-44.0,38.0
2025-07-11T17:57:14.936243,-21.0,82.0,-21.0,30.0,-68.0,-33.0,-46.0,69.0,-31.0,32.0,18.0,29.0
2025-07-11T17:57:14.944303,92.0,19.0,-9.0,28.0,-29.0,3.0,-78.0,-38.0,-45.0,63.0,-18.0,-14.0
2025-07-11T17:57:14.948442,58.0,-91.0,-16.0,-82.0,-2.0,-48.0,-84.0,9.0,-33.0,13.0,-1.0,-22.0
2025-07-11T17:57:14.956743,74.0,9.0,18.0,-18.0,34.0,-74.0,-61.0,8.0,-28.0,11.0,-17.0,-4.0
2025-07-11T17:57:14.960751,111.0,-11.0,-4.0,-13.0,60.0,-31.0,-53.0,16.0,-71.0,-30.0,26.0,-3.0
2025-07-11T17:57:14.969065,43.0,-31.0,14.0,73.0,11.0,-69.0,-56.0,-25.0,-82.0,44.0,-90.0,45.0
2025-07-11T17:57:14.973296,-14.0,34.0,42.0,14.0,-13.0,-47.0,-76.0,19.0,-25.0,42.0,-1.0,26.0
2025-07-11T17:57:14.981292,22.0,72.0,-18.0,-5.0,-30.0,2.0,-29.0,69.0,-119.0,76.0,-32.0,45.0
2025-07-11T17:57:14.985334,25.0,24.0,-39.0,33.0,18.0,-12.0,-41.0,48.0,-39.0,1.0,-44.0,12.0
