timestamp,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4
2025-07-11T17:59:17.878342,23.0,-59.0,26.0,20.0,-17.0,-3.0,-29.0,4.0,2.0,-71.0,-14.0,-13.0
2025-07-11T17:59:17.883190,-9.0,-32.0,26.0,31.0,-52.0,6.0,-12.0,86.0,20.0,-29.0,-48.0,36.0
2025-07-11T17:59:17.890740,47.0,4.0,50.0,60.0,-97.0,23.0,-35.0,-26.0,-17.0,55.0,28.0,-52.0
2025-07-11T17:59:17.895068,-8.0,-86.0,-19.0,6.0,-14.0,12.0,-37.0,16.0,-55.0,0.0,54.0,-39.0
2025-07-11T17:59:17.903499,-48.0,-2.0,46.0,-28.0,-46.0,33.0,20.0,-12.0,-45.0,41.0,-25.0,-32.0
2025-07-11T17:59:17.907482,43.0,2.0,1.0,34.0,34.0,62.0,-25.0,-30.0,-1.0,-37.0,-11.0,-7.0
2025-07-11T17:59:17.915198,10.0,18.0,12.0,0.0,-37.0,-44.0,15.0,-26.0,-18.0,77.0,-23.0,-15.0
2025-07-11T17:59:17.919918,-42.0,41.0,-34.0,13.0,-40.0,45.0,4.0,-1.0,14.0,48.0,1.0,-6.0
2025-07-11T17:59:17.924652,-32.0,-30.0,-9.0,16.0,-18.0,-35.0,0.0,16.0,28.0,91.0,4.0,5.0
2025-07-11T17:59:17.932166,-70.0,43.0,-30.0,-25.0,-4.0,-17.0,1.0,-59.0,24.0,-23.0,73.0,83.0
2025-07-11T17:59:17.936005,-27.0,-7.0,-19.0,30.0,-9.0,-37.0,7.0,-3.0,-34.0,5.0,-5.0,-23.0
2025-07-11T17:59:17.944290,-34.0,-34.0,-19.0,80.0,-70.0,30.0,9.0,40.0,15.0,81.0,-21.0,18.0
2025-07-11T17:59:17.949216,16.0,-14.0,22.0,-25.0,-65.0,-5.0,-23.0,12.0,-23.0,-13.0,-39.0,23.0
2025-07-11T17:59:17.956673,-21.0,-45.0,18.0,33.0,-42.0,13.0,-13.0,-32.0,21.0,-21.0,-22.0,-21.0
2025-07-11T17:59:17.960507,-30.0,-17.0,3.0,14.0,72.0,-82.0,-7.0,-7.0,7.0,-6.0,7.0,-12.0
2025-07-11T17:59:17.968773,46.0,-21.0,-42.0,13.0,-3.0,-4.0,-48.0,24.0,-39.0,17.0,-38.0,11.0
2025-07-11T17:59:17.972861,-74.0,-41.0,11.0,56.0,-66.0,-6.0,56.0,15.0,-45.0,7.0,26.0,-7.0
2025-07-11T17:59:17.980712,-53.0,-13.0,31.0,47.0,-28.0,-46.0,-2.0,-4.0,-32.0,85.0,46.0,-1.0
2025-07-11T17:59:17.985078,-93.0,-32.0,-33.0,5.0,-19.0,-21.0,22.0,18.0,-53.0,-11.0,-30.0,24.0
2025-07-11T17:59:17.993111,-26.0,12.0,-8.0,-37.0,28.0,-21.0,0.0,68.0,2.0,84.0,0.0,25.0
2025-07-11T17:59:17.997502,13.0,74.0,13.0,-20.0,-20.0,23.0,-21.0,-33.0,-27.0,33.0,-9.0,-2.0
2025-07-11T17:59:18.005414,-42.0,8.0,8.0,12.0,-71.0,-37.0,-72.0,40.0,-5.0,-7.0,-31.0,85.0
2025-07-11T17:59:18.009661,-23.0,56.0,8.0,34.0,-37.0,-39.0,-11.0,-45.0,15.0,-56.0,-6.0,-83.0
2025-07-11T17:59:18.017635,-52.0,5.0,62.0,-15.0,-30.0,-44.0,25.0,1.0,0.0,32.0,-11.0,-13.0
2025-07-11T17:59:18.021846,-36.0,11.0,-28.0,-19.0,-21.0,37.0,51.0,23.0,26.0,53.0,-56.0,12.0
2025-07-11T17:59:18.030082,34.0,53.0,-22.0,30.0,-59.0,-4.0,-4.0,-3.0,-29.0,48.0,-43.0,-36.0
2025-07-11T17:59:18.034209,-15.0,24.0,10.0,34.0,-34.0,3.0,-43.0,60.0,-71.0,-5.0,-7.0,39.0
2025-07-11T17:59:18.038242,-53.0,1.0,10.0,5.0,-50.0,30.0,-11.0,-53.0,9.0,46.0,-54.0,38.0
2025-07-11T17:59:18.046293,34.0,-7.0,-31.0,41.0,-39.0,64.0,-9.0,10.0,-59.0,44.0,5.0,-25.0
2025-07-11T17:59:18.050473,-20.0,15.0,-11.0,-17.0,-51.0,-4.0,-36.0,-19.0,-1.0,13.0,-31.0,8.0
2025-07-11T17:59:18.058670,-25.0,-4.0,-31.0,36.0,-15.0,-6.0,13.0,-43.0,-17.0,91.0,-65.0,2.0
2025-07-11T17:59:18.062868,24.0,-49.0,-15.0,-33.0,0.0,-19.0,24.0,-27.0,26.0,95.0,-39.0,-4.0
2025-07-11T17:59:18.071374,-72.0,64.0,-31.0,15.0,-93.0,22.0,12.0,-10.0,-9.0,-41.0,-40.0,33.0
2025-07-11T17:59:18.076132,-19.0,73.0,-78.0,-1.0,-20.0,-30.0,-33.0,50.0,2.0,-55.0,53.0,4.0
2025-07-11T17:59:18.083440,-3.0,29.0,-72.0,7.0,-29.0,25.0,-54.0,5.0,42.0,17.0,33.0,8.0
