timestamp,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4
2025-07-11T17:51:16.512460,-23.0,10.0,-27.0,-37.0,-11.0,2.0,-47.0,-35.0,-90.0,-15.0,-57.0,61.0
2025-07-11T17:51:16.515823,1.0,7.0,18.0,-1.0,46.0,-28.0,-16.0,-4.0,-45.0,-2.0,6.0,29.0
2025-07-11T17:51:16.523602,21.0,39.0,-46.0,0.0,-19.0,-10.0,-37.0,-31.0,-94.0,-42.0,5.0,-56.0
2025-07-11T17:51:16.528123,-94.0,-1.0,-23.0,59.0,38.0,-36.0,-11.0,-15.0,-28.0,-42.0,-11.0,-15.0
2025-07-11T17:51:16.535817,-35.0,15.0,-111.0,51.0,17.0,-58.0,-60.0,-92.0,-47.0,-40.0,-12.0,-19.0
2025-07-11T17:51:16.540941,49.0,11.0,-42.0,81.0,13.0,-35.0,18.0,-34.0,-57.0,0.0,-61.0,-20.0
2025-07-11T17:51:16.548729,24.0,-2.0,-45.0,-48.0,-4.0,-125.0,7.0,-74.0,-22.0,-22.0,-55.0,-20.0
2025-07-11T17:51:16.552538,2.0,-10.0,49.0,-33.0,27.0,-13.0,-41.0,-90.0,-68.0,-22.0,10.0,-56.0
2025-07-11T17:51:16.560357,-9.0,39.0,48.0,-32.0,13.0,-44.0,-48.0,-48.0,-55.0,-3.0,-125.0,-1.0
2025-07-11T17:51:16.564589,-18.0,28.0,-8.0,15.0,12.0,-15.0,-4.0,-50.0,-28.0,45.0,-37.0,-61.0
2025-07-11T17:51:16.572656,-31.0,38.0,-37.0,26.0,89.0,-102.0,-45.0,29.0,8.0,88.0,-40.0,-81.0
2025-07-11T17:51:16.576902,-69.0,30.0,-47.0,-47.0,-47.0,-42.0,-56.0,-13.0,6.0,1.0,31.0,-30.0
2025-07-11T17:51:16.585273,61.0,36.0,-67.0,43.0,29.0,-48.0,19.0,-22.0,-45.0,50.0,-15.0,-51.0
2025-07-11T17:51:16.589232,-11.0,-94.0,-81.0,27.0,-22.0,6.0,-10.0,-38.0,-56.0,-16.0,-79.0,52.0
2025-07-11T17:51:16.597258,-20.0,-66.0,-32.0,-15.0,16.0,-49.0,-27.0,-78.0,-49.0,-22.0,2.0,-55.0
2025-07-11T17:51:16.602053,-83.0,5.0,-9.0,24.0,108.0,-19.0,-94.0,32.0,-42.0,23.0,-70.0,-5.0
2025-07-11T17:51:16.609448,-59.0,-15.0,7.0,14.0,21.0,-48.0,1.0,31.0,13.0,42.0,-29.0,-37.0
2025-07-11T17:51:16.614829,-13.0,18.0,-88.0,29.0,-59.0,-73.0,24.0,8.0,-75.0,7.0,-28.0,57.0
2025-07-11T17:51:16.622169,-80.0,81.0,-67.0,115.0,37.0,-50.0,-13.0,-12.0,-76.0,87.0,-19.0,-10.0
2025-07-11T17:51:16.626629,-7.0,-48.0,-27.0,-17.0,31.0,-89.0,-70.0,29.0,-47.0,14.0,-48.0,-33.0
2025-07-11T17:51:16.634191,25.0,-78.0,-97.0,-21.0,-16.0,-16.0,-80.0,-19.0,-116.0,-12.0,-38.0,-57.0
2025-07-11T17:51:16.639526,76.0,-46.0,4.0,42.0,-37.0,-112.0,-7.0,31.0,-127.0,53.0,-16.0,22.0
2025-07-11T17:51:16.646322,2.0,55.0,43.0,-7.0,23.0,-45.0,49.0,-11.0,-34.0,-22.0,-48.0,1.0
2025-07-11T17:51:16.651214,-49.0,46.0,23.0,-15.0,9.0,-13.0,-13.0,38.0,-67.0,-9.0,-63.0,-59.0
2025-07-11T17:51:16.658693,-55.0,-36.0,-44.0,2.0,15.0,-14.0,7.0,-28.0,-40.0,-58.0,-80.0,-11.0
2025-07-11T17:51:16.663348,-55.0,47.0,35.0,33.0,43.0,-8.0,13.0,-87.0,-35.0,-17.0,25.0,-13.0
2025-07-11T17:51:16.671016,-41.0,3.0,-94.0,-34.0,-8.0,11.0,-30.0,-52.0,-83.0,-9.0,-52.0,22.0
2025-07-11T17:51:16.676309,-54.0,39.0,-51.0,107.0,-40.0,24.0,-133.0,43.0,-53.0,-45.0,0.0,0.0
2025-07-11T17:51:16.679752,-35.0,18.0,-35.0,27.0,4.0,-45.0,-9.0,5.0,-42.0,3.0,27.0,-18.0
2025-07-11T17:51:16.687711,57.0,7.0,-66.0,18.0,20.0,-42.0,25.0,32.0,-8.0,-32.0,-9.0,23.0
2025-07-11T17:51:16.695491,12.0,-19.0,-40.0,15.0,-42.0,-93.0,42.0,-19.0,-44.0,-65.0,22.0,-23.0
2025-07-11T17:51:16.700310,72.0,-57.0,-58.0,61.0,-57.0,-56.0,-89.0,47.0,-56.0,-52.0,-11.0,-57.0
2025-07-11T17:51:16.704392,17.0,-13.0,-29.0,-4.0,6.0,-65.0,-35.0,11.0,8.0,61.0,11.0,-72.0
2025-07-11T17:51:16.712858,19.0,-58.0,-32.0,86.0,-7.0,-96.0,-16.0,9.0,14.0,-43.0,41.0,-49.0
2025-07-11T17:51:16.717252,49.0,-85.0,-9.0,76.0,-21.0,-40.0,-7.0,1.0,-22.0,-20.0,57.0,-50.0
2025-07-11T17:51:16.724232,-22.0,-63.0,-56.0,8.0,64.0,-12.0,-1.0,25.0,-58.0,-109.0,63.0,-11.0
2025-07-11T17:51:16.729566,-47.0,-15.0,0.0,-53.0,-1.0,-58.0,-10.0,5.0,20.0,-18.0,51.0,-5.0
2025-07-11T17:51:16.736511,-36.0,22.0,-6.0,-80.0,13.0,4.0,-26.0,15.0,-46.0,-78.0,-45.0,-8.0
2025-07-11T17:51:16.741942,-15.0,35.0,-70.0,-33.0,-42.0,-90.0,-18.0,-42.0,-89.0,-9.0,-4.0,-10.0
2025-07-11T17:51:16.748802,-58.0,40.0,-32.0,22.0,11.0,-103.0,-66.0,-56.0,-38.0,9.0,-15.0,-31.0
2025-07-11T17:51:16.754127,-21.0,20.0,-22.0,-2.0,-31.0,3.0,-62.0,-50.0,-101.0,-41.0,29.0,-41.0
2025-07-11T17:51:16.761176,-5.0,-54.0,-50.0,25.0,14.0,-7.0,-33.0,-25.0,-41.0,-57.0,-15.0,-25.0
2025-07-11T17:51:16.766380,31.0,-80.0,2.0,-42.0,-25.0,-6.0,2.0,-14.0,-81.0,-38.0,61.0,-46.0
2025-07-11T17:51:16.773388,36.0,22.0,13.0,40.0,35.0,-29.0,-24.0,24.0,-78.0,12.0,45.0,-21.0
2025-07-11T17:51:16.777664,-74.0,-74.0,49.0,-40.0,42.0,-28.0,-21.0,-23.0,-93.0,-66.0,19.0,-18.0
