timestamp,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4
2025-07-11T17:47:43.818210,-50.0,-1.0,-12.0,-24.0,-30.0,-1.0,22.0,-6.0,-31.0,74.0,-40.0,63.0
2025-07-11T17:47:43.822440,-38.0,0.0,-28.0,115.0,-10.0,-105.0,-11.0,40.0,-55.0,36.0,-77.0,31.0
2025-07-11T17:47:43.826427,-84.0,42.0,29.0,19.0,7.0,14.0,-2.0,-17.0,-10.0,-10.0,-27.0,84.0
2025-07-11T17:47:43.835142,-75.0,12.0,28.0,29.0,-5.0,-36.0,52.0,52.0,-70.0,17.0,-63.0,41.0
2025-07-11T17:47:43.838661,-33.0,88.0,-44.0,21.0,10.0,-7.0,-30.0,-66.0,-32.0,24.0,-2.0,41.0
2025-07-11T17:47:43.846935,32.0,79.0,12.0,5.0,-1.0,-23.0,-15.0,-11.0,-21.0,74.0,-7.0,94.0
2025-07-11T17:47:43.851162,72.0,57.0,-20.0,-62.0,55.0,90.0,-84.0,-21.0,-117.0,34.0,-50.0,58.0
2025-07-11T17:47:43.859157,24.0,19.0,-11.0,-55.0,39.0,9.0,24.0,-8.0,-4.0,-3.0,-33.0,72.0
2025-07-11T17:47:43.863267,29.0,-7.0,-13.0,22.0,13.0,-81.0,6.0,-19.0,-7.0,28.0,-4.0,20.0
2025-07-11T17:47:43.871566,34.0,-62.0,-1.0,50.0,11.0,-15.0,21.0,59.0,-23.0,-65.0,-39.0,-47.0
2025-07-11T17:47:43.875570,2.0,-45.0,-13.0,8.0,3.0,-8.0,-55.0,-12.0,-31.0,37.0,-86.0,-9.0
2025-07-11T17:47:43.883804,-30.0,-22.0,-12.0,45.0,-30.0,-54.0,-19.0,-32.0,-34.0,25.0,64.0,-57.0
2025-07-11T17:47:43.888021,0.0,-27.0,-18.0,9.0,-18.0,-20.0,-99.0,-26.0,-14.0,83.0,47.0,-45.0
2025-07-11T17:47:43.895975,6.0,46.0,3.0,-25.0,34.0,16.0,-42.0,-8.0,-26.0,33.0,-22.0,-30.0
2025-07-11T17:47:43.900203,-3.0,12.0,6.0,27.0,1.0,78.0,-37.0,52.0,-18.0,-3.0,23.0,-47.0
2025-07-11T17:47:43.908254,-51.0,54.0,-49.0,-14.0,41.0,46.0,-1.0,-68.0,10.0,-26.0,9.0,18.0
2025-07-11T17:47:43.912403,-56.0,8.0,-76.0,11.0,-36.0,-68.0,-38.0,-19.0,-50.0,-30.0,-7.0,-6.0
2025-07-11T17:47:43.920458,-81.0,17.0,5.0,12.0,21.0,-14.0,-63.0,16.0,-26.0,-1.0,-7.0,40.0
2025-07-11T17:47:43.924730,-97.0,40.0,-137.0,29.0,35.0,-56.0,-41.0,49.0,19.0,-14.0,39.0,-31.0
2025-07-11T17:47:43.932733,40.0,68.0,-65.0,40.0,-5.0,-47.0,21.0,33.0,-16.0,-7.0,-22.0,5.0
2025-07-11T17:47:43.937144,50.0,18.0,-50.0,19.0,-5.0,-49.0,-32.0,44.0,-90.0,-21.0,13.0,6.0
2025-07-11T17:47:43.945044,-26.0,45.0,-39.0,-17.0,18.0,-87.0,-35.0,27.0,-32.0,-5.0,3.0,-6.0
2025-07-11T17:47:43.949278,-16.0,42.0,-21.0,74.0,2.0,-24.0,-63.0,-2.0,-49.0,12.0,30.0,47.0
2025-07-11T17:47:43.957386,17.0,-35.0,-92.0,48.0,-16.0,-8.0,-16.0,27.0,-74.0,-21.0,35.0,-23.0
2025-07-11T17:47:43.961688,7.0,-43.0,35.0,57.0,-57.0,7.0,13.0,11.0,27.0,-33.0,48.0,-36.0
2025-07-11T17:47:43.969770,-48.0,-58.0,-25.0,-4.0,15.0,19.0,-71.0,25.0,-71.0,-49.0,-27.0,-36.0
2025-07-11T17:47:43.973889,-17.0,30.0,32.0,25.0,22.0,-13.0,-58.0,-17.0,3.0,-5.0,85.0,-1.0
2025-07-11T17:47:43.982006,-117.0,39.0,-72.0,80.0,48.0,-27.0,15.0,6.0,-39.0,12.0,-13.0,-59.0
2025-07-11T17:47:43.986310,13.0,-2.0,-15.0,36.0,15.0,-32.0,-63.0,-21.0,-22.0,-11.0,30.0,-38.0
2025-07-11T17:47:43.990360,4.0,-52.0,-2.0,79.0,12.0,43.0,28.0,-24.0,-53.0,-41.0,7.0,0.0
2025-07-11T17:47:43.998749,61.0,48.0,-72.0,2.0,61.0,7.0,24.0,5.0,-70.0,-80.0,76.0,35.0
2025-07-11T17:47:44.006652,48.0,-47.0,-62.0,-5.0,-59.0,51.0,-117.0,-30.0,-51.0,-23.0,10.0,-62.0
2025-07-11T17:47:44.011137,3.0,-68.0,54.0,-76.0,37.0,18.0,-64.0,-23.0,-90.0,-27.0,15.0,-65.0
2025-07-11T17:47:44.014808,-39.0,-12.0,56.0,4.0,36.0,10.0,-81.0,-38.0,-57.0,-25.0,-17.0,-62.0
2025-07-11T17:47:44.023259,-9.0,42.0,66.0,12.0,58.0,-6.0,-16.0,59.0,-17.0,-16.0,-25.0,0.0
2025-07-11T17:47:44.027259,-14.0,77.0,51.0,-13.0,30.0,-34.0,-19.0,-52.0,-65.0,8.0,31.0,-8.0
2025-07-11T17:47:44.035613,-48.0,64.0,54.0,9.0,-29.0,-47.0,-20.0,27.0,-65.0,-30.0,40.0,-104.0
2025-07-11T17:47:44.039378,-13.0,62.0,-75.0,68.0,35.0,-8.0,-50.0,27.0,-18.0,-57.0,40.0,11.0
2025-07-11T17:47:44.047511,5.0,23.0,9.0,43.0,92.0,-66.0,-70.0,48.0,-58.0,-1.0,-25.0,36.0
2025-07-11T17:47:44.051862,15.0,27.0,-40.0,1.0,35.0,28.0,-54.0,49.0,-28.0,-55.0,15.0,-14.0
2025-07-11T17:47:44.059746,12.0,35.0,58.0,-9.0,-31.0,11.0,-40.0,27.0,-36.0,11.0,23.0,4.0
2025-07-11T17:47:44.064004,17.0,-20.0,-2.0,49.0,25.0,48.0,-2.0,21.0,-82.0,-44.0,31.0,-25.0
2025-07-11T17:47:44.072166,-1.0,-23.0,-10.0,40.0,51.0,-47.0,-3.0,21.0,-20.0,-43.0,-4.0,-40.0
2025-07-11T17:47:44.076389,-55.0,-57.0,28.0,97.0,80.0,-56.0,58.0,39.0,-65.0,-23.0,-9.0,4.0
2025-07-11T17:47:44.084337,-6.0,-78.0,-10.0,88.0,9.0,-13.0,-38.0,-44.0,-59.0,2.0,-6.0,-44.0
2025-07-11T17:47:44.088594,-100.0,112.0,-10.0,76.0,-8.0,-1.0,-66.0,52.0,-57.0,-28.0,44.0,-43.0
2025-07-11T17:47:44.096589,-20.0,9.0,2.0,-27.0,-21.0,26.0,-58.0,-34.0,4.0,-2.0,-3.0,-38.0
2025-07-11T17:47:44.101021,-14.0,9.0,-48.0,-17.0,-26.0,29.0,-57.0,-22.0,-87.0,-4.0,25.0,-11.0
2025-07-11T17:47:44.109047,-108.0,-14.0,-96.0,-19.0,-1.0,31.0,-11.0,-1.0,-120.0,-33.0,62.0,-44.0
2025-07-11T17:47:44.113338,41.0,-24.0,-56.0,25.0,21.0,-35.0,-10.0,-48.0,-55.0,16.0,60.0,-39.0
2025-07-11T17:47:44.121207,66.0,-37.0,-28.0,28.0,60.0,7.0,-61.0,26.0,-32.0,-12.0,57.0,-58.0
2025-07-11T17:47:44.125599,21.0,-94.0,29.0,85.0,-10.0,5.0,-58.0,2.0,-26.0,-58.0,3.0,-32.0
2025-07-11T17:47:44.133608,-49.0,-73.0,-17.0,18.0,2.0,-22.0,-42.0,28.0,36.0,-88.0,-9.0,12.0
2025-07-11T17:47:44.137761,-88.0,-10.0,-6.0,48.0,86.0,-22.0,-66.0,6.0,-8.0,-87.0,48.0,-33.0
2025-07-11T17:47:44.145867,-21.0,78.0,37.0,8.0,57.0,-25.0,27.0,39.0,-68.0,-16.0,-77.0,-13.0
2025-07-11T17:47:44.150223,-44.0,32.0,-20.0,-29.0,129.0,-48.0,-46.0,6.0,1.0,-33.0,23.0,-15.0
2025-07-11T17:47:44.154344,8.0,17.0,-29.0,76.0,33.0,6.0,38.0,17.0,-38.0,-66.0,16.0,8.0
2025-07-11T17:47:44.162393,-9.0,65.0,-31.0,69.0,35.0,-42.0,29.0,-48.0,-35.0,-52.0,15.0,-16.0
2025-07-11T17:47:44.170381,-14.0,-31.0,-104.0,23.0,-31.0,54.0,-12.0,-63.0,-101.0,-32.0,-25.0,-56.0
2025-07-11T17:47:44.174815,28.0,27.0,14.0,37.0,56.0,-12.0,-29.0,-25.0,-45.0,-67.0,17.0,-35.0
2025-07-11T17:47:44.182746,-28.0,31.0,26.0,21.0,116.0,-46.0,13.0,37.0,-29.0,-54.0,47.0,-43.0
2025-07-11T17:47:44.187026,-55.0,60.0,14.0,26.0,51.0,-18.0,92.0,-22.0,22.0,-15.0,26.0,-2.0
2025-07-11T17:47:44.195036,-81.0,80.0,-27.0,68.0,66.0,-9.0,-50.0,-35.0,-48.0,59.0,70.0,16.0
2025-07-11T17:47:44.199233,74.0,0.0,-44.0,62.0,22.0,-35.0,-67.0,-45.0,-18.0,-50.0,68.0,26.0
2025-07-11T17:47:44.207352,40.0,-109.0,-32.0,120.0,7.0,-9.0,-45.0,0.0,-43.0,-78.0,1.0,-13.0
2025-07-11T17:47:44.212240,-14.0,-23.0,24.0,-24.0,-30.0,-9.0,-32.0,34.0,-91.0,-34.0,5.0,2.0
2025-07-11T17:47:44.219623,0.0,25.0,17.0,6.0,29.0,-58.0,-35.0,55.0,-56.0,-54.0,49.0,-23.0
2025-07-11T17:47:44.223888,-47.0,5.0,93.0,-33.0,32.0,39.0,-58.0,34.0,-10.0,-82.0,42.0,-59.0
2025-07-11T17:47:44.231914,-74.0,49.0,0.0,-22.0,34.0,-87.0,-46.0,-17.0,-65.0,-59.0,21.0,-5.0
2025-07-11T17:47:44.236610,-43.0,49.0,95.0,83.0,36.0,-57.0,-125.0,5.0,-47.0,-42.0,-39.0,-62.0
2025-07-11T17:47:44.244195,-50.0,-3.0,-51.0,59.0,31.0,-43.0,-53.0,-94.0,-74.0,14.0,-1.0,-81.0
2025-07-11T17:47:44.248880,-13.0,49.0,-31.0,73.0,26.0,-26.0,-91.0,76.0,-41.0,-30.0,70.0,-59.0
2025-07-11T17:47:44.252514,-35.0,61.0,-49.0,73.0,-24.0,7.0,-126.0,21.0,7.0,-20.0,67.0,-6.0
2025-07-11T17:47:44.261196,24.0,-36.0,-54.0,-17.0,52.0,52.0,-52.0,-52.0,-47.0,-23.0,52.0,-70.0
2025-07-11T17:47:44.265822,32.0,24.0,1.0,61.0,-5.0,-96.0,-99.0,59.0,-68.0,-16.0,54.0,30.0
2025-07-11T17:47:44.273394,-3.0,14.0,39.0,54.0,121.0,-13.0,-69.0,27.0,-19.0,-53.0,-16.0,-26.0
2025-07-11T17:47:44.276924,-82.0,17.0,9.0,24.0,26.0,-25.0,-14.0,52.0,-76.0,-17.0,58.0,-14.0
2025-07-11T17:47:44.285608,-58.0,-34.0,26.0,42.0,-11.0,-12.0,8.0,63.0,-80.0,-5.0,41.0,-43.0
2025-07-11T17:47:44.289242,-119.0,-20.0,58.0,-16.0,-2.0,5.0,75.0,31.0,-28.0,-67.0,77.0,-35.0
2025-07-11T17:47:44.297782,26.0,52.0,-89.0,-6.0,-21.0,4.0,-52.0,-21.0,-85.0,10.0,59.0,20.0
2025-07-11T17:47:44.301533,-65.0,57.0,-14.0,-26.0,120.0,-74.0,-5.0,-24.0,-113.0,-33.0,5.0,-43.0
2025-07-11T17:47:44.310202,21.0,-9.0,-17.0,50.0,16.0,-33.0,20.0,-21.0,-40.0,-48.0,44.0,41.0
2025-07-11T17:47:44.313794,37.0,-67.0,-8.0,-13.0,77.0,-59.0,6.0,-19.0,-74.0,-6.0,-7.0,-8.0
2025-07-11T17:47:44.322106,-17.0,-45.0,-46.0,69.0,-9.0,-28.0,-31.0,-14.0,-23.0,-69.0,59.0,68.0
2025-07-11T17:47:44.326087,12.0,4.0,70.0,18.0,-27.0,-9.0,9.0,-28.0,-14.0,-31.0,7.0,37.0
2025-07-11T17:47:44.334355,-30.0,3.0,77.0,77.0,-12.0,11.0,-7.0,-78.0,-60.0,6.0,-43.0,71.0
2025-07-11T17:47:44.338561,-64.0,-96.0,3.0,-13.0,30.0,-5.0,10.0,-32.0,-21.0,35.0,-39.0,-14.0
2025-07-11T17:47:44.346606,-35.0,-59.0,71.0,-28.0,7.0,-17.0,-9.0,32.0,-7.0,21.0,-81.0,41.0
2025-07-11T17:47:44.350861,-76.0,-37.0,36.0,-14.0,52.0,14.0,11.0,8.0,31.0,30.0,-45.0,45.0
2025-07-11T17:47:44.358891,-4.0,15.0,23.0,-13.0,-37.0,9.0,-48.0,30.0,-12.0,52.0,-14.0,1.0
2025-07-11T17:47:44.363199,-37.0,5.0,-66.0,33.0,74.0,-62.0,-80.0,-27.0,-44.0,46.0,-8.0,63.0
2025-07-11T17:47:44.371159,-57.0,-9.0,-54.0,62.0,53.0,0.0,-64.0,-16.0,-42.0,9.0,32.0,45.0
2025-07-11T17:47:44.375445,58.0,-9.0,-41.0,52.0,-11.0,-29.0,-52.0,49.0,30.0,38.0,-55.0,88.0
2025-07-11T17:47:44.383425,13.0,-31.0,-4.0,-9.0,-37.0,-28.0,-1.0,-14.0,-9.0,18.0,-6.0,41.0
2025-07-11T17:47:44.387636,14.0,-66.0,-51.0,-14.0,-52.0,-17.0,-79.0,-63.0,17.0,10.0,-89.0,26.0
2025-07-11T17:47:44.395667,6.0,-57.0,9.0,16.0,-56.0,2.0,-4.0,-27.0,-75.0,-20.0,-84.0,115.0
2025-07-11T17:47:44.399900,7.0,-52.0,-38.0,15.0,-41.0,-16.0,20.0,23.0,-63.0,32.0,-64.0,49.0
2025-07-11T17:47:44.404166,-49.0,-8.0,39.0,3.0,6.0,59.0,-18.0,7.0,-19.0,9.0,26.0,18.0
2025-07-11T17:47:44.412186,-53.0,-8.0,-16.0,-27.0,24.0,-4.0,-102.0,61.0,-23.0,-44.0,-17.0,74.0
2025-07-11T17:47:44.420293,-64.0,5.0,-10.0,71.0,-15.0,-70.0,-76.0,-12.0,-76.0,52.0,-65.0,60.0
2025-07-11T17:47:44.424432,-69.0,15.0,-8.0,16.0,49.0,-49.0,-43.0,72.0,13.0,-35.0,-51.0,62.0
2025-07-11T17:47:44.428444,2.0,48.0,-17.0,20.0,45.0,-13.0,13.0,18.0,-54.0,44.0,-20.0,-24.0
2025-07-11T17:47:44.436814,58.0,-67.0,-38.0,-1.0,-66.0,-5.0,-24.0,14.0,-35.0,0.0,-13.0,18.0
2025-07-11T17:47:44.440763,28.0,-25.0,65.0,-30.0,14.0,4.0,-17.0,-49.0,-74.0,40.0,-13.0,-24.0
2025-07-11T17:47:44.449452,15.0,-27.0,-25.0,30.0,22.0,-25.0,18.0,64.0,-35.0,-23.0,-56.0,30.0
