timestamp,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4
2025-07-11T17:44:33.511597,-14.0,-44.0,16.0,-26.0,57.0,-1.0,-26.0,51.0,18.0,-1.0,91.0,-4.0
2025-07-11T17:44:33.519384,-72.0,2.0,19.0,13.0,44.0,-22.0,-42.0,5.0,14.0,36.0,-4.0,-24.0
2025-07-11T17:44:33.523573,-27.0,-34.0,53.0,-38.0,36.0,-21.0,-32.0,81.0,-46.0,61.0,61.0,-39.0
2025-07-11T17:44:33.531788,-82.0,19.0,32.0,5.0,36.0,-27.0,-82.0,-24.0,-37.0,21.0,19.0,-42.0
2025-07-11T17:44:33.535844,-5.0,80.0,-79.0,-36.0,30.0,2.0,-5.0,50.0,2.0,68.0,19.0,-22.0
2025-07-11T17:44:33.544006,-8.0,49.0,-42.0,5.0,-4.0,42.0,-67.0,-13.0,-3.0,-111.0,12.0,-40.0
2025-07-11T17:44:33.548263,39.0,-9.0,-29.0,-40.0,55.0,10.0,-24.0,19.0,-50.0,-44.0,4.0,-51.0
2025-07-11T17:44:33.556416,3.0,38.0,-20.0,-64.0,6.0,-67.0,-38.0,23.0,-25.0,48.0,95.0,-65.0
2025-07-11T17:44:33.560937,-28.0,-76.0,-51.0,77.0,-22.0,-37.0,-42.0,-54.0,-46.0,-81.0,20.0,50.0
2025-07-11T17:44:33.568691,31.0,10.0,68.0,-53.0,37.0,-11.0,-28.0,-16.0,-61.0,-13.0,-21.0,30.0
2025-07-11T17:44:33.573192,-3.0,-11.0,-50.0,-26.0,52.0,-38.0,-1.0,-32.0,-71.0,-46.0,9.0,-12.0
2025-07-11T17:44:33.580819,-35.0,-39.0,10.0,-14.0,54.0,47.0,-72.0,31.0,-34.0,-24.0,29.0,-2.0
2025-07-11T17:44:33.585472,-10.0,69.0,1.0,-16.0,-24.0,-19.0,-36.0,38.0,-7.0,-58.0,71.0,-76.0
2025-07-11T17:44:33.593168,-73.0,32.0,5.0,-2.0,8.0,-14.0,-32.0,-30.0,-34.0,-65.0,23.0,-14.0
2025-07-11T17:44:33.597444,-26.0,-18.0,-7.0,-4.0,84.0,-62.0,-36.0,40.0,-45.0,-13.0,31.0,-46.0
2025-07-11T17:44:33.605471,-16.0,4.0,-56.0,22.0,5.0,-71.0,-57.0,-3.0,-25.0,-45.0,45.0,24.0
2025-07-11T17:44:33.609870,-8.0,16.0,-20.0,-66.0,35.0,-45.0,10.0,-61.0,-57.0,-63.0,25.0,-1.0
2025-07-11T17:44:33.617984,24.0,53.0,-43.0,44.0,-41.0,-54.0,-71.0,-35.0,-46.0,21.0,76.0,-55.0
