timestamp,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4
2025-07-11T17:43:59.924976,-13.0,-23.0,90.0,3.0,-13.0,25.0,-5.0,16.0,-49.0,-66.0,-29.0,97.0
2025-07-11T17:43:59.931854,-37.0,3.0,31.0,-23.0,40.0,-15.0,-19.0,-26.0,-23.0,-7.0,-21.0,-31.0
2025-07-11T17:43:59.939785,-48.0,-9.0,-36.0,38.0,-68.0,-52.0,-41.0,-7.0,-4.0,-65.0,-11.0,15.0
2025-07-11T17:43:59.944001,15.0,37.0,29.0,45.0,11.0,36.0,-38.0,-44.0,62.0,34.0,6.0,91.0
2025-07-11T17:43:59.948009,6.0,25.0,46.0,9.0,55.0,-20.0,-54.0,-70.0,-19.0,-102.0,-14.0,25.0
2025-07-11T17:43:59.957108,-71.0,-11.0,14.0,-54.0,-77.0,-42.0,-26.0,-25.0,-20.0,-16.0,-33.0,29.0
2025-07-11T17:43:59.960480,-12.0,46.0,5.0,59.0,7.0,48.0,-29.0,-7.0,5.0,-21.0,35.0,-9.0
2025-07-11T17:43:59.968429,5.0,6.0,-2.0,-8.0,-21.0,28.0,-4.0,-38.0,44.0,43.0,19.0,43.0
2025-07-11T17:43:59.972682,-1.0,71.0,-14.0,59.0,-55.0,24.0,-46.0,-12.0,-43.0,-26.0,47.0,40.0
2025-07-11T17:43:59.980783,91.0,-54.0,1.0,-1.0,11.0,38.0,21.0,-2.0,-15.0,-4.0,10.0,-24.0
2025-07-11T17:43:59.985193,26.0,-23.0,-21.0,45.0,-18.0,-82.0,29.0,63.0,9.0,-14.0,-2.0,27.0
2025-07-11T17:43:59.993214,28.0,-53.0,28.0,9.0,-36.0,-66.0,43.0,19.0,-27.0,9.0,-77.0,-5.0
2025-07-11T17:43:59.997435,41.0,-12.0,8.0,-28.0,12.0,-31.0,26.0,22.0,23.0,4.0,-31.0,29.0
2025-07-11T17:44:00.005404,43.0,-58.0,-63.0,75.0,-50.0,12.0,22.0,-6.0,16.0,58.0,-9.0,7.0
2025-07-11T17:44:00.009575,-53.0,14.0,-18.0,72.0,10.0,75.0,-26.0,17.0,11.0,18.0,-32.0,-20.0
2025-07-11T17:44:00.017698,92.0,-77.0,-5.0,27.0,-27.0,27.0,-8.0,34.0,-4.0,26.0,-66.0,-5.0
2025-07-11T17:44:00.022012,-13.0,-44.0,-7.0,4.0,-18.0,-12.0,16.0,-33.0,18.0,-34.0,-10.0,-48.0
2025-07-11T17:44:00.030011,-23.0,44.0,-22.0,0.0,26.0,-26.0,-51.0,-26.0,-10.0,-26.0,40.0,31.0
2025-07-11T17:44:00.034317,-50.0,-25.0,-51.0,35.0,-10.0,4.0,24.0,57.0,78.0,-30.0,34.0,-29.0
2025-07-11T17:44:00.042164,-104.0,3.0,43.0,-16.0,24.0,11.0,3.0,78.0,12.0,-8.0,24.0,11.0
2025-07-11T17:44:00.046372,-9.0,-110.0,54.0,-7.0,2.0,-26.0,29.0,41.0,7.0,-27.0,-20.0,-38.0
2025-07-11T17:44:00.054446,27.0,-60.0,-23.0,23.0,53.0,-23.0,0.0,3.0,31.0,48.0,35.0,-5.0
2025-07-11T17:44:00.058829,-29.0,-81.0,93.0,-8.0,-41.0,-47.0,-27.0,-52.0,-48.0,-55.0,-66.0,52.0
2025-07-11T17:44:00.066765,-40.0,-14.0,22.0,26.0,-57.0,-16.0,-47.0,18.0,-22.0,-7.0,-28.0,6.0
2025-07-11T17:44:00.071080,-61.0,63.0,5.0,65.0,4.0,-34.0,17.0,-24.0,6.0,8.0,10.0,-18.0
2025-07-11T17:44:00.078864,0.0,29.0,24.0,24.0,-66.0,32.0,-20.0,-27.0,30.0,73.0,-48.0,32.0
