timestamp,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4
2025-07-11T17:58:33.103231,-22.0,47.0,0.0,57.0,26.0,-60.0,-28.0,-2.0,-26.0,-42.0,-10.0,-18.0
2025-07-11T17:58:33.105429,-18.0,45.0,-56.0,-42.0,-29.0,-32.0,-10.0,-49.0,-48.0,-58.0,53.0,-32.0
2025-07-11T17:58:33.112332,-27.0,54.0,-55.0,-1.0,61.0,-32.0,-36.0,0.0,-57.0,-64.0,83.0,-19.0
2025-07-11T17:58:33.116946,4.0,-75.0,-14.0,28.0,-2.0,-64.0,-64.0,8.0,-55.0,-44.0,-6.0,-42.0
2025-07-11T17:58:33.124523,-19.0,7.0,-24.0,-35.0,84.0,-73.0,27.0,40.0,-31.0,-68.0,28.0,28.0
2025-07-11T17:58:33.130020,-3.0,-29.0,-18.0,62.0,43.0,-90.0,-51.0,-110.0,-121.0,-15.0,41.0,-64.0
2025-07-11T17:58:33.136951,-10.0,-65.0,-60.0,112.0,0.0,-21.0,10.0,30.0,12.0,-54.0,20.0,-63.0
2025-07-11T17:58:33.142398,-19.0,25.0,19.0,21.0,-53.0,-15.0,-6.0,17.0,-37.0,-75.0,88.0,-47.0
2025-07-11T17:58:33.149163,-4.0,20.0,-66.0,23.0,-104.0,-37.0,21.0,-46.0,-44.0,-21.0,-15.0,-61.0
2025-07-11T17:58:33.156591,33.0,38.0,0.0,0.0,19.0,-13.0,9.0,26.0,26.0,-28.0,70.0,-3.0
2025-07-11T17:58:33.161723,33.0,-25.0,-143.0,4.0,22.0,-24.0,85.0,-82.0,8.0,-61.0,26.0,-1.0
2025-07-11T17:58:33.167509,82.0,57.0,-106.0,16.0,-1.0,-110.0,-60.0,-5.0,-3.0,-74.0,45.0,-31.0
2025-07-11T17:58:33.173728,22.0,-37.0,-65.0,4.0,-58.0,-67.0,-5.0,24.0,-36.0,-22.0,25.0,-3.0
2025-07-11T17:58:33.178072,-9.0,52.0,-82.0,16.0,8.0,-60.0,29.0,-20.0,-44.0,-3.0,72.0,64.0
2025-07-11T17:58:33.185978,34.0,1.0,-77.0,32.0,-4.0,-19.0,-35.0,-28.0,-3.0,-21.0,84.0,-11.0
2025-07-11T17:58:33.190356,41.0,-21.0,-117.0,84.0,57.0,-54.0,-1.0,-22.0,-11.0,-68.0,-32.0,11.0
2025-07-11T17:58:33.198266,17.0,-35.0,18.0,35.0,-58.0,-53.0,-27.0,46.0,-54.0,-105.0,-9.0,-21.0
2025-07-11T17:58:33.204316,-28.0,12.0,25.0,21.0,34.0,24.0,-98.0,14.0,24.0,6.0,-31.0,-10.0
2025-07-11T17:58:33.210503,-44.0,7.0,6.0,24.0,-16.0,-10.0,26.0,-24.0,-63.0,-63.0,6.0,-23.0
2025-07-11T17:58:33.214906,-32.0,-52.0,11.0,-13.0,-69.0,-63.0,-74.0,-55.0,-63.0,5.0,-29.0,-35.0
2025-07-11T17:58:33.222766,8.0,83.0,-51.0,42.0,48.0,-33.0,-29.0,-26.0,-55.0,-9.0,3.0,-47.0
2025-07-11T17:58:33.229477,6.0,32.0,-106.0,-12.0,0.0,-87.0,3.0,-62.0,-57.0,-64.0,-48.0,12.0
2025-07-11T17:58:33.235163,38.0,18.0,-56.0,35.0,-3.0,-121.0,-34.0,-30.0,-56.0,-78.0,24.0,-25.0
2025-07-11T17:58:33.239452,34.0,69.0,-81.0,8.0,-7.0,-115.0,-7.0,-24.0,-39.0,-127.0,36.0,-55.0
2025-07-11T17:58:33.247349,74.0,-2.0,-7.0,20.0,-82.0,-30.0,-48.0,34.0,-68.0,-41.0,28.0,-8.0
2025-07-11T17:58:33.251503,45.0,9.0,-84.0,11.0,6.0,6.0,-38.0,-67.0,-26.0,-73.0,4.0,15.0
2025-07-11T17:58:33.255661,64.0,-5.0,-90.0,16.0,-77.0,-37.0,-52.0,30.0,-87.0,-36.0,5.0,38.0
2025-07-11T17:58:33.263866,8.0,-18.0,-3.0,3.0,-34.0,-86.0,-22.0,-15.0,-95.0,-36.0,57.0,33.0
2025-07-11T17:58:33.268185,29.0,68.0,-25.0,10.0,-48.0,-36.0,-1.0,-11.0,-3.0,-38.0,-80.0,11.0
2025-07-11T17:58:33.276306,59.0,54.0,-7.0,0.0,-30.0,7.0,-65.0,-55.0,-14.0,-62.0,-56.0,31.0
2025-07-11T17:58:33.280438,-3.0,-59.0,3.0,60.0,45.0,-59.0,-17.0,12.0,-12.0,-25.0,-49.0,18.0
2025-07-11T17:58:33.288474,-61.0,15.0,-30.0,83.0,32.0,-97.0,-20.0,-72.0,1.0,-22.0,-22.0,26.0
2025-07-11T17:58:33.293145,-10.0,58.0,-56.0,63.0,-30.0,-77.0,-11.0,-30.0,-97.0,-51.0,-71.0,52.0
2025-07-11T17:58:33.300813,7.0,38.0,-61.0,52.0,16.0,-8.0,-3.0,40.0,-40.0,-104.0,-4.0,-28.0
2025-07-11T17:58:33.305244,-90.0,31.0,-36.0,67.0,51.0,3.0,17.0,3.0,-18.0,7.0,-57.0,105.0
2025-07-11T17:58:33.313162,-13.0,103.0,-70.0,56.0,10.0,30.0,-39.0,-25.0,-39.0,0.0,-74.0,-12.0
2025-07-11T17:58:33.317526,28.0,58.0,-40.0,21.0,4.0,-52.0,2.0,15.0,-64.0,53.0,-10.0,17.0
2025-07-11T17:58:33.325226,-1.0,67.0,-41.0,44.0,52.0,24.0,-62.0,-20.0,-54.0,17.0,-72.0,63.0
2025-07-11T17:58:33.329579,52.0,-5.0,-37.0,71.0,3.0,-79.0,-55.0,39.0,-66.0,-32.0,-11.0,5.0
2025-07-11T17:58:33.337610,36.0,-59.0,-68.0,83.0,28.0,15.0,-17.0,-14.0,-58.0,-14.0,-34.0,27.0
2025-07-11T17:58:33.341848,-4.0,-49.0,-15.0,30.0,-35.0,-70.0,-86.0,-49.0,-11.0,-11.0,-21.0,5.0
2025-07-11T17:58:33.349796,43.0,22.0,7.0,39.0,6.0,-11.0,-40.0,28.0,-26.0,-16.0,2.0,35.0
2025-07-11T17:58:33.354347,74.0,-4.0,22.0,1.0,39.0,-38.0,0.0,48.0,-108.0,1.0,-25.0,-10.0
2025-07-11T17:58:33.362084,53.0,-19.0,-47.0,86.0,-54.0,2.0,17.0,37.0,19.0,-7.0,-26.0,-8.0
2025-07-11T17:58:33.366312,0.0,-7.0,-38.0,26.0,5.0,-36.0,-53.0,47.0,-68.0,14.0,-23.0,17.0
2025-07-11T17:58:33.374360,0.0,-51.0,-13.0,-6.0,3.0,-20.0,-77.0,10.0,-29.0,-10.0,5.0,6.0
2025-07-11T17:58:33.378730,31.0,0.0,-18.0,71.0,-34.0,-14.0,-2.0,-44.0,-25.0,16.0,-6.0,95.0
2025-07-11T17:58:33.386701,92.0,-57.0,14.0,-17.0,-46.0,-57.0,14.0,-70.0,-19.0,38.0,-23.0,62.0
2025-07-11T17:58:33.390925,-40.0,-20.0,15.0,-9.0,14.0,-53.0,-27.0,17.0,-11.0,-4.0,-57.0,19.0
2025-07-11T17:58:33.394972,-16.0,-13.0,23.0,151.0,20.0,-101.0,-33.0,-16.0,-2.0,-4.0,-4.0,28.0
2025-07-11T17:58:33.403297,-21.0,36.0,-57.0,80.0,-15.0,5.0,-100.0,-6.0,-20.0,35.0,-17.0,-16.0
2025-07-11T17:58:33.411349,-42.0,-40.0,-141.0,74.0,-60.0,-12.0,-73.0,-23.0,-63.0,-27.0,-68.0,1.0
2025-07-11T17:58:33.415356,-11.0,21.0,-67.0,-11.0,14.0,-4.0,-4.0,7.0,-39.0,33.0,-49.0,1.0
2025-07-11T17:58:33.419567,-29.0,-11.0,-87.0,26.0,-14.0,-43.0,-77.0,-25.0,-55.0,58.0,-32.0,-3.0
2025-07-11T17:58:33.427671,34.0,-9.0,21.0,108.0,-1.0,-23.0,-2.0,24.0,-56.0,54.0,-21.0,37.0
2025-07-11T17:58:33.431897,-39.0,-55.0,41.0,88.0,-35.0,-44.0,-39.0,-21.0,-74.0,84.0,-37.0,30.0
2025-07-11T17:58:33.440156,22.0,78.0,-7.0,47.0,31.0,-46.0,5.0,20.0,-79.0,40.0,-42.0,76.0
2025-07-11T17:58:33.444342,-18.0,20.0,-58.0,95.0,53.0,37.0,-20.0,-60.0,-30.0,49.0,-49.0,72.0
2025-07-11T17:58:33.452387,7.0,95.0,-80.0,119.0,-7.0,-13.0,-71.0,63.0,-44.0,54.0,-66.0,7.0
2025-07-11T17:58:33.456709,-110.0,3.0,-65.0,89.0,-2.0,-12.0,-5.0,16.0,-81.0,33.0,-30.0,-28.0
2025-07-11T17:58:33.464562,-87.0,-9.0,-21.0,36.0,-43.0,-66.0,-37.0,25.0,-72.0,27.0,-42.0,-30.0
2025-07-11T17:58:33.468992,-16.0,1.0,-80.0,35.0,66.0,-13.0,-49.0,37.0,-45.0,56.0,-48.0,2.0
2025-07-11T17:58:33.476905,-2.0,6.0,-25.0,-32.0,53.0,27.0,-18.0,29.0,-15.0,18.0,-46.0,44.0
2025-07-11T17:58:33.481318,17.0,-25.0,-53.0,41.0,13.0,-31.0,-70.0,-89.0,-69.0,51.0,11.0,20.0
2025-07-11T17:58:33.489243,17.0,-32.0,-12.0,72.0,7.0,-81.0,21.0,20.0,-72.0,-40.0,-70.0,62.0
2025-07-11T17:58:33.493639,-26.0,-1.0,15.0,60.0,-56.0,-65.0,29.0,-43.0,-65.0,2.0,-69.0,32.0
2025-07-11T17:58:33.501432,-29.0,-29.0,2.0,44.0,71.0,-33.0,-86.0,13.0,-56.0,20.0,-18.0,0.0
2025-07-11T17:58:33.505882,-103.0,17.0,16.0,-66.0,-15.0,-22.0,-59.0,-13.0,-123.0,50.0,-12.0,-6.0
2025-07-11T17:58:33.513645,-17.0,-5.0,-44.0,21.0,26.0,4.0,0.0,17.0,-60.0,-8.0,-29.0,19.0
2025-07-11T17:58:33.518075,-32.0,67.0,-96.0,10.0,5.0,-24.0,14.0,10.0,-97.0,50.0,-74.0,-39.0
2025-07-11T17:58:33.525915,1.0,66.0,-64.0,6.0,8.0,-53.0,23.0,-24.0,-41.0,-6.0,-26.0,68.0
2025-07-11T17:58:33.530471,39.0,51.0,-113.0,46.0,-22.0,-70.0,9.0,5.0,-88.0,8.0,-33.0,-55.0
2025-07-11T17:58:33.538193,-48.0,65.0,-84.0,76.0,-34.0,-41.0,-24.0,74.0,-81.0,62.0,55.0,-43.0
2025-07-11T17:58:33.542644,18.0,-47.0,-100.0,9.0,-37.0,-57.0,26.0,49.0,-53.0,30.0,-44.0,14.0
2025-07-11T17:58:33.550498,25.0,-18.0,-23.0,48.0,-13.0,4.0,23.0,24.0,-76.0,111.0,-18.0,3.0
2025-07-11T17:58:33.555004,23.0,108.0,-27.0,-10.0,-21.0,-28.0,12.0,-37.0,-65.0,-20.0,-38.0,0.0
2025-07-11T17:58:33.562859,-50.0,-60.0,-51.0,47.0,51.0,-32.0,-51.0,-13.0,-85.0,19.0,-25.0,-25.0
2025-07-11T17:58:33.567086,-28.0,97.0,-5.0,-60.0,31.0,-111.0,-40.0,-32.0,-56.0,27.0,-41.0,-71.0
2025-07-11T17:58:33.575171,-81.0,63.0,-106.0,25.0,19.0,-32.0,98.0,28.0,-63.0,-11.0,-66.0,-10.0
2025-07-11T17:58:33.579405,61.0,71.0,-78.0,58.0,-67.0,-82.0,28.0,33.0,-55.0,-12.0,-70.0,21.0
2025-07-11T17:58:33.587319,-2.0,-27.0,-39.0,36.0,-98.0,-12.0,-1.0,-45.0,-98.0,44.0,-47.0,-23.0
2025-07-11T17:58:33.591756,35.0,-22.0,-80.0,22.0,-79.0,-60.0,-50.0,35.0,-72.0,42.0,5.0,-63.0
2025-07-11T17:58:33.599826,100.0,-17.0,-24.0,11.0,-27.0,-37.0,12.0,-91.0,11.0,-14.0,-8.0,-3.0
2025-07-11T17:58:33.603835,-20.0,-42.0,36.0,3.0,-17.0,-10.0,20.0,-3.0,-6.0,2.0,20.0,-12.0
2025-07-11T17:58:33.611941,-19.0,-35.0,-23.0,-62.0,21.0,-40.0,-74.0,-26.0,-22.0,-4.0,4.0,-32.0
2025-07-11T17:58:33.616242,-2.0,87.0,8.0,89.0,8.0,-74.0,29.0,-56.0,7.0,68.0,12.0,13.0
2025-07-11T17:58:33.620279,-25.0,74.0,-16.0,72.0,45.0,16.0,-45.0,-32.0,-36.0,-21.0,16.0,-28.0
2025-07-11T17:58:33.628427,-46.0,87.0,-18.0,51.0,-54.0,-102.0,-31.0,-21.0,-71.0,-46.0,-14.0,-63.0
2025-07-11T17:58:33.632631,-17.0,-9.0,-70.0,96.0,-15.0,28.0,-49.0,-4.0,-28.0,-88.0,34.0,-21.0
2025-07-11T17:58:33.640874,-6.0,27.0,-80.0,-27.0,28.0,-28.0,-23.0,-14.0,-11.0,-66.0,25.0,-48.0
2025-07-11T17:58:33.645245,57.0,-22.0,-60.0,-24.0,-13.0,8.0,14.0,15.0,-51.0,-32.0,5.0,-84.0
2025-07-11T17:58:33.653032,71.0,0.0,-48.0,20.0,24.0,-70.0,-46.0,-37.0,-32.0,-21.0,44.0,-54.0
2025-07-11T17:58:33.657505,5.0,-21.0,-3.0,67.0,-23.0,-65.0,-77.0,2.0,-3.0,-69.0,-36.0,3.0
2025-07-11T17:58:33.665248,67.0,-10.0,-37.0,0.0,17.0,-92.0,-6.0,12.0,-77.0,-19.0,-12.0,20.0
2025-07-11T17:58:33.669825,68.0,-1.0,-39.0,86.0,8.0,26.0,-40.0,23.0,-45.0,-34.0,-32.0,27.0
2025-07-11T17:58:33.677567,-76.0,-76.0,-77.0,35.0,41.0,14.0,-34.0,19.0,-19.0,-36.0,-30.0,30.0
2025-07-11T17:58:33.682099,-41.0,8.0,-37.0,-14.0,13.0,-7.0,-67.0,-6.0,13.0,-78.0,-45.0,33.0
2025-07-11T17:58:33.689840,-19.0,-6.0,3.0,-24.0,-14.0,-16.0,-110.0,-54.0,-47.0,-34.0,-75.0,70.0
2025-07-11T17:58:33.694470,-116.0,14.0,-56.0,57.0,4.0,-31.0,-57.0,-52.0,-31.0,-55.0,-82.0,16.0
2025-07-11T17:58:33.702213,24.0,61.0,7.0,18.0,-57.0,-41.0,-55.0,48.0,-79.0,-53.0,-51.0,0.0
2025-07-11T17:58:33.706614,14.0,48.0,-38.0,83.0,-22.0,-60.0,-10.0,-11.0,-9.0,-30.0,-1.0,118.0
2025-07-11T17:58:33.714369,44.0,2.0,-76.0,-14.0,-58.0,-63.0,-31.0,-39.0,-87.0,-71.0,-27.0,41.0
2025-07-11T17:58:33.718783,103.0,-10.0,0.0,85.0,43.0,-38.0,-39.0,-27.0,-53.0,-100.0,86.0,47.0
2025-07-11T17:58:33.726681,72.0,-41.0,-7.0,-29.0,-38.0,18.0,35.0,55.0,-56.0,-44.0,-25.0,15.0
2025-07-11T17:58:33.730956,-12.0,63.0,20.0,15.0,-19.0,12.0,24.0,-2.0,-104.0,-7.0,-50.0,12.0
2025-07-11T17:58:33.738933,-38.0,71.0,-20.0,2.0,37.0,-26.0,13.0,-34.0,-56.0,-56.0,35.0,69.0
2025-07-11T17:58:33.743330,59.0,28.0,-43.0,33.0,-14.0,-75.0,41.0,-44.0,-56.0,-12.0,-21.0,52.0
2025-07-11T17:58:33.751358,-15.0,84.0,-94.0,43.0,28.0,-74.0,-11.0,-31.0,-71.0,58.0,-76.0,13.0
2025-07-11T17:58:33.755521,61.0,-58.0,3.0,50.0,-51.0,-37.0,-70.0,-70.0,-27.0,-105.0,-32.0,-23.0
2025-07-11T17:58:33.763659,-24.0,-17.0,47.0,27.0,-6.0,-34.0,15.0,37.0,1.0,-62.0,-18.0,93.0
2025-07-11T17:58:33.767800,-19.0,-35.0,-9.0,36.0,23.0,9.0,77.0,19.0,-35.0,-50.0,-19.0,116.0
2025-07-11T17:58:33.775822,18.0,13.0,-16.0,81.0,62.0,-87.0,-34.0,-59.0,22.0,-68.0,-45.0,-1.0
2025-07-11T17:58:33.780080,-36.0,106.0,-81.0,128.0,-5.0,-69.0,-4.0,-45.0,-22.0,-104.0,-9.0,28.0
2025-07-11T17:58:33.788239,19.0,57.0,-79.0,37.0,-46.0,-39.0,13.0,-24.0,-14.0,-34.0,-70.0,97.0
2025-07-11T17:58:33.792446,63.0,3.0,3.0,48.0,13.0,1.0,1.0,-35.0,-3.0,-52.0,-117.0,28.0
2025-07-11T17:58:33.800532,26.0,24.0,-159.0,37.0,-33.0,-22.0,-7.0,-91.0,-65.0,1.0,28.0,-11.0
2025-07-11T17:58:33.804699,-11.0,0.0,31.0,37.0,22.0,-37.0,-9.0,-14.0,26.0,10.0,-54.0,88.0
2025-07-11T17:58:33.812743,28.0,-76.0,-21.0,60.0,-8.0,-22.0,27.0,-33.0,-73.0,-16.0,-34.0,25.0
2025-07-11T17:58:33.817020,-5.0,-49.0,7.0,25.0,-87.0,-4.0,-54.0,1.0,-26.0,-4.0,30.0,-17.0
2025-07-11T17:58:33.821168,6.0,-82.0,-7.0,40.0,-22.0,-34.0,10.0,4.0,-55.0,53.0,-2.0,42.0
