timestamp,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4
2025-07-11T17:49:13.374173,-33.0,-3.0,2.0,70.0,11.0,-7.0,-23.0,-62.0,18.0,-9.0,-14.0,48.0
2025-07-11T17:49:13.376616,-45.0,-53.0,34.0,-56.0,-27.0,-7.0,-30.0,-52.0,13.0,14.0,-20.0,74.0
2025-07-11T17:49:13.384843,-12.0,-12.0,-20.0,16.0,9.0,-36.0,-13.0,-35.0,-16.0,-17.0,-40.0,55.0
2025-07-11T17:49:13.389041,-26.0,42.0,-56.0,-13.0,12.0,-66.0,-65.0,-24.0,-37.0,27.0,4.0,19.0
2025-07-11T17:49:13.397049,-18.0,67.0,-36.0,53.0,36.0,-92.0,-34.0,-11.0,-48.0,39.0,-23.0,79.0
2025-07-11T17:49:13.401194,38.0,-44.0,4.0,40.0,26.0,13.0,-95.0,-38.0,-24.0,30.0,-11.0,15.0
2025-07-11T17:49:13.409490,6.0,-10.0,7.0,-11.0,80.0,-6.0,-76.0,-13.0,-22.0,4.0,-93.0,57.0
2025-07-11T17:49:13.413499,25.0,-7.0,26.0,-2.0,34.0,-25.0,-26.0,56.0,-59.0,74.0,15.0,39.0
2025-07-11T17:49:13.421776,-80.0,49.0,3.0,10.0,52.0,39.0,-31.0,-52.0,-95.0,73.0,-34.0,-30.0
2025-07-11T17:49:13.426166,-43.0,76.0,64.0,-45.0,34.0,-41.0,-34.0,13.0,-52.0,63.0,31.0,33.0
2025-07-11T17:49:13.433936,-25.0,20.0,-49.0,10.0,28.0,-83.0,-17.0,51.0,-37.0,2.0,-7.0,64.0
2025-07-11T17:49:13.438207,-4.0,69.0,-1.0,26.0,44.0,-68.0,-27.0,-13.0,-90.0,20.0,-47.0,44.0
2025-07-11T17:49:13.446285,-53.0,43.0,-24.0,60.0,15.0,-25.0,8.0,-22.0,-52.0,-54.0,-1.0,70.0
2025-07-11T17:49:13.450457,9.0,67.0,-72.0,-18.0,-67.0,-3.0,-8.0,-20.0,-57.0,38.0,46.0,45.0
2025-07-11T17:49:13.458467,-48.0,40.0,-114.0,18.0,18.0,-33.0,-24.0,-14.0,-34.0,44.0,49.0,34.0
2025-07-11T17:49:13.462732,38.0,24.0,-17.0,-55.0,59.0,-24.0,-64.0,-18.0,-30.0,105.0,-86.0,3.0
2025-07-11T17:49:13.470777,-14.0,-33.0,-59.0,-16.0,28.0,-66.0,-61.0,29.0,-119.0,-1.0,-52.0,29.0
2025-07-11T17:49:13.475008,-34.0,-60.0,29.0,51.0,2.0,-21.0,-20.0,40.0,-62.0,15.0,-21.0,127.0
