timestamp_us,position
1755101219760532,100
1755101219776136,100
1755101219793298,100
1755101219808063,100
1755101219824141,100
1755101219840213,100
1755101219856127,100
1755101219872047,100
1755101219888106,100
1755101219904120,100
1755101219920039,100
1755101219935982,100
1755101219952191,100
1755101219968145,100
1755101219984164,100
1755101220000089,100
1755101220016029,100
1755101220031973,100
1755101220048049,100
1755101220063980,100
1755101220080050,100
1755101220096002,100
1755101220111934,100
1755101220128211,100
1755101220143962,100
1755101220159951,100
1755101220176159,100
1755101220191935,100
1755101220207999,100
1755101220223928,100
1755101220239950,100
1755101220271878,100
1755101220287927,101
1755101220304135,103
1755101220335907,105
1755101220351892,107
1755101220367858,108
1755101220399805,109
1755101220415778,111
1755101220431836,112
1755101220463918,113
1755101220480029,115
1755101220495993,116
1755101220527808,118
1755101220543784,120
1755101220559736,121
1755101220591721,122
1755101220607946,124
1755101220623941,125
1755101220655841,126
1755101220671738,127
1755101220687751,128
1755101220719791,130
1755101220735753,132
1755101220751747,133
1755101220783765,134
1755101220799786,136
1755101220815686,137
1755101220847776,138
1755101220863657,140
1755101220879641,141
1755101220911705,142
1755101220927581,144
1755101220943686,145
1755101220975746,146
1755101220991655,148
1755101221007654,149
1755101221039717,151
1755101221055645,152
1755101221071567,153
1755101221103609,155
1755101221119713,156
1755101221135525,157
1755101221167574,159
1755101221183552,160
1755101221199553,161
1755101221231632,163
1755101221247559,163
1755101221263430,163
1755101221295549,163
1755101221311551,163
1755101221327641,163
1755101221359491,163
1755101221375476,163
1755101221391475,163
1755101221407406,163
1755101221423503,163
1755101221439406,163
1755101221455393,163
1755101221471599,163
1755101221487431,163
1755101221503518,163
1755101221519458,163
1755101221535417,163
1755101221551396,163
1755101221567325,163
1755101221583336,163
1755101221599336,163
1755101221615293,163
1755101221631291,163
1755101221647428,163
1755101221663482,163
1755101221679370,163
1755101221695313,163
1755101221711333,163
1755101221727309,163
1755101221743330,163
1755101221759281,163
1755101221775524,163
1755101221791259,163
1755101221807181,163
1755101221823280,163
1755101221839319,163
1755101221871162,163
1755101221887203,164
1755101221903177,165
1755101221935182,167
1755101221951420,169
1755101221967182,171
1755101221999218,172
1755101222015118,174
1755101222031146,175
1755101222063223,176
1755101222079043,176
1755101222095055,176
1755101222127026,176
1755101222143186,176
1755101222159213,176
1755101222191122,176
1755101222207067,176
1755101222223011,176
1755101222239165,176
1755101222255010,176
1755101222271027,176
1755101222287179,176
1755101222303236,176
1755101222319066,176
1755101222335165,176
1755101222351096,176
1755101222366991,176
1755101222383004,176
1755101222399004,176
1755101222415014,176
1755101222430983,176
1755101222446924,176
1755101222462887,176
1755101222478956,176
1755101222494997,176
1755101222510873,176
1755101222526896,176
1755101222542900,176
1755101222558876,176
1755101222574878,176
1755101222590852,176
1755101222606721,176
1755101222623010,176
1755101222638826,176
1755101222654884,176
1755101222670958,176
1755101222702820,176
1755101222718716,175
1755101222734819,174
1755101222766840,172
1755101222782799,170
1755101222798681,169
1755101222830743,167
1755101222846739,166
1755101222862704,165
1755101222894680,163
1755101222910655,163
1755101222926714,163
1755101222958843,163
1755101222974644,163
1755101222990869,163
1755101223022614,163
1755101223038525,163
1755101223054578,163
1755101223070620,163
1755101223086596,163
1755101223102584,163
1755101223118776,163
1755101223134515,163
1755101223150677,163
1755101223166606,163
1755101223182605,163
1755101223198590,163
1755101223214564,163
1755101223230515,163
1755101223246494,163
1755101223262467,163
1755101223278522,163
1755101223294719,163
1755101223310723,163
1755101223326514,163
1755101223342600,163
1755101223358559,163
1755101223374525,163
1755101223390491,163
1755101223406418,163
1755101223422551,163
1755101223438412,163
1755101223454673,163
1755101223470462,163
1755101223486364,163
1755101223502536,163
1755101223534356,163
1755101223550371,162
1755101223566378,161
1755101223598345,160
1755101223614415,158
1755101223630337,156
1755101223662321,155
1755101223678231,153
1755101223694343,152
1755101223726237,151
1755101223742435,149
1755101223758285,148
1755101223790206,147
1755101223806316,145
1755101223822301,144
1755101223854199,143
1755101223870183,141
1755101223886205,140
1755101223918269,139
1755101223934248,137
1755101223950216,136
1755101223982336,134
1755101223998212,133
1755101224014196,132
1755101224046118,130
1755101224062182,129
1755101224078237,128
1755101224110096,126
1755101224126138,125
1755101224142283,124
1755101224174288,122
1755101224190157,121
1755101224206060,120
1755101224238077,118
1755101224254025,117
1755101224270181,116
1755101224302138,114
1755101224318137,112
1755101224333972,112
1755101224366160,110
1755101224381986,109
1755101224397930,108
1755101224430039,106
1755101224445923,104
1755101224461977,103
1755101224494095,102
1755101224509933,100
1755101224525921,100
1755101224557946,100
1755101224573991,100
1755101224589849,100
1755101224621939,100
1755101224637983,100
1755101224654100,100
1755101224670094,100
1755101224685883,100
1755101224701852,100
1755101224717915,100
1755101224733908,100
1755101224749928,100
1755101224765862,100
1755101224781871,100
1755101224798074,100
1755101224813876,100
1755101224829876,100
1755101224845886,100
1755101224861829,100
1755101224877938,100
1755101224893843,100
1755101224909802,100
1755101224925795,100
1755101224941830,100
1755101224957704,100
1755101224973894,100
1755101224989737,100
1755101225005774,100
1755101225021899,100
1755101225037827,100
1755101225053729,100
1755101225069727,100
1755101225085750,100
1755101225101683,100
