timestamp_us,position
100193706977,100
100193723025,100
100193738971,100
100193755066,100
100193770894,100
100193786916,100
100193802886,100
100193818758,100
100193834779,100
100193850858,100
100193866826,100
100193882934,100
100193898951,100
100193914791,100
100193930951,100
100193946794,100
100193962912,100
100193978724,100
100193994884,100
100194010702,100
100194026720,100
100194042609,100
100194058856,100
100194074755,100
100194090755,100
100194106651,100
100194122672,100
100194138652,100
100194154522,100
100194170541,100
100194186528,100
100194218648,100
100194234536,101
100194250667,102
100194282673,104
100194298546,106
100194314470,108
100194346474,109
100194362562,111
100194378447,112
100194410385,113
100194426303,115
100194442454,116
100194474299,117
100194490373,119
100194506276,120
100194538248,121
100194554366,123
100194570258,124
100194602251,125
100194618204,127
100194634186,128
100194666170,129
100194682123,131
100194698243,132
100194730137,134
100194746220,135
100194762175,136
100194794053,138
100194810031,140
100194826069,141
100194858144,142
100194873992,144
100194890103,145
100194922086,146
100194938092,148
100194954085,149
100194986128,150
100195001842,152
100195017914,153
100195049871,154
100195065769,156
100195081863,157
100195113794,158
100195129777,160
100195145756,161
100195177784,162
100195193855,163
100195209849,163
100195241913,163
100195257678,163
100195273790,163
100195305632,163
100195321817,163
100195337647,163
100195353731,163
100195369729,163
100195385555,163
100195401716,163
100195417600,163
100195433561,163
100195449597,163
100195465523,163
100195481555,163
100195497691,163
100195513501,163
100195529541,163
100195545613,163
100195561597,163
100195577393,163
100195593390,163
100195609404,163
100195625405,163
100195641492,163
100195657362,163
100195673365,163
100195689441,163
100195705473,163
100195721396,163
100195737496,163
100195753364,163
100195769277,163
100195785351,163
100195817294,163
100195833246,164
100195849254,165
100195881159,167
100195897135,169
100195913246,171
100195945172,172
100195961107,174
100195977169,175
100196009075,176
100196025036,176
100196041240,176
100196073012,176
100196089203,176
100196105057,176
100196136960,176
100196153018,176
100196168954,176
100196184964,176
100196201117,176
100196217102,176
100196232927,176
100196248940,176
100196265099,176
100196280951,176
100196296840,176
100196312992,176
100196328905,176
100196344771,176
100196360916,176
100196376791,176
100196392761,176
100196408766,176
100196424875,176
100196440930,176
100196456747,176
100196472811,176
100196488718,176
100196504753,176
100196520885,176
100196536833,176
100196552605,176
100196568792,176
100196584785,176
100196600712,176
100196616630,176
100196648690,176
100196664544,175
100196680739,174
100196712634,172
100196728587,170
100196744644,169
100196776454,167
100196792415,166
100196808533,165
100196840477,164
100196856483,163
100196872612,163
100196904369,163
100196920350,163
100196936342,163
100196968317,163
100196984303,163
100197000316,163
100197016246,163
100197032378,163
100197048460,163
100197064408,163
100197080259,163
100197096225,163
100197112156,163
100197128181,163
100197144192,163
100197160146,163
100197176244,163
100197192185,163
100197208087,163
100197224173,163
100197240235,163
100197256202,163
100197272204,163
100197288090,163
100197304055,163
100197320046,163
100197336199,163
100197352219,163
100197367972,163
100197383981,163
100197400060,163
100197415964,163
100197431941,163
100197447976,163
100197479857,163
100197495904,162
100197512052,161
100197543923,160
100197559880,158
100197575883,157
100197607741,155
100197623785,153
100197639891,152
100197671973,151
100197687873,149
100197703840,148
100197735933,147
100197751932,145
100197767843,144
100197799757,143
100197815636,141
100197831625,140
100197863739,138
100197879712,137
100197895566,136
100197927757,134
100197943634,133
100197959598,132
100197991544,130
100198007464,129
100198023655,128
100198055452,126
100198071447,125
100198087594,124
100198119438,122
100198135415,121
100198151403,120
100198183377,118
100198199313,117
100198215410,116
100198247301,114
100198263458,113
100198279313,112
100198311217,111
100198327220,109
100198343318,108
100198375425,106
100198391222,105
100198407191,103
100198439179,102
100198455164,100
100198471083,100
100198503304,100
100198519275,100
100198535060,100
100198567081,100
100198583087,100
100198599080,100
100198631193,100
100198646974,100
100198662958,100
100198678909,100
100198695109,100
100198710960,100
100198727150,100
100198742971,100
100198758962,100
100198774911,100
100198790868,100
100198806860,100
100198822892,100
100198838842,100
100198854819,100
100198870970,100
100198886815,100
100198902777,100
100198918957,100
100198934813,100
100198950714,100
100198966844,100
100198982748,100
100198998879,100
100199014644,100
100199030645,100
100199046884,100
100199062815,100
100199078615,100
100199094796,100
100199110593,100
