timestamp,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x1_calib,y1_calib,z1_calib,x2_calib,y2_calib,z2_calib,x3_calib,y3_calib,z3_calib,x4_calib,y4_calib,z4_calib
2025-07-28T16:40:50.466157,52.0,-5.0,93.0,5.0,-14.0,15.0,14.0,11.0,-31.0,85.0,21.0,21.0,48.18,15.05,78.35,-27.740000000000002,-14.51,10.82,6.44,22.85,-4.420000000000002,87.59,37.14,10.49
2025-07-28T16:40:50.474230,36.0,-89.0,63.0,10.0,24.0,-32.0,48.0,7.0,-72.0,47.0,-9.0,18.0,32.18,-68.95,48.35,-22.740000000000002,23.49,-36.18,40.44,18.85,-45.42,49.59,7.140000000000001,7.49
2025-07-28T16:40:50.478540,-1.0,-57.0,32.0,22.0,-1.0,58.0,-29.0,5.0,41.0,126.0,-40.0,53.0,-4.82,-36.95,17.35,-10.740000000000002,-1.51,53.82,-36.56,16.85,67.58,128.59,-23.86,42.49
2025-07-28T16:40:50.486486,5.0,-51.0,-10.0,16.0,16.0,16.0,10.0,45.0,-55.0,80.0,-58.0,8.0,1.1800000000000002,-30.95,-24.65,-16.740000000000002,15.49,11.82,2.4400000000000004,56.85,-28.42,82.59,-41.86,-2.51
2025-07-28T16:40:50.490784,-96.0,6.0,24.0,60.0,44.0,-62.0,-10.0,-28.0,-2.0,-9.0,-44.0,53.0,-99.82,26.05,9.35,27.259999999999998,43.49,-66.18,-17.56,-16.15,24.58,-6.41,-27.86,42.49
2025-07-28T16:40:50.498790,-37.0,-1.0,-16.0,52.0,24.0,20.0,-37.0,18.0,-91.0,-28.0,-28.0,-29.0,-40.82,19.05,-30.65,19.259999999999998,23.49,15.82,-44.56,29.85,-64.42,-25.41,-11.86,-39.51
2025-07-28T16:40:50.503044,-68.0,-27.0,-4.0,39.0,11.0,8.0,24.0,27.0,-33.0,60.0,-114.0,88.0,-71.82,-6.949999999999999,-18.65,6.259999999999998,10.49,3.8200000000000003,16.44,38.85,-6.420000000000002,62.59,-97.86,77.49
2025-07-28T16:40:50.511122,89.0,11.0,-49.0,-7.0,58.0,82.0,-35.0,-5.0,-5.0,38.0,-44.0,101.0,85.18,31.05,-63.65,-39.74,57.49,77.82,-42.56,6.85,21.58,40.59,-27.86,90.49
2025-07-28T16:40:50.515349,21.0,65.0,19.0,-2.0,-26.0,48.0,-53.0,6.0,-52.0,50.0,-112.0,144.0,17.18,85.05,4.35,-34.74,-26.51,43.82,-60.56,17.85,-25.42,52.59,-95.86,133.49
2025-07-28T16:40:50.523321,85.0,-76.0,3.0,48.0,-42.0,53.0,-72.0,-5.0,-11.0,66.0,-86.0,79.0,81.18,-55.95,-11.65,15.259999999999998,-42.51,48.82,-79.56,6.85,15.579999999999998,68.59,-69.86,68.49
2025-07-28T16:40:50.527549,-41.0,27.0,-13.0,-13.0,25.0,-1.0,42.0,-17.0,-57.0,-20.0,-49.0,23.0,-44.82,47.05,-27.65,-45.74,24.49,-5.18,34.44,-5.15,-30.42,-17.41,-32.86,12.49
2025-07-28T16:40:50.535519,49.0,-77.0,48.0,31.0,24.0,-14.0,-34.0,17.0,5.0,74.0,-57.0,23.0,45.18,-56.95,33.35,-1.740000000000002,23.49,-18.18,-41.56,28.85,31.58,76.59,-40.86,12.49
2025-07-28T16:40:50.539958,-37.0,-75.0,26.0,22.0,0.0,-78.0,14.0,3.0,-4.0,46.0,-84.0,18.0,-40.82,-54.95,11.35,-10.740000000000002,-0.51,-82.18,6.44,14.85,22.58,48.59,-67.86,7.49
2025-07-28T16:40:50.547962,-70.0,32.0,62.0,11.0,-82.0,-3.0,-14.0,20.0,-81.0,53.0,-38.0,33.0,-73.82,52.05,47.35,-21.740000000000002,-82.51,-7.18,-21.56,31.85,-54.42,55.59,-21.86,22.490000000000002
2025-07-28T16:40:50.552147,-14.0,23.0,-42.0,48.0,13.0,38.0,93.0,-24.0,-2.0,52.0,-19.0,124.0,-17.82,43.05,-56.65,15.259999999999998,12.49,33.82,85.44,-12.15,24.58,54.59,-2.8599999999999994,113.49
2025-07-28T16:40:50.556146,-44.0,1.0,-10.0,-10.0,-52.0,57.0,90.0,-21.0,-6.0,2.0,18.0,58.0,-47.82,21.05,-24.65,-42.74,-52.51,52.82,82.44,-9.15,20.58,4.59,34.14,47.49
2025-07-28T16:40:50.564354,-52.0,26.0,-36.0,-21.0,29.0,28.0,-55.0,-42.0,-42.0,74.0,9.0,15.0,-55.82,46.05,-50.65,-53.74,28.49,23.82,-62.56,-30.15,-15.420000000000002,76.59,25.14,4.49
2025-07-28T16:40:50.572435,26.0,-15.0,-44.0,0.0,84.0,-13.0,-18.0,-21.0,-62.0,-19.0,-83.0,33.0,22.18,5.050000000000001,-58.65,-32.74,83.49,-17.18,-25.56,-9.15,-35.42,-16.41,-66.86,22.490000000000002
2025-07-28T16:40:50.576774,33.0,-14.0,-44.0,55.0,15.0,8.0,98.0,-41.0,-34.0,9.0,-69.0,53.0,29.18,6.050000000000001,-58.65,22.259999999999998,14.49,3.8200000000000003,90.44,-29.15,-7.420000000000002,11.59,-52.86,42.49
2025-07-28T16:40:50.580800,83.0,-31.0,70.0,22.0,-3.0,-75.0,25.0,40.0,1.0,43.0,-46.0,29.0,79.18,-10.95,55.35,-10.740000000000002,-3.51,-79.18,17.44,51.85,27.58,45.59,-29.86,18.490000000000002
2025-07-28T16:40:50.588838,30.0,-52.0,70.0,75.0,-16.0,62.0,4.0,-60.0,-74.0,8.0,-47.0,31.0,26.18,-31.95,55.35,42.26,-16.51,57.82,-3.5599999999999996,-48.15,-47.42,10.59,-30.86,20.490000000000002
2025-07-28T16:40:50.593041,35.0,-5.0,46.0,-31.0,-23.0,36.0,7.0,-8.0,-44.0,32.0,-22.0,24.0,31.18,15.05,31.35,-63.74,-23.51,31.82,-0.5599999999999996,3.8499999999999996,-17.42,34.59,-5.859999999999999,13.49
2025-07-28T16:40:50.601227,-1.0,-45.0,65.0,24.0,48.0,-47.0,-14.0,-30.0,-26.0,30.0,-84.0,104.0,-4.82,-24.95,50.35,-8.740000000000002,47.49,-51.18,-21.56,-18.15,0.5799999999999983,32.59,-67.86,93.49
2025-07-28T16:40:50.605412,-61.0,-31.0,101.0,40.0,-27.0,-48.0,46.0,-7.0,-11.0,83.0,-16.0,69.0,-64.82,-10.95,86.35,7.259999999999998,-27.51,-52.18,38.44,4.85,15.579999999999998,85.59,0.14000000000000057,58.49
2025-07-28T16:40:50.613499,-49.0,-32.0,71.0,70.0,33.0,16.0,20.0,4.0,-57.0,44.0,-45.0,124.0,-52.82,-11.95,56.35,37.26,32.49,11.82,12.440000000000001,15.85,-30.42,46.59,-28.86,113.49
2025-07-28T16:40:50.617797,18.0,14.0,-84.0,19.0,-41.0,-50.0,-14.0,104.0,-81.0,45.0,-30.0,67.0,14.18,34.05,-98.65,-13.740000000000002,-41.51,-54.18,-21.56,115.85,-54.42,47.59,-13.86,56.49
2025-07-28T16:40:50.625678,12.0,7.0,-6.0,64.0,-55.0,11.0,26.0,-7.0,-77.0,77.0,-66.0,22.0,8.18,27.05,-20.65,31.259999999999998,-55.51,6.82,18.44,4.85,-50.42,79.59,-49.86,11.49
2025-07-28T16:40:50.630180,58.0,-62.0,-8.0,6.0,56.0,82.0,33.0,32.0,-67.0,67.0,-92.0,36.0,54.18,-41.95,-22.65,-26.740000000000002,55.49,77.82,25.44,43.85,-40.42,69.59,-75.86,25.490000000000002
2025-07-28T16:40:50.638228,14.0,2.0,-23.0,0.0,-60.0,25.0,-44.0,-7.0,-50.0,44.0,-15.0,72.0,10.18,22.05,-37.65,-32.74,-60.51,20.82,-51.56,4.85,-23.42,46.59,1.1400000000000006,61.49
2025-07-28T16:40:50.642367,20.0,22.0,18.0,-64.0,0.0,-5.0,-5.0,-46.0,-58.0,50.0,-37.0,17.0,16.18,42.05,3.3499999999999996,-96.74000000000001,-0.51,-9.18,-12.559999999999999,-34.15,-31.42,52.59,-20.86,6.49
2025-07-28T16:40:50.650272,26.0,42.0,-40.0,24.0,64.0,80.0,8.0,-75.0,-53.0,36.0,-101.0,29.0,22.18,62.05,-54.65,-8.740000000000002,63.49,75.82,0.4400000000000004,-63.15,-26.42,38.59,-84.86,18.490000000000002
2025-07-28T16:40:50.654602,37.0,-79.0,30.0,44.0,4.0,-36.0,64.0,-27.0,-46.0,40.0,-81.0,-6.0,33.18,-58.95,15.35,11.259999999999998,3.49,-40.18,56.44,-15.15,-19.42,42.59,-64.86,-16.509999999999998
2025-07-28T16:40:50.662595,-8.0,-68.0,61.0,90.0,-17.0,5.0,20.0,-4.0,23.0,-1.0,-119.0,46.0,-11.82,-47.95,46.35,57.26,-17.51,0.8200000000000003,12.440000000000001,7.85,49.58,1.5899999999999999,-102.86,35.49
2025-07-28T16:40:50.667018,44.0,-14.0,51.0,33.0,11.0,-23.0,-8.0,-10.0,31.0,47.0,-58.0,62.0,40.18,6.050000000000001,36.35,0.259999999999998,10.49,-27.18,-15.559999999999999,1.8499999999999996,57.58,49.59,-41.86,51.49
2025-07-28T16:40:50.674926,-9.0,-48.0,48.0,107.0,-7.0,-31.0,2.0,-83.0,-30.0,74.0,-11.0,19.0,-12.82,-27.95,33.35,74.25999999999999,-7.51,-35.18,-5.56,-71.15,-3.4200000000000017,76.59,5.140000000000001,8.49
2025-07-28T16:40:50.679181,24.0,-10.0,-6.0,68.0,-67.0,24.0,19.0,-21.0,-15.0,58.0,-36.0,-1.0,20.18,10.05,-20.65,35.26,-67.51,19.82,11.440000000000001,-9.15,11.579999999999998,60.59,-19.86,-11.51
2025-07-28T16:40:50.687244,-19.0,32.0,-14.0,36.0,22.0,16.0,37.0,-17.0,-59.0,35.0,-22.0,61.0,-22.82,52.05,-28.65,3.259999999999998,21.49,11.82,29.44,-5.15,-32.42,37.59,-5.859999999999999,50.49
2025-07-28T16:40:50.691431,97.0,-52.0,-9.0,12.0,42.0,-18.0,-65.0,-48.0,-32.0,19.0,-99.0,68.0,93.18,-31.95,-23.65,-20.740000000000002,41.49,-22.18,-72.56,-36.15,-5.420000000000002,21.59,-82.86,57.49
