timestamp_us,position
99852107794,100
99852123748,100
99852139689,100
99852155830,100
99852171596,100
99852187858,100
99852203668,100
99852219620,100
99852235639,100
99852251827,100
99852267578,100
99852283559,100
99852299531,100
99852315701,100
99852331694,100
99852347637,100
99852363468,100
99852379465,100
99852395449,100
99852411456,100
99852427420,100
99852443429,100
99852459432,100
99852475479,100
99852491575,100
99852507550,100
99852523564,100
99852539430,100
99852555366,100
99852571333,100
99852587277,100
99852619334,100
99852635310,101
99852651245,103
99852683419,104
99852699297,107
99852715264,108
99852747173,109
99852763338,111
99852779274,112
99852811233,113
99852827073,115
99852843276,116
99852875138,117
99852891050,119
99852907107,120
99852939028,121
99852955042,123
99852970987,124
99853003091,125
99853019096,127
99853034951,128
99853067137,129
99853083077,131
99853098994,132
99853130918,134
99853146838,135
99853162891,136
99853194904,138
99853210835,139
99853226832,140
99853258787,142
99853274936,143
99853290791,144
99853322743,146
99853338898,148
99853354862,149
99853386873,150
99853402819,152
99853418647,153
99853450671,154
99853466731,156
99853482786,157
99853514783,158
99853530631,160
99853546606,161
99853578523,162
99853594696,163
99853610510,163
99853642693,163
99853658555,163
99853674628,163
99853706438,163
99853722651,163
99853738578,163
99853754593,163
99853770466,163
99853786341,163
99853802357,163
99853818392,163
99853834417,163
99853850495,163
99853866284,163
99853882389,163
99853898242,163
99853914339,163
99853930229,163
99853946254,163
99853962269,163
99853978238,163
99853994235,163
99854010203,163
99854026182,163
99854042113,163
99854058216,163
99854074074,163
99854090279,163
99854106167,163
99854122070,163
99854138276,163
99854154269,163
99854170129,163
99854186194,163
99854218021,163
99854234039,164
99854250011,165
99854282009,167
99854298189,169
99854314154,171
99854345955,172
99854361935,174
99854378036,175
99854410072,176
99854425942,176
99854441911,176
99854473813,176
99854489983,176
99854505886,176
99854537734,176
99854553934,176
99854569765,176
99854585916,176
99854601836,176
99854617716,176
99854633850,176
99854649882,176
99854665883,176
99854681749,176
99854697681,176
99854713776,176
99854729726,176
99854745698,176
99854761600,176
99854777608,176
99854793730,176
99854809570,176
99854825704,176
99854841477,176
99854857604,176
99854873561,176
99854889475,176
99854905679,176
99854921452,176
99854937475,176
99854953377,176
99854969512,176
99854985575,176
99855001326,176
99855017334,176
99855049390,176
99855065454,175
99855081373,174
99855113254,172
99855129281,170
99855145391,169
99855177453,167
99855193304,166
99855209307,165
99855241303,164
99855257279,163
99855273195,163
99855305240,163
99855321244,163
99855337097,163
99855369098,163
99855385133,163
99855401209,163
99855417117,163
99855433035,163
99855449049,163
99855465214,163
99855481087,163
99855497068,163
99855513013,163
99855528995,163
99855545168,163
99855561130,163
99855577110,163
99855593031,163
99855608974,163
99855624995,163
99855640886,163
99855656937,163
99855672834,163
99855688891,163
99855705032,163
99855721041,163
99855737047,163
99855752897,163
99855768826,163
99855784944,163
99855800951,163
99855816865,163
99855832835,163
99855848762,163
99855880746,163
99855896731,162
99855912719,161
99855944681,160
99855960826,158
99855976883,156
99856008566,155
99856024589,153
99856040856,152
99856072607,151
99856088585,149
99856104545,148
99856136586,147
99856152665,145
99856168660,144
99856200421,143
99856216645,141
99856232588,140
99856264436,138
99856280512,137
99856296513,136
99856328507,134
99856344354,133
99856360324,132
99856392388,130
99856408420,129
99856424302,128
99856456381,126
99856472346,125
99856488197,124
99856520202,122
99856536209,121
99856552141,120
99856584227,118
99856600150,117
99856616208,116
99856648297,114
99856664089,113
99856680088,112
99856712084,111
99856728030,109
99856744009,108
99856776058,106
99856792096,105
99856808055,103
99856839926,102
99856855968,100
99856872131,100
99856903993,100
99856919908,100
99856935893,100
99856967982,100
99856984080,100
99856999883,100
99857031811,100
99857047948,100
99857063993,100
99857079734,100
99857095739,100
99857111908,100
99857127749,100
99857143689,100
99857159724,100
99857175700,100
99857191841,100
99857207885,100
99857223689,100
99857239761,100
99857255590,100
99857271728,100
99857287762,100
99857303570,100
99857319691,100
99857335628,100
99857351556,100
99857367749,100
99857383604,100
99857399441,100
99857415452,100
99857431426,100
99857447442,100
99857463402,100
99857479419,100
99857495438,100
99857511407,100
