timestamp_us,position
154237155480,100
154237171287,100
154237187375,100
154237203351,100
154237219420,100
154237235249,100
154237251245,100
154237267218,100
154237283267,100
154237299281,100
154237315147,100
154237331170,100
154237347216,100
154237363154,100
154237379131,100
154237395239,100
154237411173,100
154237427145,100
154237443243,100
154237459171,100
154237475121,100
154237491113,100
154237507134,100
154237523245,100
154237539108,100
154237555139,100
154237571172,100
154237587029,100
154237603110,100
154237619113,100
154237635099,100
154237667103,100
154237683034,102
154237699046,103
154237731087,105
154237747214,107
154237763022,108
154237795039,109
154237811053,111
154237827145,112
154237858976,113
154237875046,115
154237890958,116
154237923034,118
154237939063,120
154237954934,121
154237987043,122
154238003114,123
154238018898,124
154238051060,126
154238066887,127
154238082840,128
154238115067,130
154238130858,132
154238146902,133
154238179072,134
154238194821,136
154238211014,137
154238243019,138
154238258790,140
154238274726,141
154238306740,142
154238322935,144
154238338921,145
154238370684,146
154238386937,148
154238402917,149
154238434727,151
154238450741,152
154238466678,153
154238498686,155
154238514705,156
154238530647,157
154238562919,159
154238578844,160
154238594700,161
154238626691,163
154238642750,163
154238658775,163
154238690811,163
154238706744,163
154238722741,163
154238754518,163
154238770525,163
154238786533,163
154238802545,163
154238818745,163
154238834579,163
154238850473,163
154238866533,163
154238882469,163
154238898587,163
154238914449,163
154238930441,163
154238946393,163
154238962438,163
154238978550,163
154238994598,163
154239010462,163
154239026431,163
154239042596,163
154239058564,163
154239074528,163
154239090443,163
154239106366,163
154239122404,163
154239138332,163
154239154513,163
154239170334,163
154239186303,163
154239202331,163
154239218505,163
154239234436,163
154239266331,163
154239282340,164
154239298306,165
154239330497,167
154239346259,170
154239362308,171
154239394328,172
154239410235,174
154239426490,175
154239458189,176
154239474233,176
154239490291,176
154239522231,176
154239538182,176
154239554269,176
154239586233,176
154239602097,176
154239618167,176
154239634115,176
154239650246,176
154239666168,176
154239682252,176
154239698210,176
154239714127,176
154239730249,176
154239746146,176
154239762068,176
154239778122,176
154239794134,176
154239810120,176
154239826078,176
154239842162,176
154239858249,176
154239874252,176
154239890087,176
154239906092,176
154239922112,176
154239937987,176
154239954077,176
154239970039,176
154239986006,176
154240002116,176
154240018136,176
154240034061,176
154240050149,176
154240066082,176
154240097907,176
154240113923,175
154240129902,174
154240161941,172
154240178058,170
154240194051,169
154240225899,167
154240241914,166
154240257926,165
154240289911,163
154240305795,163
154240321930,163
154240353855,163
154240369932,163
154240385802,163
154240417936,163
154240433729,163
154240449706,163
154240465794,163
154240481772,163
154240497877,163
154240513932,163
154240529911,163
154240545806,163
154240561796,163
154240577803,163
154240593796,163
154240609700,163
154240625772,163
154240641718,163
154240657679,163
154240673587,163
154240689747,163
154240705788,163
154240721813,163
154240737644,163
154240753787,163
154240769668,163
154240785589,163
154240801599,163
154240817634,163
154240833792,163
154240849572,163
154240865641,163
154240881506,163
154240897538,163
154240929724,163
154240945516,162
154240961632,161
154240993575,160
154241009552,158
154241025645,156
154241057538,155
154241073441,153
154241089481,152
154241121450,151
154241137461,149
154241153455,148
154241185533,147
154241201389,145
154241217358,144
154241249504,143
154241265529,141
154241281342,140
154241313378,138
154241329336,137
154241345592,136
154241377341,134
154241393535,133
154241409453,132
154241441302,130
154241457362,129
154241473324,128
154241505300,126
154241521251,125
154241537438,124
154241569352,122
154241585257,121
154241601221,120
154241633335,118
154241649232,117
154241665245,116
154241697169,114
154241713246,113
154241729152,112
154241761177,110
154241777175,109
154241793151,108
154241825095,106
154241841253,104
154241857132,103
154241889104,102
154241905180,100
154241921192,100
154241953071,100
154241969109,100
154241985029,100
154242017072,100
154242033039,100
154242049047,100
154242065156,100
154242081076,100
154242097171,100
154242113084,100
154242128946,100
154242145039,100
154242160898,100
154242177137,100
154242193106,100
154242208951,100
154242225109,100
154242241105,100
154242256976,100
154242272886,100
154242288897,100
154242304946,100
154242320900,100
154242336863,100
154242352882,100
154242369064,100
154242384874,100
154242400840,100
154242417031,100
154242432871,100
154242448837,100
154242464858,100
154242480815,100
154242496806,100
