timestamp_us,position
104386441839,100
104386457795,100
104386473887,100
104386489789,100
104386505948,100
104386521862,100
104386537728,100
104386553892,100
104386569679,100
104386585675,100
104386601720,100
104386617681,100
104386633658,100
104386649632,100
104386665609,100
104386681661,100
104386697592,100
104386713601,100
104386729669,100
104386745575,100
104386761555,100
104386777770,100
104386793485,100
104386809708,100
104386825498,100
104386841652,100
104386857572,100
104386873412,100
104386889676,100
104386905559,100
104386921393,100
104386953415,100
104386969383,101
104386985415,102
104387017513,104
104387033362,106
104387049355,107
104387081418,109
104387097305,111
104387113336,112
104387145304,113
104387161286,115
104387177440,116
104387209292,117
104387225344,119
104387241298,120
104387273214,121
104387289343,123
104387305287,124
104387337169,125
104387353188,127
104387369097,128
104387401179,129
104387417247,131
104387433205,132
104387465093,134
104387481084,135
104387497014,136
104387529048,138
104387545240,139
104387561135,140
104387593237,142
104387609089,143
104387625024,144
104387657025,146
104387672892,148
104387688893,149
104387721047,150
104387736962,152
104387753054,153
104387785071,154
104387800996,156
104387816843,157
104387848808,158
104387864787,160
104387880938,161
104387912933,162
104387928927,163
104387944961,163
104387976808,163
104387992734,163
104388008760,163
104388040811,163
104388056870,163
104388072646,163
104388088807,163
104388104738,163
104388120771,163
104388136694,163
104388152637,163
104388168774,163
104388184559,163
104388200589,163
104388216515,163
104388232585,163
104388248586,163
104388264670,163
104388280648,163
104388296515,163
104388312570,163
104388328484,163
104388344625,163
104388360474,163
104388376602,163
104388392638,163
104388408684,163
104388424489,163
104388440412,163
104388456366,163
104388472420,163
104388488358,163
104388504513,163
104388520367,163
104388552359,163
104388568342,164
104388584484,165
104388616283,167
104388632312,169
104388648284,171
104388680367,172
104388696287,174
104388712296,175
104388744312,176
104388760288,176
104388776178,176
104388808189,176
104388824195,176
104388840193,176
104388872303,176
104388888274,176
104388904059,176
104388920180,176
104388936270,176
104388952177,176
104388968058,176
104388984051,176
104389000130,176
104389016043,176
104389032053,176
104389048033,176
104389064216,176
104389080050,176
104389096010,176
104389112213,176
104389127973,176
104389143986,176
104389159888,176
104389175975,176
104389191885,176
104389208048,176
104389223940,176
104389239851,176
104389255967,176
104389272038,176
104389287770,176
104389303885,176
104389319830,176
104389335711,176
104389351761,176
104389383832,176
104389399945,175
104389415882,174
104389447738,172
104389463817,170
104389479724,169
104389511752,167
104389527674,166
104389543692,165
104389575814,163
104389591802,163
104389607540,163
104389639580,163
104389655553,163
104389671583,163
104389703524,163
104389719488,163
104389735536,163
104389751618,163
104389767489,163
104389783615,163
104389799480,163
104389815437,163
104389831439,163
104389847472,163
104389863445,163
104389879566,163
104389895529,163
104389911549,163
104389927472,163
104389943367,163
104389959512,163
104389975364,163
104389991443,163
104390007550,163
104390023339,163
104390039453,163
104390055334,163
104390071336,163
104390087314,163
104390103231,163
104390119264,163
104390135320,163
104390151203,163
104390167249,163
104390183164,163
104390215167,163
104390231218,162
104390247242,161
104390279227,160
104390295209,158
104390311108,156
104390343103,155
104390359051,153
104390375270,152
104390407270,151
104390423265,149
104390439021,148
104390471044,147
104390486981,145
104390503051,144
104390534929,143
104390551059,141
104390567054,140
104390599069,138
104390614893,137
104390630860,136
104390662952,134
104390678864,133
104390694798,132
104390726977,130
104390742826,129
104390758786,128
104390790919,126
104390806773,125
104390822823,124
104390854744,122
104390870841,121
104390886906,120
104390918791,118
104390934669,117
104390950899,116
104390982666,114
104390998745,113
104391014707,112
104391046778,111
104391062766,109
104391078732,108
104391110784,106
104391126817,104
104391142557,103
104391174495,102
104391190533,100
104391206484,100
104391238491,100
104391254454,100
104391270448,100
104391302456,100
104391318428,100
104391334393,100
104391366532,100
104391382512,100
104391398513,100
104391414462,100
104391430371,100
104391446462,100
104391462379,100
104391478273,100
104391494265,100
104391510242,100
104391526322,100
104391542274,100
104391558327,100
104391574282,100
104391590361,100
104391606265,100
104391622265,100
104391638181,100
104391654123,100
104391670215,100
104391686172,100
104391702140,100
104391718137,100
104391734074,100
104391750243,100
104391766258,100
104391782274,100
104391798109,100
104391814069,100
104391830098,100
104391846018,100
