timestamp_us,position
149717224755,100
149717240775,100
149717256773,100
149717272690,100
149717288749,100
149717304873,100
149717320878,100
149717336866,100
149717352903,100
149717368723,100
149717384757,100
149717400612,100
149717416642,100
149717432649,100
149717448714,100
149717464621,100
149717480853,100
149717496878,100
149717512775,100
149717528794,100
149717544793,100
149717560679,100
149717576584,100
149717592575,100
149717608617,100
149717624586,100
149717640614,100
149717656724,100
149717672828,100
149717688766,100
149717704693,100
149717736552,100
149717752570,101
149717768648,102
149717800477,104
149717816451,107
149717832539,108
149717864443,109
149717880442,111
149717896421,112
149717928535,113
149717944419,115
149717960415,116
149717992608,118
149718008349,120
149718024558,121
149718056412,122
149718072358,124
149718088528,125
149718120340,126
149718136295,128
149718152287,129
149718184501,130
149718200297,132
149718216361,133
149718248420,134
149718264435,136
149718280250,137
149718312212,138
149718328211,140
149718344234,141
149718376292,142
149718392222,144
149718408228,145
149718440383,147
149718456161,148
149718472248,149
149718504274,151
149718520210,152
149718536206,153
149718568191,155
149718584122,157
149718600212,158
149718632198,159
149718648077,161
149718664248,162
149718696073,163
149718712141,163
149718728172,163
149718760215,163
149718776068,163
149718791957,163
149718824275,163
149718840202,163
149718856203,163
149718872068,163
149718888087,163
149718903990,163
149718920024,163
149718936068,163
149718952045,163
149718968051,163
149718984191,163
149718999993,163
149719016161,163
149719032158,163
149719047964,163
149719064140,163
149719079911,163
149719096020,163
149719111984,163
149719127893,163
149719143884,163
149719159926,163
149719176133,163
149719192074,163
149719208066,163
149719224046,163
149719239874,163
149719255990,163
149719271960,163
149719287883,163
149719303964,163
149719335872,163
149719351795,164
149719367991,165
149719399713,167
149719415793,169
149719431896,171
149719463784,172
149719479994,174
149719495895,175
149719527906,176
149719543689,176
149719559757,176
149719591704,176
149719607637,176
149719623827,176
149719655902,176
149719671696,176
149719687638,176
149719703857,176
149719719841,176
149719735722,176
149719751634,176
149719767599,176
149719783750,176
149719799612,176
149719815851,176
149719831790,176
149719847844,176
149719863755,176
149719879694,176
149719895731,176
149719911603,176
149719927748,176
149719943823,176
149719959546,176
149719975511,176
149719991714,176
149720007579,176
149720023459,176
149720039516,176
149720055460,176
149720071442,176
149720087482,176
149720103481,176
149720119431,176
149720135405,176
149720167509,176
149720183466,175
149720199530,174
149720231435,172
149720247507,170
149720263513,169
149720295338,167
149720311347,166
149720327589,165
149720359441,164
149720375476,163
149720391415,163
149720423322,163
149720439493,163
149720455488,163
149720487286,163
149720503275,163
149720519260,163
149720535241,163
149720551290,163
149720567453,163
149720583205,163
149720599237,163
149720615398,163
149720631310,163
149720647281,163
149720663346,163
149720679266,163
149720695272,163
149720711267,163
149720727267,163
149720743182,163
149720759181,163
149720775311,163
149720791201,163
149720807188,163
149720823242,163
149720839248,163
149720855166,163
149720871126,163
149720887247,163
149720903182,163
149720919122,163
149720935248,163
149720951166,163
149720967066,163
149720999156,163
149721015175,162
149721031081,161
149721063070,160
149721079027,158
149721095054,156
149721127089,155
149721142986,153
149721159187,152
149721191218,151
149721207083,149
149721223008,148
149721255020,147
149721271095,145
149721286955,144
149721319023,143
149721335067,141
149721351139,140
149721382936,138
149721399131,137
149721415017,136
149721446955,134
149721462927,133
149721478929,132
149721511040,130
149721526889,129
149721542860,128
149721574923,126
149721590934,125
149721606954,124
149721638866,122
149721654765,121
149721670799,120
149721702923,118
149721718788,117
149721734765,116
149721766825,114
149721782785,112
149721798805,111
149721830802,110
149721846920,108
149721862733,107
149721894716,106
149721910707,104
149721926798,103
149721958674,102
149721974767,100
149721990735,100
149722022747,100
149722038691,100
149722054887,100
149722086624,100
149722102677,100
149722118768,100
149722134680,100
149722150661,100
149722166733,100
149722182620,100
149722198812,100
149722214808,100
149722230747,100
149722246639,100
149722262745,100
149722278581,100
149722294706,100
149722310551,100
149722326615,100
149722342761,100
149722358567,100
149722374639,100
149722390602,100
149722406583,100
149722422597,100
149722438523,100
149722454534,100
149722470475,100
149722486418,100
149722502414,100
149722518425,100
149722534404,100
149722550553,100
149722566396,100
