timestamp_us,position
141851256309,100
141851272363,100
141851288260,100
141851304307,100
141851320249,100
141851336246,100
141851352256,100
141851368239,100
141851384189,100
141851400172,100
141851416125,100
141851432126,100
141851448186,100
141851464161,100
141851480242,100
141851496242,100
141851512245,100
141851528250,100
141851544038,100
141851560107,100
141851576215,100
141851592096,100
141851608024,100
141851624141,100
141851640012,100
141851656154,100
141851672128,100
141851688216,100
141851704248,100
141851720107,100
141851736073,100
141851767957,100
141851784070,101
141851800013,102
141851832132,104
141851848051,107
141851864093,108
141851895944,109
141851912102,111
141851928018,112
141851959816,113
141851975885,115
141851992041,116
141852024036,118
141852040015,119
141852056040,120
141852087817,122
141852103804,123
141852119835,124
141852151926,126
141852167973,127
141852183770,128
141852215692,130
141852231798,132
141852247671,133
141852279749,134
141852295800,136
141852311668,137
141852343819,138
141852359635,140
141852375813,141
141852407826,142
141852423727,144
141852439608,145
141852471622,146
141852487591,148
141852503760,149
141852535750,151
141852551787,152
141852567732,153
141852599541,155
141852615519,156
141852631525,157
141852663646,159
141852679566,160
141852695578,161
141852727588,163
141852743528,163
141852759465,163
141852791611,163
141852807402,163
141852823591,163
141852855481,163
141852871401,163
141852887512,163
141852903490,163
141852919382,163
141852935307,163
141852951300,163
141852967259,163
141852983257,163
141852999397,163
141853015357,163
141853031313,163
141853047270,163
141853063323,163
141853079304,163
141853095335,163
141853111203,163
141853127162,163
141853143222,163
141853159228,163
141853175241,163
141853191235,163
141853207250,163
141853223134,163
141853239144,163
141853255242,163
141853271141,163
141853287077,163
141853303135,163
141853319149,163
141853335251,163
141853367118,163
141853383244,164
141853399165,165
141853431032,167
141853447085,169
141853463116,171
141853495195,172
141853511137,174
141853527151,175
141853559093,176
141853574925,176
141853590958,176
141853622973,176
141853638882,176
141853654915,176
141853687046,176
141853703061,176
141853719035,176
141853734927,176
141853750888,176
141853767015,176
141853782823,176
141853798985,176
141853814840,176
141853830946,176
141853846889,176
141853862981,176
141853878937,176
141853894968,176
141853910840,176
141853926818,176
141853942843,176
141853958673,176
141853974809,176
141853990668,176
141854006710,176
141854022667,176
141854038751,176
141854054732,176
141854070699,176
141854086757,176
141854102803,176
141854118603,176
141854134677,176
141854150619,176
141854166752,176
141854198675,176
141854214713,175
141854230707,174
141854262657,172
141854278646,170
141854294678,169
141854326445,167
141854342468,166
141854358439,165
141854390463,163
141854406614,163
141854422599,163
141854454461,163
141854470495,163
141854486392,163
141854518409,163
141854534528,163
141854550560,163
141854566354,163
141854582417,163
141854598550,163
141854614356,163
141854630472,163
141854646324,163
141854662371,163
141854678440,163
141854694385,163
141854710470,163
141854726248,163
141854742267,163
141854758484,163
141854774365,163
141854790298,163
141854806275,163
141854822204,163
141854838316,163
141854854334,163
141854870355,163
141854886313,163
141854902181,163
141854918143,163
141854934147,163
141854950167,163
141854966241,163
141854982147,163
141854998263,163
141855030102,163
141855046079,162
141855062057,161
141855094095,160
141855110021,158
141855126040,156
141855158048,155
141855174220,153
141855190016,152
141855222096,151
141855238202,149
141855254100,148
141855285984,147
141855301922,145
141855318021,144
141855349918,143
141855366090,141
141855381925,140
141855414079,138
141855430017,137
141855445969,136
141855477890,134
141855493851,133
141855510042,132
141855541854,130
141855557826,129
141855573824,128
141855605869,126
141855621840,125
141855637819,124
141855669774,122
141855685935,121
141855701954,120
141855733883,118
141855749905,117
141855765909,116
141855797654,114
141855813716,112
141855829611,111
141855861738,110
141855877717,108
141855893759,107
141855925759,106
141855941650,104
141855957638,103
141855989525,102
141856005521,100
141856021551,100
141856053758,100
141856069575,100
141856085680,100
141856117500,100
141856133513,100
141856149436,100
141856165406,100
141856181597,100
141856197444,100
141856213619,100
141856229622,100
141856245635,100
141856261612,100
141856277593,100
141856293403,100
141856309392,100
141856325368,100
141856341434,100
141856357500,100
141856373425,100
141856389503,100
141856405470,100
141856421462,100
141856437305,100
141856453268,100
141856469244,100
141856485497,100
141856501279,100
141856517312,100
141856533284,100
141856549412,100
141856565248,100
141856581309,100
141856597313,100
