timestamp_us,position
119499578858,100
119499594878,100
119499610800,100
119499626902,100
119499642898,100
119499658903,100
119499674869,100
119499690909,100
119499706866,100
119499722874,100
119499738843,100
119499754883,100
119499770857,100
119499786871,100
119499802995,100
119499818855,100
119499835377,100
119499851027,100
119499866820,100
119499883352,100
119499898764,100
119499914826,100
119499930808,100
119499946761,100
119499962876,100
119499978876,100
119499994781,100
119500010781,100
119500026781,100
119500042803,100
119500058800,100
119500090687,100
119500106716,101
119500122659,102
119500154692,104
119500171469,107
119500186692,108
119500218811,109
119500234793,111
119500250718,112
119500282653,113
119500298665,115
119500314635,116
119500346622,118
119500362560,119
119500378645,121
119500410561,122
119500426585,124
119500442655,125
119500474736,126
119500490708,127
119500506616,128
119500538585,130
119500554536,132
119500570528,133
119500602635,134
119500618945,136
119500634542,137
119500666659,138
119500682521,140
119500698463,141
119500730483,142
119500746482,144
119500762566,145
119500794483,146
119500810499,148
119500826622,149
119500858508,151
119500874514,152
119500890595,153
119500922547,155
119500938430,156
119500954408,157
119500986520,159
119501002719,160
119501018516,161
119501050434,163
119501066375,163
119501082329,163
119501114322,163
119501130317,163
119501146433,163
119501178424,163
119501194402,163
119501210429,163
119501226388,163
119501242409,163
119501258391,163
119501274409,163
119501290349,163
119501306380,163
119501322533,163
119501338637,163
119501354342,163
119501370675,163
119501386325,163
119501402274,163
119501418280,163
119501434232,163
119501450351,163
119501466243,163
119501482235,163
119501498376,163
119501514231,163
119501530370,163
119501546266,163
119501562288,163
119501578282,163
119501594221,163
119501610302,163
119501626259,163
119501642201,163
119501658326,163
119501690349,163
119501706160,164
119501722249,165
119501754279,167
119501770467,170
119501786389,171
119501818092,172
119501834152,174
119501850141,174
119501882127,176
119501898145,176
119501914115,176
119501946165,176
119501962114,176
119501978112,176
119502010146,176
119502026077,176
119502042241,176
119502058268,176
119502074097,176
119502090096,176
119502106163,176
119502122417,176
119502138142,176
119502154131,176
119502170209,176
119502186308,176
119502202069,176
119502218112,176
119502234102,176
119502250146,176
119502266317,176
119502282176,176
119502298197,176
119502313981,176
119502329948,176
119502345992,176
119502362008,176
119502378049,176
119502394042,176
119502410060,176
119502425935,176
119502441932,176
119502458017,176
119502473957,176
119502489999,176
119502522183,176
119502538087,175
119502554041,174
119502585921,172
119502601957,170
119502617867,169
119502649887,167
119502665877,166
119502682108,165
119502713944,163
119502729939,163
119502745913,163
119502777954,163
119502793887,163
119502809776,163
119502841863,163
119502857888,163
119502873857,163
119502889848,163
119502905778,163
119502921812,163
119502937886,163
119502953772,163
119502969799,163
119502985876,163
119503001745,163
119503017764,163
119503033841,163
119503049806,163
119503065751,163
119503081829,163
119503097800,163
119503113715,163
119503129847,163
119503145736,163
119503161703,163
119503177718,163
119503193843,163
119503209814,163
119503225764,163
119503241828,163
119503257711,163
119503273656,163
119503289800,163
119503305759,163
119503321767,163
119503353752,163
119503369744,162
119503385641,161
119503417678,160
119503433666,158
119503449588,156
119503481684,155
119503497582,153
119503513526,152
119503545627,151
119503561679,149
119503577604,148
119503609572,147
119503625596,145
119503641590,144
119503673598,143
119503689557,141
119503705555,140
119503737560,139
119503753527,137
119503769574,136
119503801572,134
119503817572,133
119503833509,132
119503865586,131
119503881514,129
119503897579,128
119503929532,126
119503945523,125
119503961497,124
119503993536,123
119504009583,121
119504025562,120
119504057530,118
119504073539,117
119504089473,116
119504121465,114
119504137429,113
119504153414,112
119504185365,110
119504201502,109
119504217371,108
119504249389,106
119504265417,104
119504281348,103
119504313369,102
119504329428,100
119504345411,100
119504377382,100
119504393443,100
119504409414,100
119504441349,100
119504457311,100
119504473365,100
119504505451,100
119504521349,100
119504537322,100
119504553256,100
119504569249,100
119504585364,100
119504601462,100
119504617265,100
119504633263,100
119504649281,100
119504665350,100
119504681210,100
119504697297,100
119504713217,100
119504729209,100
119504745362,100
119504761366,100
119504777222,100
119504793190,100
119504809312,100
119504825218,100
119504841213,100
119504857241,100
119504873222,100
119504889197,100
119504905187,100
119504921189,100
119504937240,100
119504953215,100
119504969170,100
119504985186,100
