timestamp_us,position
140923608164,100
140923624167,100
140923640264,100
140923656162,100
140923672069,100
140923688243,100
140923704258,100
140923720243,100
140923736206,100
140923752098,100
140923768130,100
140923784025,100
140923799967,100
140923816047,100
140923832215,100
140923848203,100
140923864062,100
140923880174,100
140923896078,100
140923912185,100
140923927902,100
140923944008,100
140923959929,100
140923975946,100
140923991956,100
140924007877,100
140924023911,100
140924040087,100
140924056077,100
140924071913,100
140924087820,100
140924119830,100
140924135826,101
140924151786,102
140924183847,104
140924199888,106
140924215905,108
140924247796,109
140924263776,111
140924279873,112
140924311701,113
140924327691,115
140924343895,116
140924375823,118
140924391849,119
140924407844,120
140924439706,122
140924455666,123
140924471646,124
140924503600,126
140924519551,127
140924535776,128
140924567770,130
140924583793,131
140924599772,133
140924631585,134
140924647502,136
140924663697,137
140924695733,138
140924711736,140
140924727422,141
140924759632,142
140924775466,144
140924791404,145
140924823417,146
140924839511,148
140924855602,149
140924887517,150
140924903361,152
140924919346,153
140924951299,155
140924967532,156
140924983309,157
140925015474,159
140925031498,160
140925047358,161
140925079453,163
140925095443,163
140925111306,163
140925143236,163
140925159247,163
140925175251,163
140925207208,163
140925223214,163
140925239139,163
140925255282,163
140925271258,163
140925287147,163
140925303104,163
140925319136,163
140925335067,163
140925351285,163
140925367201,163
140925383260,163
140925399036,163
140925415029,163
140925431018,163
140925447021,163
140925463084,163
140925479034,163
140925495202,163
140925511151,163
140925526980,163
140925543123,163
140925559061,163
140925575174,163
140925590880,163
140925607034,163
140925622957,163
140925638872,163
140925655054,163
140925670924,163
140925687085,163
140925718881,163
140925734956,164
140925750912,165
140925782921,167
140925798854,169
140925814773,171
140925846977,172
140925862978,174
140925878974,175
140925910964,176
140925926887,176
140925942813,176
140925974721,176
140925990802,176
140926006879,176
140926038808,176
140926054634,176
140926070844,176
140926086623,176
140926102864,176
140926118664,176
140926134677,176
140926150641,176
140926166593,176
140926182659,176
140926198515,176
140926214564,176
140926230553,176
140926246687,176
140926262752,176
140926278605,176
140926294634,176
140926310519,176
140926326668,176
140926342631,176
140926358643,176
140926374598,176
140926390505,176
140926406628,176
140926422499,176
140926438657,176
140926454453,176
140926470503,176
140926486424,176
140926502385,176
140926518577,176
140926550483,176
140926566425,175
140926582473,174
140926614324,172
140926630314,170
140926646338,169
140926678446,167
140926694403,166
140926710322,165
140926742265,164
140926758371,163
140926774221,163
140926806247,163
140926822233,163
140926838293,163
140926870272,163
140926886374,163
140926902266,163
140926918250,163
140926934220,163
140926950162,163
140926966081,163
140926982166,163
140926998184,163
140927014205,163
140927030051,163
140927046014,163
140927062036,163
140927078075,163
140927094124,163
140927110035,163
140927125997,163
140927142029,163
140927157984,163
140927174164,163
140927190180,163
140927205928,163
140927222028,163
140927238054,163
140927253929,163
140927270090,163
140927285935,163
140927301943,163
140927317896,163
140927334137,163
140927350110,163
140927382098,163
140927398041,162
140927414091,161
140927445858,160
140927461909,158
140927477851,157
140927510021,155
140927525883,153
140927541825,152
140927573906,151
140927589768,149
140927605741,148
140927637845,147
140927653800,145
140927669872,144
140927701847,143
140927717767,141
140927733878,140
140927765741,138
140927781646,137
140927797587,136
140927829884,134
140927845878,133
140927861808,132
140927893575,130
140927909576,129
140927925618,128
140927957592,126
140927973775,125
140927989588,124
140928021532,122
140928037517,121
140928053514,120
140928085683,118
140928101747,117
140928117511,116
140928149467,114
140928165629,112
140928181643,112
140928213607,110
140928229595,109
140928245620,107
140928277409,106
140928293374,104
140928309421,103
140928341562,102
140928357551,100
140928373491,100
140928405426,100
140928421319,100
140928437475,100
140928469253,100
140928485287,100
140928501376,100
140928517242,100
140928533375,100
140928549281,100
140928565236,100
140928581276,100
140928597333,100
140928613293,100
140928629217,100
140928645237,100
140928661249,100
140928677200,100
140928693153,100
140928709282,100
140928725181,100
140928741145,100
140928757215,100
140928773265,100
140928789070,100
140928805045,100
140928821049,100
140928837172,100
140928853245,100
140928869224,100
140928885222,100
140928901214,100
140928917094,100
140928933052,100
140928949014,100
