timestamp_us,position
1755533655168534,100
1755533655184581,100
1755533655200651,100
1755533655216732,100
1755533655232505,100
1755533655248524,100
1755533655264514,100
1755533655280507,100
1755533655296484,100
1755533655312643,100
1755533655328635,100
1755533655344496,100
1755533655360453,100
1755533655376486,100
1755533655392444,100
1755533655408624,100
1755533655424640,100
1755533655440493,100
1755533655456512,100
1755533655472418,100
1755533655488605,100
1755533655504544,100
1755533655520400,100
1755533655536417,100
1755533655552375,100
1755533655568554,100
1755533655584358,100
1755533655600422,100
1755533655616601,100
1755533655632323,100
1755533655648480,100
1755533655680263,100
1755533655696315,101
1755533655712266,103
1755533655744268,104
1755533655760503,107
1755533655776298,108
1755533655808281,109
1755533655824446,111
1755533655840222,112
1755533655872227,113
1755533655888238,115
1755533655904307,115
1755533655936228,117
1755533655952348,119
1755533655968191,120
1755533656000191,121
1755533656016160,123
1755533656032203,124
1755533656064163,125
1755533656080201,127
1755533656096155,128
1755533656128124,129
1755533656144154,131
1755533656160055,132
1755533656192109,133
1755533656208028,135
1755533656224219,136
1755533656256229,137
1755533656272097,139
1755533656288057,140
1755533656320037,142
1755533656336007,143
1755533656351998,144
1755533656384062,145
1755533656400180,147
1755533656416182,148
1755533656448026,150
1755533656463954,151
1755533656479927,152
1755533656512016,154
1755533656527876,156
1755533656543966,157
1755533656576066,158
1755533656592067,160
1755533656608053,161
1755533656639895,162
1755533656655838,163
1755533656671836,163
1755533656704040,163
1755533656720014,163
1755533656736021,163
1755533656767994,163
1755533656783930,163
1755533656799814,163
1755533656815861,163
1755533656831794,163
1755533656847757,163
1755533656863790,163
1755533656879805,163
1755533656895858,163
1755533656911967,163
1755533656927814,163
1755533656943893,163
1755533656959962,163
1755533656975786,163
1755533656991855,163
1755533657007644,163
1755533657023702,163
1755533657039749,163
1755533657055867,163
1755533657071857,163
1755533657087824,163
1755533657103810,163
1755533657119801,163
1755533657135610,163
1755533657151656,163
1755533657167796,163
1755533657183595,163
1755533657199567,163
1755533657215786,163
1755533657231807,163
1755533657247810,163
1755533657279764,163
1755533657295636,164
1755533657311556,165
1755533657343691,167
1755533657359602,170
1755533657375714,171
1755533657407554,172
1755533657423737,174
1755533657439615,175
1755533657471583,176
1755533657487533,176
1755533657503680,176
1755533657535486,176
1755533657551554,176
1755533657567660,176
1755533657599594,176
1755533657615634,176
1755533657631441,176
1755533657647466,176
1755533657663699,176
1755533657679680,176
1755533657695437,176
1755533657711647,176
1755533657727654,176
1755533657743645,176
1755533657759595,176
1755533657775602,176
1755533657791559,176
1755533657807393,176
1755533657823345,176
1755533657839412,176
1755533657855511,176
1755533657871388,176
1755533657887443,176
1755533657903482,176
1755533657919502,176
1755533657935389,176
1755533657951375,176
1755533657967452,176
1755533657983315,176
1755533657999518,176
1755533658015512,176
1755533658031244,176
1755533658047229,176
1755533658063438,176
1755533658079219,176
1755533658111320,176
1755533658127261,175
1755533658143243,174
1755533658175296,172
1755533658191339,170
1755533658207237,169
1755533658239230,167
1755533658255223,166
1755533658271172,165
1755533658303097,163
1755533658319120,163
1755533658335162,163
1755533658367141,163
1755533658383052,163
1755533658399055,163
1755533658431246,163
1755533658447238,163
1755533658463160,163
1755533658479107,163
1755533658495092,163
1755533658511125,163
1755533658527035,163
1755533658543046,163
1755533658559032,163
1755533658574985,163
1755533658591227,163
1755533658607006,163
1755533658623177,163
1755533658639039,163
1755533658654974,163
1755533658671044,163
1755533658686987,163
1755533658702920,163
1755533658719011,163
1755533658735115,163
1755533658751117,163
1755533658767113,163
1755533658783107,163
1755533658798978,163
1755533658814945,163
1755533658830926,163
1755533658846914,163
1755533658862954,163
1755533658878912,163
1755533658895041,163
1755533658911088,163
1755533658943029,163
1755533658958819,162
1755533658974818,161
1755533659006834,160
1755533659022844,158
1755533659038824,156
1755533659071024,155
1755533659087046,153
1755533659102836,152
1755533659134886,151
1755533659150870,149
1755533659166702,148
1755533659198721,147
1755533659214747,145
1755533659230924,144
1755533659262857,143
1755533659278745,141
1755533659294692,140
1755533659326702,138
1755533659342840,137
1755533659358813,136
1755533659390841,134
1755533659406781,133
1755533659422781,132
1755533659454821,130
1755533659470799,129
1755533659486678,128
1755533659518771,126
1755533659534671,125
1755533659550635,124
1755533659582601,122
1755533659598530,121
1755533659614539,120
1755533659646736,118
1755533659662566,117
1755533659678552,115
1755533659710541,114
1755533659726525,113
1755533659742695,112
1755533659774729,111
1755533659790690,109
1755533659806688,108
1755533659838521,107
1755533659854491,105
1755533659870717,104
1755533659902565,102
1755533659918602,101
1755533659934647,100
1755533659966655,100
1755533659982445,100
1755533659998392,100
1755533660030372,100
1755533660046436,100
1755533660062516,100
1755533660094384,100
1755533660110357,100
1755533660126363,100
1755533660142535,100
1755533660158560,100
1755533660174322,100
1755533660190571,100
1755533660206382,100
1755533660222447,100
1755533660238581,100
1755533660254494,100
1755533660270251,100
1755533660286321,100
1755533660302411,100
1755533660318382,100
1755533660334301,100
1755533660350282,100
1755533660366316,100
1755533660382218,100
1755533660398331,100
1755533660414361,100
1755533660430237,100
1755533660446188,100
1755533660462264,100
1755533660478278,100
1755533660494177,100
1755533660510180,100
1755533660526228,100
1755533660542261,100
1755533660558141,100
1755533660574148,100
