timestamp_us,position
117993937600,100
117993953546,100
117993969551,100
117993985615,100
117994001529,100
117994017508,100
117994033496,100
117994049648,100
117994065554,100
117994081555,100
117994097597,100
117994113508,100
117994129465,100
117994145505,100
117994161592,100
117994177503,100
117994193468,100
117994209572,100
117994225591,100
117994241439,100
117994257440,100
117994273460,100
117994289468,100
117994305420,100
117994321522,100
117994337367,100
117994353329,100
117994369358,100
117994385334,100
117994401416,100
117994417366,100
117994449345,100
117994465409,101
117994481406,102
117994514080,104
117994529319,106
117994545298,108
117994577332,109
117994593377,111
117994609334,112
117994641414,113
117994657407,115
117994673320,116
117994705241,118
117994721311,119
117994737255,121
117994769201,122
117994785156,123
117994801159,124
117994833186,126
117994849161,127
117994865085,128
117994897231,130
117994913074,132
117994929078,133
117994961091,134
117994977120,136
117994993192,137
117995025128,138
117995041161,140
117995057128,141
117995089057,142
117995105164,144
117995121077,145
117995153072,146
117995168973,148
117995185018,149
117995217082,151
117995232935,152
117995248899,153
117995280948,155
117995296972,156
117995313111,157
117995345075,159
117995360969,160
117995377035,161
117995408913,163
117995425036,163
117995440898,163
117995472819,163
117995488807,163
117995504941,163
117995537043,163
117995552874,163
117995568826,163
117995584867,163
117995600855,163
117995616817,163
117995632803,163
117995648879,163
117995664871,163
117995680831,163
117995696816,163
117995712914,163
117995728755,163
117995744761,163
117995760766,163
117995777040,163
117995792771,163
117995808789,163
117995824764,163
117995840686,163
117995856655,163
117995872669,163
117995888736,163
117995904843,163
117995920687,163
117995936710,163
117995952710,163
117995968696,163
117995984669,163
117996000614,163
117996016601,163
117996048660,163
117996064720,164
117996080707,165
117996112745,167
117996128609,169
117996144554,171
117996176711,172
117996192627,174
117996208648,175
117996240648,176
117996256544,176
117996272538,176
117996304573,176
117996320557,176
117996336473,176
117996368577,176
117996384451,176
117996400581,176
117996416504,176
117996432468,176
117996448430,176
117996464486,176
117996480654,176
117996496481,176
117996512465,176
117996529511,176
117996544775,176
117996560522,176
117996576509,176
117996592466,176
117996608395,176
117996624383,176
117996641414,176
117996656359,176
117996672595,176
117996688407,176
117996704411,176
117996720407,176
117996736343,176
117996753306,176
117996768338,176
117996784303,176
117996800310,176
117996816417,176
117996832263,176
117996848290,176
117996880259,176
117996896282,175
117996912251,174
117996944321,172
117996960264,170
117996976255,169
117997008364,167
117997024198,166
117997040294,165
117997072215,163
117997088179,163
117997104176,163
117997136180,163
117997152238,163
117997168151,163
117997200111,163
117997216230,163
117997232123,163
117997248121,163
117997264121,163
117997280146,163
117997296099,163
117997312203,163
117997328147,163
117997344061,163
117997360359,163
117997376137,163
117997392122,163
117997408100,163
117997424186,163
117997440031,163
117997456164,163
117997471991,163
117997488026,163
117997504158,163
117997520018,163
117997535931,163
117997551939,163
117997568041,163
117997583926,163
117997599972,163
117997615986,163
117997631930,163
117997647946,163
117997664018,163
117997680020,163
117997711991,163
117997727979,162
117997743956,161
117997776057,160
117997792035,158
117997807927,157
117997839958,155
117997855911,153
117997871905,152
117997904172,151
117997919897,149
117997935838,148
117997967901,147
117997983904,145
117997999786,144
117998031775,143
117998047918,141
117998063848,140
117998095821,138
117998111871,137
117998127865,136
117998159996,134
117998175755,133
117998191826,132
117998223866,130
117998240237,129
117998256292,128
117998287815,126
117998303724,125
117998319750,124
117998351743,122
117998367716,121
117998383721,120
117998415661,118
117998431747,117
117998447684,116
117998479618,114
117998495805,113
117998511698,111
117998543651,110
117998559664,109
117998575642,107
117998607662,106
117998623593,104
117998639610,103
117998671636,102
117998687606,100
117998703569,100
117998735625,100
117998751486,100
117998767585,100
117998799678,100
117998815430,100
117998831531,100
117998863499,100
117998879644,100
117998895591,100
117998911503,100
117998927504,100
117998943494,100
117998959454,100
117998975525,100
117998991519,100
117999007499,100
117999023478,100
117999039477,100
117999055442,100
117999071426,100
117999087337,100
117999103538,100
117999119320,100
117999135406,100
117999151330,100
117999167336,100
117999183325,100
117999199322,100
117999215409,100
117999231400,100
117999247402,100
117999263338,100
117999279345,100
117999295281,100
117999311257,100
117999327365,100
117999343305,100
