timestamp_us,position
107744032062,100
107744048047,100
107744064252,100
107744080238,100
107744096189,100
107744111975,100
107744127940,100
107744144066,100
107744159922,100
107744175955,100
107744192106,100
107744208120,100
107744223936,100
107744239932,100
107744255838,100
107744271914,100
107744287877,100
107744303924,100
107744319777,100
107744335888,100
107744351798,100
107744367774,100
107744383950,100
107744399769,100
107744415756,100
107744431690,100
107744447917,100
107744463776,100
107744479710,100
107744495807,100
107744511627,100
107744543666,100
107744559553,101
107744575674,103
107744607616,104
107744623705,107
107744639530,108
107744671536,109
107744687654,111
107744703479,112
107744735690,113
107744751595,115
107744767428,116
107744799519,117
107744815458,119
107744831511,120
107744863586,122
107744879528,123
107744895537,124
107744927369,125
107744943299,127
107744959274,128
107744991385,129
107745007271,131
107745023250,132
107745055238,134
107745071253,135
107745087240,136
107745119154,138
107745135098,140
107745151188,141
107745183064,142
107745199055,144
107745215203,145
107745247065,146
107745263169,148
107745279052,149
107745310942,150
107745326952,152
107745342933,153
107745375079,154
107745390849,156
107745406853,157
107745439051,158
107745455042,160
107745470831,161
107745502843,162
107745518921,163
107745534818,163
107745566790,163
107745582747,163
107745598966,163
107745630745,163
107745646797,163
107745662709,163
107745678898,163
107745694898,163
107745710631,163
107745726765,163
107745742879,163
107745758828,163
107745774880,163
107745790617,163
107745806613,163
107745822569,163
107745838596,163
107745854536,163
107745870682,163
107745886492,163
107745902507,163
107745918568,163
107745934665,163
107745950602,163
107745966468,163
107745982551,163
107745998489,163
107746014680,163
107746030380,163
107746046353,163
107746062463,163
107746078499,163
107746094418,163
107746110323,163
107746142352,163
107746158327,164
107746174353,165
107746206348,167
107746222217,169
107746238383,171
107746270368,172
107746286199,174
107746302149,175
107746334120,176
107746350335,176
107746366285,176
107746398080,176
107746414253,176
107746430134,176
107746461992,176
107746478022,176
107746493979,176
107746510236,176
107746526174,176
107746541962,176
107746558033,176
107746574036,176
107746589914,176
107746606033,176
107746621922,176
107746637958,176
107746653899,176
107746670029,176
107746685884,176
107746702023,176
107746717866,176
107746733967,176
107746750012,176
107746765863,176
107746781763,176
107746797790,176
107746813738,176
107746829767,176
107746845703,176
107746861881,176
107746877722,176
107746893845,176
107746909833,176
107746925847,176
107746941805,176
107746973685,176
107746989617,175
107747005739,174
107747037741,172
107747053766,170
107747069643,169
107747101632,167
107747117509,166
107747133553,165
107747165705,163
107747181674,163
107747197576,163
107747229485,163
107747245590,163
107747261342,163
107747293406,163
107747309339,163
107747325302,163
107747341467,163
107747357430,163
107747373437,163
107747389438,163
107747405318,163
107747421409,163
107747437406,163
107747453229,163
107747469206,163
107747485206,163
107747501175,163
107747517274,163
107747533150,163
107747549202,163
107747565288,163
107747581197,163
107747597154,163
107747613076,163
107747629175,163
107747645069,163
107747661101,163
107747677221,163
107747693201,163
107747709011,163
107747724973,163
107747741147,163
107747756956,163
107747772943,163
107747804917,163
107747821027,162
107747837078,161
107747869029,160
107747884886,158
107747900826,157
107747932848,155
107747948777,153
107747964846,152
107747996792,151
107748012975,149
107748028707,148
107748060775,147
107748076782,145
107748092895,144
107748124629,143
107748140649,141
107748156832,140
107748188738,138
107748204753,137
107748220748,136
107748252753,134
107748268570,133
107748284706,132
107748316509,130
107748332547,129
107748348694,128
107748380696,126
107748396666,125
107748412491,124
107748444414,122
107748460414,121
107748476346,120
107748508472,118
107748524476,117
107748540477,116
107748572456,114
107748588296,113
107748604266,112
107748636201,110
107748652211,109
107748668246,108
107748700200,106
107748716306,104
107748732260,103
107748764162,102
107748780131,100
107748796118,100
107748828233,100
107748844230,100
107748860074,100
107748892222,100
107748908055,100
107748924083,100
107748956128,100
107748972034,100
107748987956,100
107749003953,100
107749020128,100
107749036217,100
107749052046,100
107749068125,100
107749083917,100
107749099890,100
107749115980,100
107749131893,100
107749148041,100
107749164052,100
107749179891,100
107749196056,100
107749211842,100
107749227802,100
107749243829,100
107749259753,100
107749275759,100
107749291757,100
107749307803,100
107749323952,100
107749339757,100
107749355932,100
107749371719,100
107749387638,100
107749403676,100
107749419607,100
107749435678,100
