timestamp_us,position
94623313473,100
94623329416,100
94623345569,100
94623361614,100
94623377413,100
94623393350,100
94623409344,100
94623425379,100
94623441368,100
94623457394,100
94623473565,100
94623489545,100
94623505534,100
94623521375,100
94623537336,100
94623553262,100
94623569269,100
94623585285,100
94623601261,100
94623617245,100
94623633216,100
94623649238,100
94623665220,100
94623681202,100
94623697229,100
94623713192,100
94623729200,100
94623745108,100
94623761299,100
94623777102,100
94623793191,100
94623825152,100
94623841078,102
94623857113,103
94623889091,105
94623905047,107
94623921450,108
94623953110,109
94623969074,111
94623985033,112
94624016948,113
94624032982,115
94624048987,116
94624080943,117
94624096907,119
94624112957,120
94624144917,121
94624160847,123
94624176794,124
94624208817,125
94624224801,127
94624240785,128
94624272785,129
94624288732,131
94624304935,132
94624336730,134
94624352754,135
94624368739,136
94624400636,138
94624416703,139
94624432641,140
94624464643,142
94624480670,143
94624496641,144
94624528566,146
94624544553,148
94624560587,149
94624592718,150
94624608497,152
94624624667,153
94624656731,154
94624672540,156
94624688470,157
94624720447,158
94624736420,160
94624752494,161
94624784430,162
94624800555,163
94624816443,163
94624848347,163
94624864356,163
94624880289,163
94624912299,163
94624928396,163
94624944284,163
94624960260,163
94624976478,163
94624992293,163
94625008274,163
94625024358,163
94625040227,163
94625056220,163
94625072227,163
94625088193,163
94625104276,163
94625120271,163
94625136136,163
94625152147,163
94625168250,163
94625184206,163
94625200115,163
94625216062,163
94625232064,163
94625248039,163
94625264042,163
94625280059,163
94625296241,163
94625312067,163
94625328018,163
94625343966,163
94625360073,163
94625375900,163
94625391936,163
94625423961,163
94625439916,164
94625456065,165
94625487859,167
94625503932,169
94625519858,171
94625551915,172
94625567805,174
94625583819,175
94625615805,176
94625631796,176
94625647954,176
94625679765,176
94625695793,176
94625711780,176
94625743741,176
94625759678,176
94625775713,176
94625791855,176
94625807700,176
94625823642,176
94625839637,176
94625855635,176
94625871655,176
94625887719,176
94625903647,176
94625919649,176
94625935702,176
94625951717,176
94625967755,176
94625983737,176
94625999535,176
94626015485,176
94626031496,176
94626047534,176
94626063475,176
94626079471,176
94626095659,176
94626111664,176
94626127445,176
94626143435,176
94626159484,176
94626175594,176
94626191403,176
94626207421,176
94626223369,176
94626255442,176
94626271521,175
94626287335,174
94626319320,172
94626335332,170
94626351362,169
94626383303,167
94626399252,166
94626415273,165
94626447234,164
94626463221,163
94626479293,163
94626511190,163
94626527168,163
94626543213,163
94626575161,163
94626591180,163
94626607109,163
94626623091,163
94626639080,163
94626655061,163
94626671040,163
94626687039,163
94626703026,163
94626719074,163
94626734995,163
94626751097,163
94626767050,163
94626783220,163
94626798971,163
94626815181,163
94626831180,163
94626847207,163
94626862969,163
94626878857,163
94626894918,163
94626910873,163
94626926983,163
94626942894,163
94626958843,163
94626974836,163
94626991106,163
94627006802,163
94627022792,163
94627038788,163
94627054795,163
94627086813,163
94627102755,162
94627118762,161
94627150785,160
94627166709,158
94627182713,157
94627214735,155
94627230688,153
94627246675,152
94627278677,151
94627294650,149
94627310692,148
94627342645,147
94627358726,145
94627374546,144
94627406582,143
94627422521,141
94627438505,140
94627470537,138
94627486686,137
94627502699,136
94627534636,134
94627550502,133
94627566435,132
94627598436,130
94627614384,129
94627630426,128
94627662411,126
94627678524,125
94627694378,124
94627726327,122
94627742308,121
94627758271,120
94627790341,118
94627806258,117
94627822404,116
94627854420,114
94627870207,113
94627886238,112
94627918252,111
94627934193,109
94627950310,108
94627982221,106
94627998229,105
94628014157,104
94628046083,102
94628062025,101
94628078094,100
94628110052,100
94628126088,100
94628142208,100
94628174205,100
94628190225,100
94628206009,100
94628238013,100
94628254146,100
94628269955,100
94628286171,100
94628302113,100
94628317969,100
94628333902,100
94628349901,100
94628365887,100
94628381849,100
94628397809,100
94628413829,100
94628429819,100
94628445970,100
94628461830,100
94628477745,100
94628493966,100
94628509804,100
94628525756,100
94628541788,100
94628557730,100
94628573797,100
94628589744,100
94628605695,100
94628621920,100
94628637917,100
94628653691,100
94628669663,100
94628685659,100
94628701623,100
94628717682,100
