timestamp_us,position
154559302988,100
154559318910,100
154559334897,100
154559350946,100
154559366876,100
154559382877,100
154559398879,100
154559414848,100
154559430833,100
154559446835,100
154559462870,100
154559479079,100
154559494863,100
154559510864,100
154559526780,100
154559542779,100
154559559042,100
154559574779,100
154559590763,100
154559606764,100
154559622723,100
154559638804,100
154559654965,100
154559670732,100
154559686972,100
154559702738,100
154559718719,100
154559734958,100
154559750708,100
154559766768,100
154559782744,100
154559814747,100
154559830755,102
154559846736,103
154559878630,105
154559894599,107
154559910813,108
154559942608,109
154559958605,111
154559974631,112
154560006769,113
154560022583,115
154560038581,116
154560070554,118
154560086505,120
154560102534,121
154560134548,122
154560150631,124
154560166474,124
154560198598,126
154560214711,127
154560230500,128
154560262492,130
154560278522,132
154560294484,133
154560326649,134
154560342697,136
154560358684,137
154560390643,138
154560406477,140
154560422383,141
154560454405,142
154560470406,144
154560486381,145
154560518574,146
154560534514,148
154560550403,149
154560582363,151
154560598331,152
154560614350,153
154560646331,155
154560662490,156
154560678511,157
154560710302,159
154560726488,160
154560742284,161
154560774285,163
154560790226,163
154560806237,163
154560838243,163
154560854323,163
154560870258,163
154560902203,163
154560918233,163
154560934203,163
154560950183,163
154560966154,163
154560982287,163
154560998217,163
154561014132,163
154561030289,163
154561046165,163
154561062224,163
154561078202,163
154561094113,163
154561110116,163
154561126080,163
154561142254,163
154561158151,163
154561174127,163
154561190159,163
154561206094,163
154561222203,163
154561238102,163
154561254100,163
154561270046,163
154561286024,163
154561301984,163
154561318217,163
154561334018,163
154561349992,163
154561365991,163
154561381994,163
154561413944,163
154561429941,164
154561445967,165
154561478101,167
154561494155,170
154561510113,171
154561541885,172
154561557913,174
154561573839,175
154561605933,176
154561621846,176
154561637876,176
154561669886,176
154561686024,176
154561701815,176
154561734030,176
154561749815,176
154561765881,176
154561781819,176
154561797780,176
154561813947,176
154561829751,176
154561845830,176
154561861991,176
154561877828,176
154561893989,176
154561909753,176
154561925773,176
154561941767,176
154561957741,176
154561973742,176
154561989884,176
154562005702,176
154562021775,176
154562037867,176
154562053762,176
154562069748,176
154562085585,176
154562101731,176
154562117636,176
154562133587,176
154562149632,176
154562165678,176
154562181591,176
154562197605,176
154562213653,176
154562245606,176
154562261541,175
154562277556,174
154562309585,172
154562325534,170
154562341751,169
154562373640,167
154562389622,166
154562405538,165
154562437564,163
154562453508,163
154562469456,163
154562501563,163
154562517463,163
154562533456,163
154562565436,163
154562581445,163
154562597393,163
154562613449,163
154562629434,163
154562645395,163
154562661611,163
154562677383,163
154562693400,163
154562709344,163
154562725352,163
154562741389,163
154562757321,163
154562773338,163
154562789358,163
154562805338,163
154562821513,163
154562837538,163
154562853483,163
154562869314,163
154562885481,163
154562901526,163
154562917547,163
154562933512,163
154562949312,163
154562965321,163
154562981265,163
154562997513,163
154563013397,163
154563029293,163
154563045351,163
154563077284,163
154563093281,162
154563109221,161
154563141236,160
154563157246,158
154563173197,156
154563205235,155
154563221298,153
154563237150,152
154563269135,151
154563285129,149
154563301116,148
154563333329,147
154563349117,145
154563365238,144
154563397245,143
154563413161,141
154563429054,140
154563461123,139
154563477065,137
154563493044,136
154563525045,134
154563541039,133
154563557104,132
154563589047,130
154563605014,129
154563621011,128
154563652966,126
154563668969,125
154563684938,124
154563716991,123
154563732934,121
154563748965,120
154563780909,118
154563796955,117
154563812934,116
154563844980,114
154563860883,113
154563876884,112
154563908882,110
154563924869,109
154563940952,108
154563972842,106
154563988805,104
154564004811,103
154564036866,102
154564052765,100
154564068782,100
154564101018,100
154564116791,100
154564132801,100
154564164791,100
154564180782,100
154564196800,100
154564228710,100
154564244688,100
154564260654,100
154564276679,100
154564292668,100
154564308679,100
154564324698,100
154564340629,100
154564356622,100
154564372678,100
154564388849,100
154564404680,100
154564420632,100
154564436617,100
154564452608,100
154564468601,100
154564484536,100
154564500550,100
154564516569,100
154564532592,100
154564548553,100
154564564755,100
154564580610,100
154564596601,100
154564612576,100
154564628590,100
154564644554,100
154564660567,100
154564676744,100
154564692748,100
154564708499,100
