timestamp_us,position
142646613382,100
142646629358,100
142646645245,100
142646661300,100
142646677310,100
142646693184,100
142646709226,100
142646725252,100
142646741250,100
142646757239,100
142646773290,100
142646789289,100
142646805208,100
142646821262,100
142646837259,100
142646853255,100
142646869142,100
142646885235,100
142646901122,100
142646917248,100
142646933121,100
142646949042,100
142646965176,100
142646981156,100
142646997217,100
142647013049,100
142647029087,100
142647045054,100
142647061120,100
142647077275,100
142647093211,100
142647125149,100
142647141029,101
142647157223,103
142647189021,105
142647205048,107
142647220999,108
142647253024,109
142647269009,111
142647285029,112
142647317013,113
142647332986,115
142647349079,116
142647380962,118
142647397098,120
142647413143,121
142647445144,122
142647460931,124
142647476886,125
142647508979,126
142647524931,127
142647541061,128
142647573061,130
142647589114,132
142647605028,133
142647636871,134
142647652833,136
142647668783,137
142647700871,138
142647716946,140
142647732966,141
142647764950,142
142647780967,144
142647796747,145
142647828761,146
142647844744,148
142647860733,149
142647892692,151
142647908924,152
142647924914,153
142647956753,155
142647972732,156
142647988688,157
142648020669,159
142648036758,160
142648052591,162
142648084830,163
142648100763,163
142648116815,163
142648148697,163
142648164870,163
142648180646,163
142648212661,163
142648228584,163
142648244789,163
142648260765,163
142648276545,163
142648292572,163
142648308590,163
142648324555,163
142648340751,163
142648356524,163
142648372612,163
142648388755,163
142648404560,163
142648420742,163
142648436529,163
142648452666,163
142648468670,163
142648484575,163
142648500581,163
142648516426,163
142648532462,163
142648548598,163
142648564737,163
142648580490,163
142648596554,163
142648612550,163
142648628588,163
142648644457,163
142648660351,163
142648676453,163
142648692421,163
142648724385,163
142648740623,164
142648756401,165
142648788569,167
142648804381,170
142648820393,171
142648852477,172
142648868293,174
142648884521,175
142648916477,176
142648932498,176
142648948535,176
142648980311,176
142648996283,176
142649012446,176
142649044357,176
142649060410,176
142649076308,176
142649092286,176
142649108379,176
142649124203,176
142649140342,176
142649156158,176
142649172228,176
142649188250,176
142649204193,176
142649220239,176
142649236217,176
142649252218,176
142649268217,176
142649284218,176
142649300118,176
142649316131,176
142649332123,176
142649348136,176
142649364054,176
142649380170,176
142649396262,176
142649412233,176
142649428117,176
142649444241,176
142649460131,176
142649476111,176
142649492069,176
142649508068,176
142649524043,176
142649556235,176
142649572116,175
142649587956,174
142649620156,172
142649636017,170
142649651962,169
142649684043,168
142649699888,166
142649715873,165
142649748188,164
142649764158,163
142649779975,163
142649812073,163
142649827871,163
142649843938,163
142649875862,163
142649892013,163
142649908072,163
142649923994,163
142649940032,163
142649955836,163
142649972022,163
142649987839,163
142650003840,163
142650019996,163
142650035803,163
142650051794,163
142650067953,163
142650083938,163
142650099937,163
142650115958,163
142650131749,163
142650147836,163
142650163731,163
142650179690,163
142650195821,163
142650211714,163
142650227953,163
142650243927,163
142650259830,163
142650275873,163
142650291853,163
142650307864,163
142650323859,163
142650339699,163
142650355876,163
142650387662,163
142650403720,162
142650419879,161
142650451853,160
142650467622,158
142650483608,156
142650515638,155
142650531557,153
142650547565,152
142650579599,151
142650595727,149
142650611744,148
142650643501,147
142650659494,145
142650675559,144
142650707505,143
142650723472,141
142650739601,140
142650771610,138
142650787616,137
142650803458,136
142650835403,134
142650851432,133
142650867372,132
142650899558,130
142650915503,129
142650931485,128
142650963571,126
142650979587,125
142650995373,124
142651027330,122
142651043347,121
142651059288,120
142651091466,118
142651107330,117
142651123339,116
142651155330,114
142651171274,112
142651187388,111
142651219310,110
142651235512,108
142651251335,107
142651283217,106
142651299306,104
142651315334,103
142651347294,102
142651363215,100
142651379155,100
142651411267,100
142651427200,100
142651443229,100
142651475208,100
142651491201,100
142651507086,100
142651523222,100
142651539096,100
142651555123,100
142651571242,100
142651587204,100
142651603058,100
142651619042,100
142651635033,100
142651650967,100
142651666996,100
142651683087,100
142651699083,100
142651714990,100
142651731191,100
142651747229,100
142651763196,100
142651779203,100
142651795009,100
142651810984,100
142651826915,100
142651842911,100
142651859086,100
142651874998,100
142651891026,100
142651907038,100
142651923130,100
142651938899,100
142651954907,100
