timestamp_us,position
1755536458001056,100
1755536458017093,100
1755536458033144,100
1755536458049256,100
1755536458065045,100
1755536458080977,100
1755536458097057,100
1755536458113052,100
1755536458128976,100
1755536458144899,100
1755536458161161,100
1755536458176950,100
1755536458192973,100
1755536458208933,100
1755536458225007,100
1755536458240918,100
1755536458256999,100
1755536458272952,100
1755536458288967,100
1755536458304930,100
1755536458320916,100
1755536458336914,100
1755536458352938,100
1755536458369072,100
1755536458384935,100
1755536458400899,100
1755536458417123,100
1755536458432899,100
1755536458448879,100
1755536458464838,100
1755536458480772,100
1755536458512841,100
1755536458528843,101
1755536458544806,102
1755536458576758,104
1755536458592749,106
1755536458608746,108
1755536458640787,109
1755536458656756,111
1755536458672740,112
1755536458704751,113
1755536458720701,115
1755536458736712,115
1755536458768661,117
1755536458784731,119
1755536458800641,120
1755536458832641,121
1755536458848615,123
1755536458864684,124
1755536458896851,125
1755536458912748,127
1755536458928656,128
1755536458960647,129
1755536458976653,131
1755536458992617,132
1755536459024634,133
1755536459040532,135
1755536459056641,136
1755536459088475,138
1755536459104490,139
1755536459120512,140
1755536459152534,142
1755536459168684,143
1755536459184616,144
1755536459216496,146
1755536459232470,147
1755536459248480,148
1755536459280554,150
1755536459296429,152
1755536459312437,153
1755536459344545,154
1755536459360580,156
1755536459376421,157
1755536459408556,158
1755536459424382,160
1755536459440376,161
1755536459472320,162
1755536459488337,163
1755536459504324,163
1755536459536327,163
1755536459552381,163
1755536459568306,163
1755536459600329,163
1755536459616311,163
1755536459632278,163
1755536459648213,163
1755536459664241,163
1755536459680241,163
1755536459696280,163
1755536459712296,163
1755536459728317,163
1755536459744291,163
1755536459760208,163
1755536459776251,163
1755536459792208,163
1755536459808141,163
1755536459824210,163
1755536459840153,163
1755536459856153,163
1755536459872110,163
1755536459888138,163
1755536459904137,163
1755536459920208,163
1755536459936143,163
1755536459952065,163
1755536459968124,163
1755536459984105,163
1755536460000165,163
1755536460016090,163
1755536460032041,163
1755536460048237,163
1755536460064244,163
1755536460080058,163
1755536460112145,163
1755536460128074,164
1755536460144026,166
1755536460175997,167
1755536460191996,170
1755536460208258,171
1755536460240095,172
1755536460255953,174
1755536460271944,175
1755536460303963,176
1755536460319970,176
1755536460336187,176
1755536460368092,176
1755536460384063,176
1755536460400047,176
1755536460431977,176
1755536460447865,176
1755536460463874,176
1755536460479811,176
1755536460495871,176
1755536460511830,176
1755536460527828,176
1755536460543911,176
1755536460559943,176
1755536460575803,176
1755536460592016,176
1755536460607827,176
1755536460623755,176
1755536460639773,176
1755536460655738,176
1755536460671768,176
1755536460687770,176
1755536460703933,176
1755536460719748,176
1755536460735648,176
1755536460751711,176
1755536460767685,176
1755536460783680,176
1755536460799669,176
1755536460815657,176
1755536460831682,176
1755536460847683,176
1755536460863612,176
1755536460879658,176
1755536460895657,176
1755536460911694,176
1755536460943729,176
1755536460959638,175
1755536460975620,174
1755536461007583,172
1755536461023581,170
1755536461039575,169
1755536461071572,167
1755536461087555,166
1755536461103538,165
1755536461135538,163
1755536461151492,163
1755536461167502,163
1755536461199483,163
1755536461215469,163
1755536461231446,163
1755536461263490,163
1755536461279463,163
1755536461295440,163
1755536461311469,163
1755536461327461,163
1755536461343571,163
1755536461359543,163
1755536461375601,163
1755536461391541,163
1755536461407636,163
1755536461423378,163
1755536461439340,163
1755536461455402,163
1755536461471359,163
1755536461487295,163
1755536461503304,163
1755536461519515,163
1755536461535344,163
1755536461551331,163
1755536461567402,163
1755536461583359,163
1755536461599321,163
1755536461615290,163
1755536461631291,163
1755536461647271,163
1755536461663278,163
1755536461679259,163
1755536461695279,163
1755536461711243,163
1755536461727228,163
1755536461743164,163
1755536461775289,163
1755536461791224,162
1755536461807180,161
1755536461839165,160
1755536461855170,158
1755536461871163,157
1755536461903123,155
1755536461919106,153
1755536461935101,152
1755536461967114,151
1755536461983111,149
1755536461999106,148
1755536462031088,147
1755536462047036,145
1755536462063061,144
1755536462095054,143
1755536462111100,141
1755536462127057,140
1755536462159063,138
1755536462175005,137
1755536462191028,136
1755536462223036,134
1755536462239008,133
1755536462254962,132
1755536462286966,130
1755536462302980,129
1755536462318983,128
1755536462350961,126
1755536462366963,125
1755536462382963,124
1755536462414980,122
1755536462430931,121
1755536462447015,120
1755536462478909,118
1755536462494905,116
1755536462510929,115
1755536462542860,115
1755536462559029,113
1755536462574846,112
1755536462606826,111
1755536462622802,109
1755536462638748,108
1755536462670792,107
1755536462686795,105
1755536462702878,104
1755536462734732,102
1755536462750692,101
1755536462766661,100
1755536462798742,100
1755536462814659,100
1755536462830713,100
1755536462862725,100
1755536462878904,100
1755536462894922,100
1755536462926660,100
1755536462942674,100
1755536462958620,100
1755536462974641,100
1755536462990623,100
1755536463006595,100
1755536463022843,100
1755536463038617,100
1755536463054625,100
1755536463070585,100
1755536463086729,100
1755536463102595,100
1755536463118512,100
1755536463134744,100
1755536463150573,100
1755536463166516,100
1755536463182529,100
1755536463198550,100
1755536463214540,100
1755536463230504,100
1755536463246469,100
1755536463262487,100
1755536463278458,100
1755536463294503,100
1755536463310478,100
1755536463326450,100
1755536463342553,100
1755536463358679,100
1755536463374499,100
1755536463390449,100
1755536463406403,100
