timestamp_us,position
135844055216,100
135844071314,100
135844087230,100
135844103246,100
135844119166,100
135844135131,100
135844151245,100
135844167206,100
135844183207,100
135844199163,100
135844215134,100
135844231247,100
135844247067,100
135844263168,100
135844279182,100
135844295102,100
135844311090,100
135844327063,100
135844343253,100
135844359084,100
135844375081,100
135844391267,100
135844407214,100
135844423223,100
135844439118,100
135844455048,100
135844470999,100
135844487262,100
135844503119,100
135844519033,100
135844534997,100
135844567188,100
135844583069,101
135844599014,102
135844630928,104
135844646887,107
135844662919,108
135844694979,109
135844710905,111
135844726925,112
135844759103,113
135844775058,115
135844790918,116
135844823081,118
135844839073,120
135844854810,121
135844886975,122
135844902817,124
135844918751,125
135844950812,126
135844966738,128
135844982924,129
135845014923,130
135845030938,132
135845046739,133
135845078702,134
135845094678,136
135845110817,137
135845142717,138
135845158816,140
135845174912,141
135845206712,142
135845222654,144
135845238778,145
135845270779,146
135845286586,148
135845302644,149
135845334596,151
135845350823,152
135845366674,153
135845398577,155
135845414637,157
135845430534,158
135845462593,159
135845478556,161
135845494728,162
135845526558,163
135845542542,163
135845558627,163
135845590558,163
135845606517,163
135845622722,163
135845654663,163
135845670472,163
135845686655,163
135845702621,163
135845718420,163
135845734635,163
135845750624,163
135845766632,163
135845782667,163
135845798522,163
135845814448,163
135845830575,163
135845846355,163
135845862589,163
135845878359,163
135845894444,163
135845910475,163
135845926434,163
135845942536,163
135845958380,163
135845974335,163
135845990337,163
135846006434,163
135846022439,163
135846038503,163
135846054325,163
135846070525,163
135846086333,163
135846102413,163
135846118230,163
135846134229,163
135846166257,163
135846182281,164
135846198377,165
135846230209,167
135846246381,169
135846262308,171
135846294313,172
135846310231,174
135846326259,175
135846358229,176
135846374370,176
135846390152,176
135846422160,176
135846438242,176
135846454170,176
135846486144,176
135846502125,176
135846518245,176
135846534112,176
135846550060,176
135846566133,176
135846582130,176
135846598206,176
135846614127,176
135846630119,176
135846646094,176
135846662043,176
135846678240,176
135846694197,176
135846710095,176
135846726031,176
135846742067,176
135846758198,176
135846773984,176
135846790105,176
135846806014,176
135846822029,176
135846838193,176
135846854113,176
135846869915,176
135846885964,176
135846901964,176
135846918130,176
135846934109,176
135846950038,176
135846965899,176
135846997967,176
135847013950,175
135847029982,174
135847061884,172
135847077973,170
135847093937,169
135847125988,168
135847141965,166
135847157904,165
135847189910,164
135847205871,163
135847221791,163
135847253965,163
135847269922,163
135847285879,163
135847317815,163
135847333933,163
135847349722,163
135847365860,163
135847381825,163
135847397761,163
135847413837,163
135847429936,163
135847445836,163
135847461721,163
135847477783,163
135847493702,163
135847509901,163
135847525758,163
135847541722,163
135847557691,163
135847573802,163
135847589756,163
135847605619,163
135847621597,163
135847637602,163
135847653623,163
135847669658,163
135847685785,163
135847701820,163
135847717572,163
135847733537,163
135847749738,163
135847765679,163
135847781664,163
135847797642,163
135847829478,163
135847845494,162
135847861689,161
135847893454,160
135847909621,158
135847925620,156
135847957396,155
135847973541,153
135847989405,152
135848021609,151
135848037468,149
135848053391,148
135848085487,147
135848101458,145
135848117532,144
135848149472,143
135848165352,141
135848181294,140
135848213513,138
135848229289,137
135848245333,136
135848277419,134
135848293524,133
135848309238,132
135848341336,130
135848357240,129
135848373288,128
135848405272,126
135848421367,125
135848437263,124
135848469298,122
135848485153,121
135848501244,120
135848533274,118
135848549183,117
135848565190,116
135848597349,114
135848613233,112
135848629193,111
135848661028,110
135848677036,108
135848693283,107
135848725045,106
135848741116,104
135848757200,103
135848789018,102
135848805016,100
135848820983,100
135848853140,100
135848868987,100
135848884996,100
135848917145,100
135848932919,100
135848948933,100
135848964892,100
135848980948,100
135848996867,100
135849012876,100
135849029082,100
135849044883,100
135849060958,100
135849076913,100
135849093079,100
135849109070,100
135849125084,100
135849140869,100
135849156866,100
135849172883,100
135849189032,100
135849204948,100
135849220863,100
135849236746,100
135849252696,100
135849268725,100
135849284703,100
135849300673,100
135849316670,100
135849332650,100
135849348897,100
135849364881,100
135849380847,100
135849396664,100
