timestamp,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x1_calib,y1_calib,z1_calib,x2_calib,y2_calib,z2_calib,x3_calib,y3_calib,z3_calib,x4_calib,y4_calib,z4_calib
2025-07-30T19:22:53.979312,-18.0,-27.0,11.0,4.0,83.0,-9.0,34.0,27.0,35.0,29.0,48.0,-48.0,-6.4,-39.14,6.26,-19.39,64.97,-7.47,33.21,7.809999999999999,52.75,32.26,27.34,-30.79
2025-07-30T19:22:53.983570,-9.0,-61.0,11.0,-12.0,30.0,-41.0,24.0,5.0,60.0,-114.0,61.0,-51.0,2.5999999999999996,-73.14,6.26,-35.39,11.969999999999999,-39.47,23.21,-14.190000000000001,77.75,-110.74,40.34,-33.79
2025-07-30T19:22:53.991621,10.0,82.0,-10.0,-45.0,8.0,-11.0,-39.0,79.0,29.0,-4.0,-15.0,-18.0,21.6,69.86,-14.74,-68.39,-10.030000000000001,-9.47,-39.79,59.81,46.75,-0.7400000000000002,-35.66,-0.7899999999999991
2025-07-30T19:22:53.995926,-30.0,-25.0,64.0,26.0,-42.0,23.0,-13.0,34.0,-8.0,-31.0,69.0,-34.0,-18.4,-37.14,59.26,2.6099999999999994,-60.03,24.53,-13.79,14.809999999999999,9.75,-27.740000000000002,48.34,-16.79
2025-07-30T19:22:54.003828,-24.0,-38.0,28.0,45.0,25.0,-1.0,-34.0,59.0,-39.0,16.0,28.0,-2.0,-12.4,-50.14,23.259999999999998,21.61,6.969999999999999,0.53,-34.79,39.81,-21.25,19.259999999999998,7.34,15.21
2025-07-30T19:22:54.008085,-11.0,-9.0,12.0,9.0,45.0,0.0,2.0,39.0,-67.0,-37.0,-9.0,-1.0,0.5999999999999996,-21.14,7.26,-14.39,26.97,1.53,1.21,19.81,-49.25,-33.74,-29.66,16.21
2025-07-30T19:22:54.012129,-12.0,-49.0,29.0,-1.0,24.0,12.0,-22.0,-15.0,5.0,-40.0,-43.0,30.0,-0.40000000000000036,-61.14,24.259999999999998,-24.39,5.969999999999999,13.53,-22.79,-34.19,22.75,-36.74,-63.66,47.21
2025-07-30T19:22:54.020511,29.0,-17.0,-5.0,18.0,59.0,42.0,-18.0,-27.0,-27.0,-48.0,-27.0,-16.0,40.6,-29.14,-9.74,-5.390000000000001,40.97,43.53,-18.79,-46.19,-9.25,-44.74,-47.66,1.2100000000000009
2025-07-30T19:22:54.024677,-91.0,-89.0,11.0,24.0,64.0,9.0,-12.0,14.0,-90.0,-55.0,46.0,46.0,-79.4,-101.14,6.26,0.6099999999999994,45.97,10.53,-12.79,-5.190000000000001,-72.25,-51.74,25.34,63.21
2025-07-30T19:22:54.032602,-3.0,-21.0,21.0,-24.0,79.0,24.0,59.0,28.0,-44.0,-39.0,41.0,51.0,8.6,-33.14,16.259999999999998,-47.39,60.97,25.53,58.21,8.809999999999999,-26.25,-35.74,20.34,68.21000000000001
2025-07-30T19:22:54.036690,-36.0,-12.0,2.0,35.0,52.0,8.0,53.0,-66.0,-45.0,33.0,45.0,-27.0,-24.4,-24.14,-2.74,11.61,33.97,9.53,52.21,-85.19,-27.25,36.26,24.34,-9.79
2025-07-30T19:22:54.044840,-95.0,-4.0,14.0,66.0,17.0,58.0,10.0,33.0,6.0,8.0,9.0,1.0,-83.4,-16.14,9.26,42.61,-1.0300000000000011,59.53,9.21,13.809999999999999,23.75,11.26,-11.66,18.21
2025-07-30T19:22:54.048926,8.0,28.0,33.0,56.0,84.0,63.0,-51.0,66.0,-69.0,-4.0,42.0,-91.0,19.6,15.86,28.259999999999998,32.61,65.97,64.53,-51.79,46.81,-51.25,-0.7400000000000002,21.34,-73.78999999999999
