timestamp_us,position
107564374418,100
107564390392,100
107564406562,100
107564422532,100
107564438520,100
107564454488,100
107564470323,100
107564486358,100
107564502429,100
107564518470,100
107564534394,100
107564550299,100
107564566260,100
107564582491,100
107564598443,100
107564614240,100
107564630268,100
107564646282,100
107564662263,100
107564678163,100
107564694103,100
107564710146,100
107564726243,100
107564742239,100
107564758057,100
107564774136,100
107564790082,100
107564806180,100
107564822219,100
107564838057,100
107564854053,100
107564886187,100
107564902064,101
107564917993,102
107564950070,104
107564966016,106
107564982185,108
107565013897,109
107565029930,111
107565045889,112
107565077906,113
107565093932,115
107565109892,116
107565141928,117
107565158028,119
107565173976,120
107565205792,121
107565221711,123
107565237905,124
107565269923,125
107565285724,127
107565301693,128
107565333859,129
107565349691,131
107565365581,132
107565397694,134
107565413727,135
107565429848,136
107565461545,138
107565477756,139
107565493759,140
107565525479,142
107565541504,143
107565557639,144
107565589420,146
107565605451,147
107565621394,149
107565653557,150
107565669395,152
107565685407,153
107565717349,154
107565733315,156
107565749477,157
107565781306,158
107565797287,160
107565813298,161
107565845404,162
107565861237,163
107565877286,163
107565909206,163
107565925238,163
107565941158,163
107565973234,163
107565989285,163
107566005108,163
107566021288,163
107566037072,163
107566053167,163
107566069184,163
107566085110,163
107566101085,163
107566117068,163
107566133135,163
107566148982,163
107566164964,163
107566180963,163
107566196976,163
107566213014,163
107566229107,163
107566245078,163
107566260897,163
107566276949,163
107566292949,163
107566309052,163
107566324853,163
107566340918,163
107566356875,163
107566373070,163
107566389051,163
107566404764,163
107566420789,163
107566436753,163
107566452757,163
107566484709,163
107566500790,164
107566516699,165
107566548706,167
107566564678,169
107566580723,171
107566612667,172
107566628777,174
107566644579,175
107566676573,176
107566692554,176
107566708688,176
107566740510,176
107566756629,176
107566772532,176
107566804643,176
107566820440,176
107566836622,176
107566852512,176
107566868593,176
107566884537,176
107566900518,176
107566916490,176
107566932335,176
107566948307,176
107566964356,176
107566980413,176
107566996523,176
107567012261,176
107567028289,176
107567044220,176
107567060305,176
107567076321,176
107567092332,176
107567108212,176
107567124287,176
107567140219,176
107567156118,176
107567172228,176
107567188108,176
107567204305,176
107567220203,176
107567236270,176
107567252194,176
107567268112,176
107567284103,176
107567316118,176
107567332058,175
107567348039,174
107567380223,172
107567396171,170
107567412015,169
107567443914,167
107567460100,166
107567475851,165
107567507873,163
107567523839,163
107567539841,163
107567571993,163
107567587835,163
107567603886,163
107567635924,163
107567651912,163
107567667791,163
107567683713,163
107567699720,163
107567715709,163
107567731834,163
107567747715,163
107567763725,163
107567779608,163
107567795845,163
107567811754,163
107567827625,163
107567843575,163
107567859745,163
107567875557,163
107567891500,163
107567907670,163
107567923740,163
107567939505,163
107567955677,163
107567971640,163
107567987496,163
107568003412,163
107568019459,163
107568035527,163
107568051407,163
107568067406,163
107568083459,163
107568099362,163
107568115410,163
107568147392,163
107568163334,162
107568179321,161
107568211240,160
107568227485,158
107568243314,157
107568275303,155
107568291281,153
107568307313,152
107568339190,151
107568355244,149
107568371250,148
107568403077,147
107568419071,145
107568435054,144
107568467095,143
107568483268,141
107568499010,140
107568530988,139
107568547231,137
107568562988,136
107568594951,135
107568611144,133
107568627093,132
107568658964,131
107568674883,129
107568691078,128
107568722969,127
107568738889,125
107568754930,124
107568787050,123
107568802909,121
107568818868,120
107568850860,119
107568866921,117
107568882702,116
107568914662,115
107568930718,113
107568946646,112
107568978738,111
107568994786,109
107569010641,108
107569042588,106
107569058629,105
107569074735,104
107569106626,102
107569122680,101
107569138703,100
107569170484,100
107569186471,100
107569202434,100
107569234457,100
107569250431,100
107569266394,100
107569298608,100
107569314437,100
107569330392,100
107569346557,100
107569362339,100
107569378296,100
107569394268,100
107569410266,100
107569426354,100
107569442304,100
107569458264,100
107569474415,100
107569490310,100
107569506245,100
107569522251,100
107569538252,100
107569554266,100
107569570299,100
107569586200,100
107569602140,100
107569618271,100
107569634200,100
107569650090,100
107569666139,100
107569682219,100
107569698134,100
107569714190,100
107569730120,100
107569746117,100
107569762047,100
107569778071,100
