timestamp_us,position
1755613735195092,100
1755613735211193,100
1755613735227099,100
1755613735243044,100
1755613735259267,100
1755613735275157,100
1755613735291151,100
1755613735307033,100
1755613735323204,100
1755613735339088,100
1755613735355061,100
1755613735371028,100
1755613735386989,100
1755613735403000,100
1755613735418904,100
1755613735435140,100
1755613735450909,100
1755613735467169,100
1755613735483106,100
1755613735499101,100
1755613735514849,100
1755613735530844,100
1755613735546866,100
1755613735562826,100
1755613735578752,100
1755613735595037,100
1755613735610867,100
1755613735626794,100
1755613735642942,100
1755613735658886,100
1755613735674776,100
1755613735706706,100
1755613735722672,101
1755613735738690,102
1755613735770790,104
1755613735786777,106
1755613735802665,107
1755613735834612,108
1755613735850560,110
1755613735866490,111
1755613735898533,113
1755613735914564,114
1755613735930576,115
1755613735962568,116
1755613735978407,118
1755613735994363,119
1755613736026405,121
1755613736042396,122
1755613736058360,123
1755613736090483,124
1755613736106345,126
1755613736122321,127
1755613736154311,128
1755613736170272,130
1755613736186265,131
1755613736218158,133
1755613736234121,134
1755613736250128,135
1755613736282330,136
1755613736298386,138
1755613736314257,139
1755613736346130,140
1755613736362132,142
1755613736378111,143
1755613736410272,144
1755613736425980,146
1755613736442159,147
1755613736474170,148
1755613736490148,150
1755613736505981,151
1755613736537972,152
1755613736553858,154
1755613736570154,155
1755613736602088,156
1755613736617896,158
1755613736633978,159
1755613736666028,160
1755613736681806,162
1755613736697800,163
1755613736729887,163
1755613736745937,163
1755613736761717,163
1755613736793891,163
1755613736809888,163
1755613736825914,163
1755613736857692,163
1755613736873675,163
1755613736889570,163
1755613736905689,163
1755613736921660,163
1755613736937549,163
1755613736953582,163
1755613736969585,163
1755613736985529,163
1755613737001540,163
1755613737017624,163
1755613737033437,163
1755613737049474,163
1755613737065609,163
1755613737081571,163
1755613737097535,163
1755613737113422,163
1755613737129520,163
1755613737145429,163
1755613737161374,163
1755613737177333,163
1755613737193378,163
1755613737209307,163
1755613737225434,163
1755613737241322,163
1755613737257334,163
1755613737273527,163
1755613737289455,163
1755613737305197,163
1755613737321311,163
1755613737337233,163
1755613737369163,163
1755613737385247,164
1755613737401417,165
1755613737433333,167
1755613737449308,169
1755613737465192,170
1755613737497103,172
1755613737513048,173
1755613737529043,174
1755613737561019,175
1755613737577159,176
1755613737593161,176
1755613737625147,176
1755613737641134,176
1755613737656902,176
1755613737688925,176
1755613737704904,176
1755613737721018,176
1755613737736996,176
1755613737753035,176
1755613737768895,176
1755613737784999,176
1755613737800993,176
1755613737816751,176
1755613737832769,176
1755613737848811,176
1755613737864696,176
1755613737880704,176
1755613737896896,176
1755613737912692,176
1755613737928785,176
1755613737944780,176
1755613737960656,176
1755613737976746,176
1755613737992651,176
1755613738008672,176
1755613738024532,176
1755613738040562,176
1755613738056572,176
1755613738072571,176
1755613738088569,176
1755613738104575,176
1755613738120452,176
1755613738136531,176
1755613738152390,176
1755613738168420,176
1755613738200384,176
1755613738216380,175
1755613738232398,175
1755613738264382,173
1755613738280408,171
1755613738296384,169
1755613738328321,168
1755613738344272,166
1755613738360320,165
1755613738392411,164
1755613738408242,163
1755613738424299,163
1755613738456283,163
1755613738472440,163
1755613738488133,163
1755613738520157,163
1755613738536165,163
1755613738552294,163
1755613738568188,163
1755613738584123,163
1755613738599991,163
1755613738616162,163
1755613738631992,163
1755613738648078,163
1755613738663987,163
1755613738679941,163
1755613738695895,163
1755613738712029,163
1755613738728037,163
1755613738743992,163
1755613738760034,163
1755613738775976,163
1755613738791946,163
1755613738807880,163
1755613738823773,163
1755613738839838,163
1755613738855798,163
1755613738871752,163
1755613738887907,163
1755613738903892,163
1755613738919832,163
1755613738935883,163
1755613738951885,163
1755613738967768,163
1755613738983700,163
1755613738999636,163
1755613739031600,163
1755613739047641,162
1755613739063552,161
1755613739095750,160
1755613739111484,158
1755613739127544,157
1755613739159529,155
1755613739175493,154
1755613739191504,153
1755613739223404,151
1755613739239504,149
1755613739255421,148
1755613739287538,147
1755613739303488,145
1755613739319303,145
1755613739351342,143
1755613739367495,142
1755613739383333,141
1755613739415445,139
1755613739431387,138
1755613739447317,136
1755613739479280,135
1755613739495312,134
1755613739511271,133
1755613739543422,131
1755613739559273,130
1755613739575138,129
1755613739607329,127
1755613739623105,126
1755613739639111,125
1755613739671064,124
1755613739687161,122
1755613739703160,121
1755613739735131,120
1755613739751091,118
1755613739767096,117
1755613739798915,115
1755613739814872,114
1755613739830937,113
1755613739863024,112
1755613739879068,110
1755613739894993,109
1755613739927014,108
1755613739942984,106
1755613739958837,105
1755613739990745,104
1755613740007095,102
1755613740022852,101
1755613740054828,100
1755613740070774,100
1755613740086759,100
1755613740118655,100
1755613740134653,100
1755613740150607,100
1755613740182709,100
1755613740198543,100
1755613740214569,100
1755613740230484,100
1755613740246443,100
1755613740262694,100
1755613740278449,100
1755613740294457,100
1755613740310414,100
1755613740326361,100
1755613740342292,100
1755613740358487,100
1755613740374474,100
1755613740390483,100
1755613740406447,100
1755613740422360,100
1755613740438402,100
1755613740454361,100
1755613740470376,100
1755613740486313,100
1755613740502288,100
1755613740518306,100
1755613740534478,100
1755613740550486,100
1755613740566493,100
1755613740582287,100
1755613740598448,100
1755613740614381,100
1755613740630167,100
1755613740646118,100
1755613740662167,100
