timestamp_us,position
1755613863610417,100
1755613863626424,100
1755613863642279,100
1755613863658297,100
1755613863674387,100
1755613863690266,100
1755613863706215,100
1755613863722389,100
1755613863738552,100
1755613863754397,100
1755613863770399,100
1755613863786366,100
1755613863802365,100
1755613863818265,100
1755613863834217,100
1755613863850211,100
1755613863866242,100
1755613863882302,100
1755613863898337,100
1755613863914330,100
1755613863930135,100
1755613863946156,100
1755613863962135,100
1755613863978153,100
1755613863994114,100
1755613864010112,100
1755613864026124,100
1755613864042100,100
1755613864058245,100
1755613864074226,100
1755613864090094,100
1755613864122070,100
1755613864138101,101
1755613864153969,103
1755613864186052,104
1755613864201931,106
1755613864217962,107
1755613864250070,109
1755613864266111,110
1755613864281994,111
1755613864313948,113
1755613864329926,115
1755613864345923,115
1755613864377885,117
1755613864393995,118
1755613864409932,119
1755613864441960,121
1755613864457906,122
1755613864473784,123
1755613864505717,125
1755613864521691,126
1755613864537640,127
1755613864569807,129
1755613864585855,130
1755613864601812,131
1755613864633818,133
1755613864649615,134
1755613864665612,135
1755613864697573,136
1755613864713734,138
1755613864729703,139
1755613864761519,140
1755613864777691,142
1755613864793661,143
1755613864825523,145
1755613864841434,146
1755613864857453,147
1755613864889504,148
1755613864905450,150
1755613864921454,151
1755613864953428,152
1755613864969416,154
1755613864985343,155
1755613865017338,156
1755613865033287,158
1755613865049358,159
1755613865081499,160
1755613865097420,162
1755613865113213,163
1755613865145245,163
1755613865161201,163
1755613865177203,163
1755613865209316,163
1755613865225223,163
1755613865241159,163
1755613865273268,163
1755613865289204,163
1755613865305084,163
1755613865321160,163
1755613865337053,163
1755613865353087,163
1755613865369234,163
1755613865385231,163
1755613865401171,163
1755613865417094,163
1755613865433249,163
1755613865449161,163
1755613865465086,163
1755613865480965,163
1755613865496999,163
1755613865512936,163
1755613865528955,163
1755613865545152,163
1755613865560870,163
1755613865577062,163
1755613865592906,163
1755613865609062,163
1755613865624926,163
1755613865640879,163
1755613865656827,163
1755613865672754,163
1755613865688707,163
1755613865704860,163
1755613865720655,163
1755613865736812,163
1755613865752831,163
1755613865784687,163
1755613865800712,164
1755613865816750,165
1755613865848724,167
1755613865864777,169
1755613865880805,170
1755613865912653,172
1755613865928782,173
1755613865944763,174
1755613865976595,175
1755613865992601,176
1755613866008506,176
1755613866040718,176
1755613866056504,176
1755613866072634,176
1755613866104464,176
1755613866120574,176
1755613866136431,176
1755613866152420,176
1755613866168454,176
1755613866184443,176
1755613866200410,176
1755613866216347,176
1755613866232374,176
1755613866248331,176
1755613866264456,176
1755613866280360,176
1755613866296286,176
1755613866312225,176
1755613866328178,176
1755613866344148,176
1755613866360278,176
1755613866376204,176
1755613866392187,176
1755613866408317,176
1755613866424186,176
1755613866440199,176
1755613866456178,176
1755613866472270,176
1755613866488188,176
1755613866504183,176
1755613866520175,176
1755613866536051,176
1755613866552227,176
1755613866568084,176
1755613866584089,176
1755613866616098,176
1755613866632097,175
1755613866648061,174
1755613866680073,172
1755613866695976,170
1755613866711964,169
1755613866743915,168
1755613866759890,166
1755613866775904,165
1755613866807828,164
1755613866823836,163
1755613866839791,163
1755613866871975,163
1755613866887940,163
1755613866903873,163
1755613866935853,163
1755613866951917,163
1755613866967799,163
1755613866983805,163
1755613866999800,163
1755613867015771,163
1755613867031690,163
1755613867047697,163
1755613867063831,163
1755613867079642,163
1755613867095689,163
1755613867111574,163
1755613867127717,163
1755613867143599,163
1755613867159555,163
1755613867175536,163
1755613867191726,163
1755613867207721,163
1755613867223462,163
1755613867239538,163
1755613867255519,163
1755613867271451,163
1755613867287456,163
1755613867303608,163
1755613867319429,163
1755613867335417,163
1755613867351607,163
1755613867367506,163
1755613867383466,163
1755613867399343,163
1755613867415364,163
1755613867447402,163
1755613867463410,162
1755613867479322,161
1755613867511603,160
1755613867527290,158
1755613867543399,157
1755613867575378,155
1755613867591376,154
1755613867607290,153
1755613867639222,151
1755613867655173,149
1755613867671301,148
1755613867703172,147
1755613867719204,145
1755613867735112,145
1755613867767133,143
1755613867783136,142
1755613867799160,141
1755613867831087,139
1755613867847303,138
1755613867863240,136
1755613867895066,135
1755613867911039,134
1755613867927038,133
1755613867958934,131
1755613867974986,130
1755613867990888,129
1755613868023066,127
1755613868039491,126
1755613868055092,125
1755613868086981,124
1755613868102859,122
1755613868118909,121
1755613868150819,120
1755613868166989,118
1755613868182910,117
1755613868214972,115
1755613868230753,114
1755613868246754,113
1755613868278796,112
1755613868294768,110
1755613868310720,109
1755613868342847,108
1755613868358881,106
1755613868374755,105
1755613868406657,104
1755613868422791,102
1755613868438676,101
1755613868470580,100
1755613868486531,100
1755613868502716,100
1755613868534734,100
1755613868550596,100
1755613868566652,100
1755613868598677,100
1755613868614473,100
1755613868630450,100
1755613868646463,100
1755613868662636,100
1755613868678602,100
1755613868694573,100
1755613868710374,100
1755613868726432,100
1755613868742447,100
1755613868758385,100
1755613868774288,100
1755613868790309,100
1755613868806285,100
1755613868822239,100
1755613868838431,100
1755613868854155,100
1755613868870181,100
1755613868886233,100
1755613868902234,100
1755613868918271,100
1755613868934244,100
1755613868950203,100
1755613868966230,100
1755613868982131,100
1755613868998311,100
1755613869014313,100
1755613869030269,100
1755613869046270,100
1755613869062136,100
1755613869078095,100
