timestamp,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x1_calib,y1_calib,z1_calib,x2_calib,y2_calib,z2_calib,x3_calib,y3_calib,z3_calib,x4_calib,y4_calib,z4_calib
2025-07-28T18:51:21.969220,75.0,-25.0,84.0,5.0,-3.0,-80.0,-29.0,-11.0,-60.0,91.0,-50.0,5.0,70.0,-36.91,73.8,-11.61,-12.46,-66.74,-19.9,15.100000000000001,-27.0,30.54,1.6000000000000014,-35.87
2025-07-28T18:51:21.973582,7.0,-31.0,38.0,107.0,-22.0,-60.0,-36.0,7.0,-43.0,34.0,-46.0,81.0,2.0,-42.91,27.8,90.39,-31.46,-46.74,-26.9,33.1,-10.0,-26.46,5.600000000000001,40.13
2025-07-28T18:51:21.981642,-33.0,-10.0,106.0,21.0,-64.0,-23.0,-14.0,23.0,-6.0,108.0,-78.0,59.0,-38.0,-21.91,95.8,4.390000000000001,-73.46000000000001,-9.74,-4.9,49.1,27.0,47.54,-26.4,18.130000000000003
2025-07-28T18:51:21.985923,-72.0,71.0,39.0,-6.0,26.0,11.0,-46.0,-21.0,-16.0,118.0,-76.0,6.0,-77.0,59.09,28.8,-22.61,16.54,24.259999999999998,-36.9,5.100000000000001,17.0,57.54,-24.4,-34.87
2025-07-28T18:51:21.993825,48.0,37.0,-38.0,-21.0,8.0,0.0,-34.0,82.0,-73.0,98.0,-37.0,31.0,43.0,25.09,-48.2,-37.61,-1.4600000000000009,13.26,-24.9,108.1,-40.0,37.54,14.600000000000001,-9.869999999999997
2025-07-28T18:51:21.998769,-13.0,56.0,-44.0,-28.0,37.0,-87.0,-10.0,-13.0,-36.0,86.0,-77.0,75.0,-18.0,44.09,-54.2,-44.61,27.54,-73.74,-0.9000000000000004,13.100000000000001,-3.0,25.54,-25.4,34.13
2025-07-28T18:51:22.006335,74.0,50.0,-45.0,54.0,38.0,-17.0,-67.0,-58.0,-71.0,47.0,-59.0,27.0,69.0,38.09,-55.2,37.39,28.54,-3.74,-57.9,-31.9,-38.0,-13.46,-7.399999999999999,-13.869999999999997
2025-07-28T18:51:22.010355,19.0,2.0,-33.0,84.0,-27.0,-44.0,8.0,-27.0,3.0,88.0,-77.0,62.0,14.0,-9.91,-43.2,67.39,-36.46,-30.740000000000002,17.1,-0.8999999999999986,36.0,27.54,-25.4,21.130000000000003
2025-07-28T18:51:22.018314,38.0,-63.0,-43.0,16.0,86.0,-39.0,31.0,2.0,-21.0,92.0,-26.0,18.0,33.0,-74.91,-53.2,-0.6099999999999994,76.53999999999999,-25.740000000000002,40.1,28.1,12.0,31.54,25.6,-22.869999999999997
2025-07-28T18:51:22.022588,10.0,47.0,6.0,12.0,26.0,0.0,22.0,56.0,4.0,56.0,-3.0,41.0,5.0,35.09,-4.199999999999999,-4.609999999999999,16.54,13.26,31.1,82.1,37.0,-4.460000000000001,48.6,0.13000000000000256
