timestamp_us,position
26700268461,100
26700284228,100
26700300172,100
26700316186,100
26700332203,100
26700348337,100
26700364224,100
26700380198,100
26700396117,100
26700412093,100
26700428119,100
26700444073,100
26700460118,100
26700476104,100
26700492100,100
26700508070,100
26700523988,100
26700540106,100
26700556044,100
26700572051,100
26700587988,100
26700604045,100
26700620170,100
26700636197,100
26700652034,100
26700668009,100
26700684028,100
26700700034,100
26700716114,100
26700732079,100
26700748362,100
26700779911,100
26700795882,101
26700811929,102
26700843877,104
26700859851,106
26700875949,107
26700907817,109
26700923813,111
26700939846,112
26700971871,113
26700987905,115
26701003852,116
26701035979,117
26701051726,119
26701067722,120
26701100346,121
26701115887,123
26701131804,124
26701163792,125
26701179729,127
26701195686,128
26701227817,129
26701243675,131
26701259729,132
26701291732,134
26701307704,135
26701323680,136
26701355678,138
26701371599,139
26701387634,140
26701419801,142
26701435639,143
26701451608,144
26701483580,146
26701499581,148
26701515624,149
26701547512,150
26701563514,152
26701579595,153
26701611574,154
26701627553,156
26701643579,157
26701675443,158
26701691432,160
26701707552,161
26701739624,162
26701755422,163
26701771459,163
26701803547,163
26701819530,163
26701835515,163
26701867433,163
26701883405,163
26701899371,163
26701915381,163
26701931350,163
26701947341,163
26701963308,163
26701979430,163
26701995504,163
26702011526,163
26702027271,163
26702043291,163
26702059402,163
26702075271,163
26702091296,163
26702107262,163
26702123266,163
26702139306,163
26702155338,163
26702171342,163
26702187313,163
26702203355,163
26702219263,163
26702235310,163
26702251338,163
26702267280,163
26702283371,163
26702299347,163
26702315340,163
26702331263,163
26702347214,163
26702379266,163
26702395312,164
26702411283,165
26702443244,167
26702459307,169
26702475234,171
26702507302,172
26702523160,174
26702539147,175
26702571256,176
26702587175,176
26702603170,176
26702635208,176
26702651111,176
26702667158,176
26702699145,176
26702715116,176
26702731200,176
26702747060,176
26702763075,176
26702778980,176
26702795247,176
26702811089,176
26702827104,176
26702843092,176
26702859095,176
26702874998,176
26702891064,176
26702907058,176
26702923019,176
26702939011,176
26702954996,176
26702971140,176
26702987101,176
26703003021,176
26703018991,176
26703035031,176
26703051064,176
26703067044,176
26703082996,176
26703099023,176
26703114949,176
26703130916,176
26703146860,176
26703163064,176
26703178967,176
26703210837,176
26703226858,175
26703242932,174
26703274870,172
26703290923,169
26703307019,168
26703338965,167
26703354930,165
26703370935,164
26703402876,163
26703418837,163
26703434891,163
26703466964,163
26703482739,163
26703498729,163
26703530734,163
26703546712,163
26703562830,163
26703578799,163
26703594854,163
26703610813,163
26703626741,163
26703642734,163
26703658735,163
26703674686,163
26703690711,163
26703706717,163
26703722756,163
26703738756,163
26703754755,163
26703770702,163
26703786680,163
26703802770,163
26703818658,163
26703834697,163
26703850704,163
26703866646,163
26703882666,163
26703898611,163
26703914694,163
26703930574,163
26703946546,163
26703962552,163
26703978631,163
26703994528,163
26704010623,163
26704042555,163
26704058689,162
26704074625,161
26704106649,160
26704122551,158
26704138622,157
26704170510,155
26704186517,154
26704202481,152
26704234489,151
26704250494,149
26704266428,148
26704298380,147
26704314480,145
26704330466,144
26704362414,143
26704378401,141
26704394362,140
26704426336,139
26704442363,137
26704458299,136
26704490413,135
26704506470,133
26704522494,132
26704554355,131
26704570407,129
26704586294,128
26704618292,127
26704634383,125
26704650309,124
26704682223,123
26704698176,121
26704714237,120
26704746290,119
26704762323,117
26704778261,116
26704810263,115
26704826226,113
26704842201,112
26704874148,110
26704890096,109
26704906173,108
26704938144,106
26704954118,105
26704970137,104
26705002445,102
26705018159,101
26705034249,100
26705066031,100
26705081988,100
26705098024,100
26705130018,100
26705146075,100
26705161951,100
26705194059,100
26705210102,100
26705225994,100
26705241997,100
26705257951,100
26705274072,100
26705289976,100
26705305977,100
26705321929,100
26705337919,100
26705354033,100
26705370112,100
26705386996,100
26705402180,100
26705418022,100
26705433970,100
26705449887,100
26705465871,100
26705481959,100
26705498036,100
26705513908,100
26705529916,100
26705545819,100
26705561785,100
26705577829,100
26705593890,100
26705609810,100
26705625791,100
26705641806,100
26705657874,100
26705673891,100
