timestamp,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x1_calib,y1_calib,z1_calib,x2_calib,y2_calib,z2_calib,x3_calib,y3_calib,z3_calib,x4_calib,y4_calib,z4_calib
2025-07-22T16:43:58.794642,-44.0,66.0,18.0,-24.0,28.0,32.0,-16.0,97.0,-13.0,10.0,17.0,8.0,-28.86,52.91,41.94,-21.89,4.879999999999999,42.39,-5.380000000000001,66.72,-17.509999999999998,17.240000000000002,-29.990000000000002,23.83
2025-07-22T16:43:58.801512,18.0,6.0,41.0,-29.0,53.0,-12.0,-10.0,94.0,29.0,-13.0,42.0,3.0,33.14,-7.09,64.94,-26.89,29.88,-1.6099999999999994,0.6199999999999992,63.72,24.490000000000002,-5.76,-4.990000000000002,18.83
2025-07-22T16:43:58.805890,2.0,-60.0,-26.0,-12.0,-28.0,-29.0,-24.0,57.0,-56.0,47.0,1.0,-4.0,17.14,-73.09,-2.0599999999999987,-9.89,-51.120000000000005,-18.61,-13.38,26.72,-60.51,54.24,-45.99,11.83
2025-07-22T16:43:58.813751,-109.0,30.0,-30.0,-47.0,61.0,-48.0,-8.0,-25.0,-66.0,-13.0,87.0,-13.0,-93.86,16.91,-6.059999999999999,-44.89,37.879999999999995,-37.61,2.619999999999999,-55.28,-70.51,-5.76,40.01,2.83
2025-07-22T16:43:58.818127,57.0,67.0,82.0,-13.0,4.0,-15.0,43.0,-39.0,70.0,-17.0,124.0,-52.0,72.14,53.91,105.94,-10.89,-19.12,-4.609999999999999,53.62,-69.28,65.49,-9.76,77.00999999999999,-36.17
2025-07-22T16:43:58.826109,-111.0,104.0,-15.0,12.0,-14.0,26.0,-7.0,-12.0,47.0,41.0,15.0,-46.0,-95.86,90.91,8.940000000000001,14.11,-37.120000000000005,36.39,3.619999999999999,-42.28,42.49,48.24,-31.990000000000002,-30.17
2025-07-22T16:43:58.830304,24.0,-5.0,-11.0,20.0,75.0,-23.0,-62.0,115.0,39.0,-45.0,0.0,-25.0,39.14,-18.09,12.940000000000001,22.11,51.879999999999995,-12.61,-51.38,84.72,34.49,-37.76,-46.99,-9.17
2025-07-22T16:43:58.838472,-1.0,12.0,-60.0,-14.0,10.0,24.0,-25.0,39.0,-38.0,-19.0,77.0,31.0,14.14,-1.0899999999999999,-36.06,-11.89,-13.120000000000001,34.39,-14.38,8.719999999999999,-42.51,-11.76,30.009999999999998,46.83
2025-07-22T16:43:58.842609,-13.0,-23.0,50.0,-59.0,14.0,-10.0,-13.0,0.0,-43.0,-20.0,55.0,20.0,2.1400000000000006,-36.09,73.94,-56.89,-9.120000000000001,0.39000000000000057,-2.380000000000001,-30.28,-47.51,-12.76,8.009999999999998,35.83
2025-07-22T16:43:58.850765,-24.0,38.0,-1.0,-16.0,24.0,-27.0,3.0,11.0,-52.0,-27.0,123.0,-17.0,-8.86,24.91,22.94,-13.89,0.879999999999999,-16.61,13.62,-19.28,-56.51,-19.759999999999998,76.00999999999999,-1.17
2025-07-22T16:43:58.855273,-68.0,45.0,-31.0,-47.0,-72.0,-11.0,-1.0,-35.0,42.0,-37.0,85.0,-21.0,-52.86,31.91,-7.059999999999999,-44.89,-95.12,-0.6099999999999994,9.62,-65.28,37.49,-29.759999999999998,38.01,-5.17
2025-07-22T16:43:58.862848,-123.0,42.0,-82.0,45.0,52.0,-44.0,14.0,52.0,-21.0,-10.0,115.0,-41.0,-107.86,28.91,-58.06,47.11,28.88,-33.61,24.619999999999997,21.72,-25.509999999999998,-2.76,68.00999999999999,-25.17
2025-07-22T16:43:58.867084,-18.0,7.0,6.0,24.0,-4.0,40.0,-43.0,32.0,14.0,54.0,9.0,2.0,-2.8599999999999994,-6.09,29.94,26.11,-27.12,50.39,-32.38,1.7199999999999989,9.49,61.24,-37.99,17.83
2025-07-22T16:43:58.875243,-32.0,40.0,-38.0,34.0,25.0,-13.0,-41.0,147.0,59.0,-16.0,16.0,-54.0,-16.86,26.91,-14.059999999999999,36.11,1.879999999999999,-2.6099999999999994,-30.380000000000003,116.72,54.49,-8.76,-30.990000000000002,-38.17
2025-07-22T16:43:58.879420,-43.0,-36.0,-83.0,0.0,35.0,63.0,-2.0,86.0,-70.0,-36.0,84.0,-66.0,-27.86,-49.09,-59.06,2.11,11.879999999999999,73.39,8.62,55.72,-74.51,-28.759999999999998,37.01,-50.17
2025-07-22T16:43:58.887623,53.0,7.0,-88.0,-41.0,12.0,-32.0,3.0,76.0,-7.0,13.0,13.0,-28.0,68.14,-6.09,-64.06,-38.89,-11.120000000000001,-21.61,13.62,45.72,-11.51,20.240000000000002,-33.99,-12.17
2025-07-22T16:43:58.891644,-48.0,19.0,5.0,19.0,66.0,1.0,-2.0,48.0,-8.0,16.0,20.0,38.0,-32.86,5.91,28.94,21.11,42.879999999999995,11.39,8.62,17.72,-12.51,23.240000000000002,-26.990000000000002,53.83
2025-07-22T16:43:58.899639,-21.0,39.0,-48.0,0.0,34.0,49.0,-23.0,57.0,-15.0,27.0,67.0,39.0,-5.859999999999999,25.91,-24.06,2.11,10.879999999999999,59.39,-12.38,26.72,-19.509999999999998,34.24,20.009999999999998,54.83
2025-07-22T16:43:58.904260,12.0,63.0,-15.0,-23.0,62.0,-14.0,-4.0,97.0,-35.0,45.0,-18.0,17.0,27.14,49.91,8.940000000000001,-20.89,38.879999999999995,-3.6099999999999994,6.619999999999999,66.72,-39.51,52.24,-64.99000000000001,32.83
2025-07-22T16:43:58.911996,-62.0,34.0,-15.0,68.0,-11.0,5.0,-1.0,68.0,-71.0,1.0,50.0,-25.0,-46.86,20.91,8.940000000000001,70.11,-34.120000000000005,15.39,9.62,37.72,-75.51,8.24,3.009999999999998,-9.17
2025-07-22T16:43:58.916439,-113.0,23.0,27.0,-22.0,21.0,-47.0,-35.0,35.0,26.0,1.0,20.0,-33.0,-97.86,9.91,50.94,-19.89,-2.120000000000001,-36.61,-24.380000000000003,4.719999999999999,21.490000000000002,8.24,-26.990000000000002,-17.17
2025-07-22T16:43:58.924423,-28.0,5.0,-17.0,27.0,-4.0,49.0,-52.0,18.0,20.0,-68.0,52.0,-53.0,-12.86,-8.09,6.940000000000001,29.11,-27.12,59.39,-41.38,-12.280000000000001,15.49,-60.76,5.009999999999998,-37.17
2025-07-22T16:43:58.928532,-137.0,51.0,-26.0,-83.0,18.0,-49.0,2.0,-16.0,-16.0,-53.0,96.0,-40.0,-121.86,37.91,-2.0599999999999987,-80.89,-5.120000000000001,-38.61,12.62,-46.28,-20.509999999999998,-45.76,49.01,-24.17
2025-07-22T16:43:58.936791,-38.0,16.0,-14.0,-33.0,42.0,-5.0,-46.0,-16.0,26.0,-34.0,65.0,18.0,-22.86,2.91,9.940000000000001,-30.89,18.88,5.390000000000001,-35.38,-46.28,21.490000000000002,-26.759999999999998,18.009999999999998,33.83
2025-07-22T16:43:58.940999,3.0,36.0,3.0,-21.0,39.0,-12.0,-23.0,56.0,25.0,-34.0,107.0,-43.0,18.14,22.91,26.94,-18.89,15.879999999999999,-1.6099999999999994,-12.38,25.72,20.490000000000002,-26.759999999999998,60.01,-27.17
2025-07-22T16:43:58.948966,10.0,39.0,-23.0,-25.0,9.0,37.0,87.0,77.0,-7.0,54.0,73.0,-4.0,25.14,25.91,0.9400000000000013,-22.89,-14.120000000000001,47.39,97.62,46.72,-11.51,61.24,26.009999999999998,11.83
2025-07-22T16:43:58.953642,1.0,-43.0,56.0,-21.0,84.0,-45.0,-93.0,61.0,19.0,-41.0,100.0,9.0,16.14,-56.09,79.94,-18.89,60.879999999999995,-34.61,-82.38,30.72,14.49,-33.76,53.01,24.83
2025-07-22T16:43:58.961166,-37.0,0.0,16.0,9.0,18.0,-7.0,-13.0,29.0,-28.0,-32.0,99.0,-69.0,-21.86,-13.09,39.94,11.11,-5.120000000000001,3.3900000000000006,-2.380000000000001,-1.2800000000000011,-32.51,-24.759999999999998,52.01,-53.17
2025-07-22T16:43:58.965567,0.0,16.0,-23.0,74.0,57.0,39.0,-13.0,27.0,26.0,6.0,67.0,-9.0,15.14,2.91,0.9400000000000013,76.11,33.879999999999995,49.39,-2.380000000000001,-3.280000000000001,21.490000000000002,13.24,20.009999999999998,6.83
2025-07-22T16:43:58.973447,-39.0,-30.0,-24.0,4.0,45.0,11.0,-9.0,4.0,-31.0,-95.0,18.0,-25.0,-23.86,-43.09,-0.05999999999999872,6.109999999999999,21.88,21.39,1.6199999999999992,-26.28,-35.51,-87.76,-28.990000000000002,-9.17
2025-07-22T16:43:58.977744,23.0,-8.0,-59.0,14.0,86.0,-27.0,-1.0,42.0,1.0,-110.0,111.0,-43.0,38.14,-21.09,-35.06,16.11,62.879999999999995,-16.61,9.62,11.719999999999999,-3.51,-102.76,64.00999999999999,-27.17
2025-07-22T16:43:58.985689,11.0,40.0,-8.0,-17.0,114.0,7.0,27.0,23.0,10.0,55.0,89.0,-120.0,26.14,26.91,15.940000000000001,-14.89,90.88,17.39,37.62,-7.280000000000001,5.49,62.24,42.01,-104.17
2025-07-22T16:43:58.990046,-105.0,42.0,44.0,31.0,-28.0,-28.0,-24.0,39.0,71.0,37.0,49.0,-27.0,-89.86,28.91,67.94,33.11,-51.120000000000005,-17.61,-13.38,8.719999999999999,66.49,44.24,2.009999999999998,-11.17
2025-07-22T16:43:58.997959,-44.0,45.0,-10.0,2.0,40.0,-10.0,-70.0,36.0,2.0,-20.0,24.0,29.0,-28.86,31.91,13.940000000000001,4.109999999999999,16.88,0.39000000000000057,-59.38,5.719999999999999,-2.51,-12.76,-22.990000000000002,44.83
2025-07-22T16:43:59.002757,-57.0,32.0,-24.0,26.0,-26.0,-14.0,-62.0,85.0,-19.0,22.0,74.0,-30.0,-41.86,18.91,-0.05999999999999872,28.11,-49.120000000000005,-3.6099999999999994,-51.38,54.72,-23.509999999999998,29.240000000000002,27.009999999999998,-14.17
2025-07-22T16:43:59.010320,-76.0,-43.0,-103.0,-13.0,61.0,-31.0,-18.0,-12.0,-34.0,-56.0,14.0,-26.0,-60.86,-56.09,-79.06,-10.89,37.879999999999995,-20.61,-7.380000000000001,-42.28,-38.51,-48.76,-32.99,-10.17
2025-07-22T16:43:59.014484,29.0,56.0,-72.0,-25.0,64.0,7.0,-64.0,48.0,16.0,-36.0,64.0,-31.0,44.14,42.91,-48.06,-22.89,40.879999999999995,17.39,-53.38,17.72,11.49,-28.759999999999998,17.009999999999998,-15.17
2025-07-22T16:43:59.022918,14.0,31.0,-66.0,1.0,-9.0,15.0,-35.0,58.0,27.0,30.0,56.0,34.0,29.14,17.91,-42.06,3.11,-32.120000000000005,25.39,-24.380000000000003,27.72,22.490000000000002,37.24,9.009999999999998,49.83
2025-07-22T16:43:59.026771,-7.0,37.0,-70.0,1.0,-9.0,-36.0,22.0,31.0,0.0,-28.0,61.0,-1.0,8.14,23.91,-46.06,3.11,-32.120000000000005,-25.61,32.62,0.7199999999999989,-4.51,-20.759999999999998,14.009999999999998,14.83
2025-07-22T16:43:59.034978,47.0,28.0,-52.0,45.0,6.0,-10.0,-27.0,54.0,-10.0,20.0,57.0,-60.0,62.14,14.91,-28.06,47.11,-17.12,0.39000000000000057,-16.380000000000003,23.72,-14.51,27.240000000000002,10.009999999999998,-44.17
2025-07-22T16:43:59.039110,-23.0,29.0,-89.0,-6.0,46.0,-2.0,-12.0,19.0,-3.0,13.0,78.0,-20.0,-7.859999999999999,15.91,-65.06,-3.89,22.88,8.39,-1.3800000000000008,-11.280000000000001,-7.51,20.240000000000002,31.009999999999998,-4.17
2025-07-22T16:43:59.043534,-24.0,5.0,-62.0,76.0,22.0,-16.0,-24.0,19.0,-18.0,-11.0,83.0,-2.0,-8.86,-8.09,-38.06,78.11,-1.120000000000001,-5.609999999999999,-13.38,-11.280000000000001,-22.509999999999998,-3.76,36.01,13.83
2025-07-22T16:43:59.051488,28.0,4.0,8.0,-42.0,59.0,-10.0,30.0,46.0,-1.0,-21.0,86.0,43.0,43.14,-9.09,31.94,-39.89,35.879999999999995,0.39000000000000057,40.62,15.719999999999999,-5.51,-13.76,39.01,58.83
2025-07-22T16:43:59.056205,-33.0,-29.0,-72.0,-65.0,-45.0,-54.0,-11.0,19.0,-2.0,79.0,55.0,-31.0,-17.86,-42.09,-48.06,-62.89,-68.12,-43.61,-0.3800000000000008,-11.280000000000001,-6.51,86.24,8.009999999999998,-15.17
