timestamp_us,position
31811404819,100
31811421944,100
31811436865,100
31811452888,100
31811468791,100
31811484808,100
31811500775,100
31811516787,100
31811532761,100
31811548686,100
31811564789,100
31811580667,100
31811596757,100
31811612730,100
31811628651,100
31811644699,100
31811660643,100
31811676735,100
31811692678,100
31811708638,100
31811724648,100
31811740640,100
31811756563,100
31811772631,100
31811788614,100
31811804921,100
31811820592,100
31811837338,100
31811852533,100
31811868525,100
31811884466,100
31811916681,100
31811932419,101
31811948448,102
31811980442,104
31811996476,106
31812012337,108
31812044400,109
31812060376,111
31812076443,112
31812108468,113
31812124457,115
31812140391,116
31812172346,117
31812188548,119
31812204436,120
31812236363,121
31812252291,123
31812268281,124
31812300244,125
31812316214,127
31812332294,128
31812364231,129
31812380160,131
31812396209,132
31812428251,134
31812444159,135
31812460242,136
31812492239,138
31812508149,139
31812524129,140
31812556501,142
31812572097,144
31812588061,145
31812621218,146
31812636078,148
31812652010,149
31812684056,150
31812700038,152
31812716160,153
31812747993,154
31812763999,156
31812779913,157
31812811979,158
31812827911,160
31812843945,161
31812875929,162
31812892067,163
31812907872,163
31812940227,163
31812956158,163
31812971847,163
31813003896,163
31813019930,163
31813035800,163
31813051812,163
31813067836,163
31813083865,163
31813099858,163
31813115772,163
31813131750,163
31813147841,163
31813163770,163
31813179836,163
31813195786,163
31813211709,163
31813227778,163
31813243779,163
31813259758,163
31813275748,163
31813291784,163
31813307779,163
31813323608,163
31813339721,163
31813355612,163
31813371654,163
31813387696,163
31813403697,163
31813419531,163
31813435540,163
31813451558,163
31813467706,163
31813483727,163
31813515473,163
31813531571,164
31813547541,165
31813579534,167
31813595533,169
31813611436,171
31813643589,172
31813659552,174
31813675764,175
31813707462,176
31813723429,176
31813739449,176
31813771377,176
31813787350,176
31813803401,176
31813835332,176
31813851316,176
31813867378,176
31813883478,176
31813899320,176
31813915327,176
31813931273,176
31813947240,176
31813963248,176
31813979305,176
31813995288,176
31814011264,176
31814027210,176
31814043250,176
31814059250,176
31814075245,176
31814091300,176
31814107225,176
31814123743,176
31814139226,176
31814155180,176
31814172279,176
31814187090,176
31814203061,176
31814219127,176
31814235238,176
31814251109,176
31814267089,176
31814283051,176
31814299076,176
31814315058,176
31814346995,176
31814363038,175
31814379017,174
31814411053,172
31814427081,169
31814443033,168
31814474876,167
31814490962,165
31814507013,165
31814539035,163
31814554954,163
31814570958,163
31814602860,163
31814618844,163
31814634928,163
31814666917,163
31814682831,163
31814698899,163
31814714891,163
31814730841,163
31814746861,163
31814762793,163
31814778805,163
31814794863,163
31814810881,163
31814826898,163
31814842865,163
31814858859,163
31814874836,163
31814890922,163
31814906807,163
31814922812,163
31814938891,163
31814954819,163
31814970746,163
31814986711,163
31815002647,163
31815018613,163
31815034688,163
31815050637,163
31815066679,163
31815082595,163
31815098541,163
31815114570,163
31815130555,163
31815146614,163
31815178547,163
31815194606,162
31815210624,161
31815242499,160
31815258565,158
31815274461,157
31815306503,155
31815322481,154
31815338621,152
31815370568,151
31815386461,149
31815402512,148
31815434467,147
31815450372,146
31815466348,144
31815498346,143
31815514382,141
31815530326,140
31815562444,139
31815578322,137
31815594422,136
31815626354,135
31815642292,133
31815658281,132
31815690789,131
31815706268,129
31815722298,128
31815754231,127
31815770149,125
31815786146,124
31815818170,123
31815834139,121
31815850113,120
31815882101,119
31815898116,117
31815914102,116
31815946039,115
31815962012,113
31815978062,112
31816010113,111
31816025978,109
31816042081,108
31816074122,106
31816090061,105
31816106096,104
31816137997,102
31816153907,101
31816169968,100
31816201900,100
31816217812,100
31816233858,100
31816265927,100
31816281827,100
31816297920,100
31816329876,100
31816345799,100
31816361917,100
31816377852,100
31816393941,100
31816409944,100
31816425770,100
31816441790,100
31816457698,100
31816473710,100
31816489663,100
31816505654,100
31816521709,100
31816537720,100
31816553608,100
31816569675,100
31816585617,100
31816601650,100
31816617544,100
31816633645,100
31816649518,100
31816665544,100
31816681574,100
31816697529,100
31816713515,100
31816729574,100
31816745538,100
31816761607,100
31816777499,100
31816793594,100
31816809494,100
