timestamp_us,position
55083599102,100
55083615405,100
55083630057,100
55083646139,100
55083661998,100
55083678053,100
55083693896,100
55083709985,100
55083725942,100
55083741831,100
55083758085,100
55083773899,100
55083789872,100
55083805806,100
55083821821,100
55083837919,100
55083853830,100
55083869823,100
55083885800,100
55083901887,100
55083917989,100
55083934015,100
55083949817,100
55083965811,100
55083981985,100
55083997831,100
55084013837,100
55084029880,100
55084045826,100
55084063274,100
55084077705,100
55084109732,100
55084125684,101
55084141711,102
55084173720,104
55084189774,106
55084205774,108
55084237782,109
55084253728,111
55084269663,112
55084301683,113
55084317635,115
55084333812,116
55084365698,117
55084381651,119
55084397559,120
55084429662,121
55084445697,123
55084461596,124
55084493556,125
55084509751,127
55084525517,128
55084557531,129
55084573470,131
55084589506,132
55084621469,134
55084637554,135
55084653470,136
55084685546,138
55084701592,139
55084717550,141
55084749472,142
55084765517,144
55084782242,145
55084813476,146
55084829496,148
55084845470,149
55084877345,150
55084893367,152
55084909336,153
55084941424,154
55084957387,156
55084973335,157
55085005294,158
55085021279,160
55085037388,161
55085069399,162
55085085314,163
55085101319,163
55085133260,163
55085149298,163
55085165954,163
55085197248,163
55085213225,163
55085229285,163
55085245245,163
55085261190,163
55085277184,163
55085293216,163
55085309229,163
55085325123,163
55085341117,163
55085357116,163
55085373162,163
55085389073,163
55085405116,163
55085421080,163
55085437126,163
55085453149,163
55085469232,163
55085485109,163
55085501208,163
55085517163,163
55085533108,163
55085549184,163
55085565178,163
55085581121,163
55085597196,163
55085614383,163
55085629104,163
55085645063,163
55085660962,163
55085677106,163
55085708975,163
55085725029,164
55085741080,165
55085773071,167
55085788947,169
55085804983,171
55085836965,172
55085852979,174
55085869019,175
55085901021,176
55085916877,176
55085933045,176
55085964964,176
55085981271,176
55085997029,176
55086028868,176
55086044816,176
55086060918,176
55086076741,176
55086092823,176
55086108763,176
55086124990,176
55086140848,176
55086156881,176
55086172876,176
55086188777,176
55086204900,176
55086220827,176
55086236799,176
55086252722,176
55086268873,176
55086284922,176
55086300763,176
55086316763,176
55086332819,176
55086349425,176
55086364724,176
55086380680,176
55086396708,176
55086412682,176
55086428663,176
55086444753,176
55086460657,176
55086476737,176
55086492614,176
55086508589,176
55086540644,176
55086556696,175
55086572670,174
55086604771,172
55086620695,170
55086636584,169
55086668562,167
55086684632,166
55086700611,165
55086732737,163
55086748747,163
55086764614,163
55086796587,163
55086812461,163
55086828475,163
55086860557,163
55086876403,163
55086892416,163
55086908360,163
55086924401,163
55086940381,163
55086956475,163
55086972476,163
55086988365,163
55087004372,163
55087020438,163
55087036475,163
55087052442,163
55087068543,163
55087084334,163
55087100352,163
55087116394,163
55087132347,163
55087148348,163
55087164374,163
55087180391,163
55087196315,163
55087212344,163
55087228306,163
55087244224,163
55087260276,163
55087276313,163
55087292325,163
55087308260,163
55087324169,163
55087340182,163
55087372231,163
55087388275,162
55087404255,161
55087436259,160
55087452247,158
55087468211,157
55087500183,155
55087516210,153
55087532143,152
55087564194,151
55087580106,149
55087596095,148
55087628169,147
55087644050,145
55087660109,144
55087692130,143
55087708105,141
55087724095,140
55087755998,139
55087772037,137
55087788067,136
55087820070,134
55087835992,133
55087852069,132
55087883949,131
55087900074,129
55087915959,128
55087947963,126
55087963973,125
55087979945,124
55088011914,122
55088028068,121
55088043845,120
55088075917,118
55088091886,117
55088107885,116
55088139884,114
55088155807,113
55088171775,112
55088203841,111
55088219855,109
55088235828,108
55088267775,106
55088283796,105
55088299784,104
55088331880,102
55088347804,101
55088363736,100
55088395767,100
55088411781,100
55088427733,100
55088459767,100
55088475748,100
55088491746,100
55088523646,100
55088539709,100
55088555580,100
55088571738,100
55088587738,100
55088603656,100
55088619826,100
55088635637,100
55088651696,100
55088667830,100
55088683965,100
55088699636,100
55088715705,100
55088731650,100
55088747595,100
55088763573,100
55088779555,100
55088795544,100
55088811509,100
55088827531,100
55088843488,100
55088859568,100
55088875532,100
55088891575,100
55088907552,100
55088923432,100
55088939490,100
55088955430,100
55088971452,100
55088987515,100
55089003457,100
