timestamp_us,position
99091652497,100
99091668485,100
99091684598,100
99091700455,100
99091716659,100
99091732633,100
99091748402,100
99091764409,100
99091780442,100
99091796400,100
99091812329,100
99091828374,100
99091844460,100
99091860343,100
99091876295,100
99091892452,100
99091908410,100
99091924273,100
99091940278,100
99091956438,100
99091972246,100
99091988277,100
99092004235,100
99092020240,100
99092036227,100
99092052174,100
99092068204,100
99092084191,100
99092100237,100
99092116145,100
99092132232,100
99092164075,100
99092180151,101
99092196066,102
99092228092,104
99092244077,106
99092260054,108
99092292104,109
99092308032,111
99092324051,112
99092355936,113
99092371964,115
99092388014,116
99092419886,117
99092435896,119
99092451896,120
99092483864,121
99092499854,123
99092515770,124
99092547807,125
99092563764,127
99092579931,128
99092611718,129
99092627760,131
99092643766,132
99092675729,134
99092691838,135
99092707831,136
99092739598,138
99092755615,139
99092771725,140
99092803603,142
99092819547,143
99092835605,145
99092867572,146
99092883656,148
99092899494,149
99092931640,150
99092947424,152
99092963497,153
99092995413,154
99093011542,156
99093027453,157
99093059362,158
99093075473,160
99093091313,161
99093123371,162
99093139267,163
99093155266,163
99093187299,163
99093203335,163
99093219210,163
99093251256,163
99093267249,163
99093283237,163
99093299144,163
99093315098,163
99093331251,163
99093347143,163
99093363217,163
99093379066,163
99093395172,163
99093411109,163
99093427069,163
99093442997,163
99093459012,163
99093474981,163
99093490967,163
99093507099,163
99093523110,163
99093538926,163
99093555085,163
99093571080,163
99093586976,163
99093603076,163
99093618863,163
99093634842,163
99093650865,163
99093667068,163
99093683033,163
99093698962,163
99093714771,163
99093730985,163
99093762753,163
99093778831,164
99093794813,165
99093826896,167
99093842960,169
99093858971,171
99093890795,172
99093906773,174
99093922705,175
99093954701,176
99093970603,176
99093986616,176
99094018687,176
99094034642,176
99094050531,176
99094082544,176
99094098579,176
99094114450,176
99094130484,176
99094146445,176
99094162603,176
99094178522,176
99094194405,176
99094210570,176
99094226557,176
99094242547,176
99094258564,176
99094274543,176
99094290379,176
99094306317,176
99094322289,176
99094338465,176
99094354466,176
99094370323,176
99094386360,176
99094402382,176
99094418331,176
99094434419,176
99094450426,176
99094466234,176
99094482241,176
99094498291,176
99094514254,176
99094530250,176
99094546188,176
99094562105,176
99094594086,176
99094610161,175
99094626069,174
99094658270,172
99094674140,170
99094690048,169
99094722024,167
99094738062,166
99094753969,165
99094785935,164
99094801885,163
99094818035,163
99094849960,163
99094865909,163
99094881863,163
99094913990,163
99094929808,163
99094945740,163
99094961755,163
99094977790,163
99094993939,163
99095009768,163
99095025947,163
99095041856,163
99095057661,163
99095073814,163
99095089859,163
99095105820,163
99095121631,163
99095137732,163
99095153816,163
99095169722,163
99095185693,163
99095201681,163
99095217708,163
99095233680,163
99095249611,163
99095265678,163
99095281535,163
99095297547,163
99095313510,163
99095329448,163
99095345422,163
99095361652,163
99095377399,163
99095393408,163
99095425422,163
99095441435,162
99095457341,161
99095489499,160
99095505327,158
99095521268,157
99095553359,155
99095569267,153
99095585351,152
99095617221,151
99095633202,149
99095649396,148
99095681223,147
99095697259,145
99095713256,144
99095745217,143
99095761128,141
99095777081,140
99095809077,138
99095825275,137
99095841193,136
99095873030,134
99095888966,133
99095904989,132
99095936958,130
99095952899,129
99095968879,128
99096000884,126
99096017043,125
99096032963,124
99096064866,122
99096080899,121
99096096872,120
99096128780,118
99096144740,117
99096160741,116
99096192742,114
99096208768,113
99096224771,112
99096256765,110
99096272703,109
99096288725,108
99096320818,106
99096336785,104
99096352616,103
99096384587,102
99096400565,100
99096416586,100
99096448600,100
99096464583,100
99096480499,100
99096512694,100
99096528676,100
99096544648,100
99096576393,100
99096592489,100
99096608398,100
99096624376,100
99096640404,100
99096656562,100
99096672349,100
99096688601,100
99096704576,100
99096720524,100
99096736558,100
99096752474,100
99096768370,100
99096784305,100
99096800272,100
99096816375,100
99096832390,100
99096848340,100
99096864203,100
99096880276,100
99096896316,100
99096912153,100
99096928281,100
99096944163,100
99096960155,100
99096976139,100
99096992072,100
99097008214,100
99097024083,100
99097040215,100
99097056212,100
