timestamp_us,position
102542025723,100
102542041758,100
102542057721,100
102542073713,100
102542089712,100
102542105659,100
102542121630,100
102542137526,100
102542153607,100
102542169704,100
102542185574,100
102542201652,100
102542217552,100
102542233519,100
102542249435,100
102542265525,100
102542281669,100
102542297435,100
102542313436,100
102542329528,100
102542345377,100
102542361554,100
102542377508,100
102542393512,100
102542409339,100
102542425498,100
102542441327,100
102542457372,100
102542473322,100
102542489307,100
102542505214,100
102542537225,100
102542553293,101
102542569241,103
102542601247,104
102542617194,107
102542633168,108
102542665248,109
102542681167,111
102542697139,112
102542729110,113
102542745090,115
102542761055,116
102542793107,117
102542809014,119
102542825094,120
102542857172,122
102542873097,123
102542888925,124
102542920890,125
102542936904,127
102542953012,128
102542984837,130
102543000821,131
102543016979,132
102543048776,134
102543064881,135
102543080762,136
102543112787,138
102543128736,140
102543144724,141
102543176710,142
102543192939,144
102543208750,145
102543240658,146
102543256870,148
102543272799,149
102543304602,150
102543320766,152
102543336735,153
102543368635,154
102543384684,156
102543400524,157
102543432613,158
102543448557,160
102543464435,161
102543496451,162
102543512469,163
102543528584,163
102543560407,163
102543576471,163
102543592576,163
102543624392,163
102543640342,163
102543656468,163
102543672471,163
102543688314,163
102543704274,163
102543720273,163
102543736229,163
102543752255,163
102543768230,163
102543784350,163
102543800279,163
102543816244,163
102543832148,163
102543848067,163
102543864251,163
102543880088,163
102543896128,163
102543912265,163
102543928159,163
102543944141,163
102543960111,163
102543976083,163
102543992130,163
102544008087,163
102544024065,163
102544040006,163
102544055939,163
102544072098,163
102544088082,163
102544103935,163
102544135923,163
102544152085,164
102544167933,165
102544199907,167
102544215916,169
102544231896,171
102544264027,172
102544279830,174
102544295753,175
102544327904,176
102544343894,176
102544359763,176
102544391717,176
102544407818,176
102544423749,176
102544455691,176
102544471765,176
102544487777,176
102544503602,176
102544519798,176
102544535581,176
102544551703,176
102544567689,176
102544583644,176
102544599548,176
102544615687,176
102544631453,176
102544647459,176
102544663588,176
102544679656,176
102544695664,176
102544711431,176
102544727528,176
102544743583,176
102544759569,176
102544775553,176
102544791386,176
102544807600,176
102544823509,176
102544839434,176
102544855411,176
102544871442,176
102544887283,176
102544903453,176
102544919301,176
102544935434,176
102544967276,176
102544983267,175
102544999203,174
102545031227,172
102545047172,170
102545063273,169
102545095184,168
102545111140,166
102545127097,165
102545159129,164
102545175115,163
102545191112,163
102545223092,163
102545239030,163
102545255128,163
102545286988,163
102545302975,163
102545318942,163
102545335149,163
102545351026,163
102545366998,163
102545382949,163
102545399123,163
102545414981,163
102545430914,163
102545446829,163
102545462904,163
102545478793,163
102545494928,163
102545510941,163
102545526908,163
102545542784,163
102545558918,163
102545574966,163
102545590755,163
102545606838,163
102545622653,163
102545638826,163
102545654930,163
102545670871,163
102545686646,163
102545702622,163
102545718620,163
102545734779,163
102545750782,163
102545766653,163
102545798689,163
102545814514,162
102545830654,161
102545862607,159
102545878524,158
102545894693,156
102545926464,155
102545942421,153
102545958517,152
102545990576,151
102546006550,149
102546022560,148
102546054459,147
102546070550,145
102546086528,144
102546118312,143
102546134320,141
102546150413,140
102546182456,138
102546198398,137
102546214301,136
102546246413,134
102546262244,133
102546278184,132
102546310164,130
102546326214,129
102546342137,128
102546374168,126
102546390296,125
102546406090,124
102546438154,122
102546454039,121
102546470017,120
102546502070,118
102546518193,117
102546533984,116
102546566176,114
102546582028,113
102546598037,112
102546630062,111
102546645940,109
102546661915,108
102546693798,106
102546709883,104
102546725923,103
102546758038,102
102546773844,100
102546789931,100
102546821777,100
102546837824,100
102546853781,100
102546885878,100
102546901906,100
102546917685,100
102546949667,100
102546965741,100
102546981845,100
102546997827,100
102547013710,100
102547029674,100
102547045591,100
102547061553,100
102547077781,100
102547093630,100
102547109566,100
102547125695,100
102547141653,100
102547157588,100
102547173557,100
102547189553,100
102547205483,100
102547221637,100
102547237579,100
102547253623,100
102547269443,100
102547285580,100
102547301323,100
102547317525,100
102547333512,100
102547349482,100
102547365330,100
102547381579,100
102547397309,100
102547413364,100
102547429253,100
