timestamp_us,position
99875896371,100
99875912354,100
99875928451,100
99875944431,100
99875960337,100
99875976457,100
99875992295,100
99876008224,100
99876024220,100
99876040389,100
99876056437,100
99876072331,100
99876088289,100
99876104169,100
99876120194,100
99876136125,100
99876152221,100
99876168157,100
99876184106,100
99876200179,100
99876216210,100
99876232133,100
99876248057,100
99876264016,100
99876280143,100
99876296135,100
99876312072,100
99876327993,100
99876344040,100
99876359980,100
99876376036,100
99876407940,100
99876423896,101
99876439854,102
99876472070,104
99876487919,106
99876503898,108
99876535871,109
99876551968,111
99876567912,112
99876599810,113
99876615919,115
99876631849,116
99876663681,117
99876679929,119
99876695982,120
99876727875,121
99876743870,123
99876759679,124
99876791753,125
99876807736,127
99876823678,128
99876855687,130
99876871705,131
99876887525,132
99876919627,134
99876935502,135
99876951585,136
99876983564,138
99876999475,140
99877015560,140
99877047602,142
99877063480,144
99877079585,145
99877111366,146
99877127318,148
99877143279,149
99877175301,150
99877191231,152
99877207289,153
99877239303,154
99877255282,156
99877271289,157
99877303380,158
99877319186,160
99877335268,161
99877367207,162
99877383138,163
99877399200,163
99877431105,163
99877447097,163
99877463068,163
99877495072,163
99877511267,163
99877527232,163
99877543186,163
99877559192,163
99877575016,163
99877590944,163
99877606938,163
99877622941,163
99877638948,163
99877654880,163
99877671077,163
99877687131,163
99877703098,163
99877719123,163
99877734947,163
99877750859,163
99877766812,163
99877782805,163
99877798846,163
99877814827,163
99877830909,163
99877846952,163
99877862907,163
99877878846,163
99877894781,163
99877910699,163
99877926845,163
99877942919,163
99877958778,163
99877974791,163
99878006904,163
99878022757,164
99878038769,165
99878070707,167
99878086612,169
99878102646,171
99878134640,172
99878150573,174
99878166483,175
99878198535,176
99878214661,176
99878230661,176
99878262575,176
99878278612,176
99878294356,176
99878326424,176
99878342608,176
99878358599,176
99878374368,176
99878390575,176
99878406389,176
99878422358,176
99878438257,176
99878454496,176
99878470307,176
99878486252,176
99878502240,176
99878518326,176
99878534235,176
99878550289,176
99878566261,176
99878582211,176
99878598154,176
99878614152,176
99878630319,176
99878646102,176
99878662224,176
99878678271,176
99878694099,176
99878710128,176
99878726089,176
99878742080,176
99878758067,176
99878773987,176
99878790068,176
99878805975,176
99878838220,176
99878853997,175
99878870027,174
99878901962,172
99878917875,170
99878933893,169
99878966038,167
99878981883,166
99878998058,165
99879029995,164
99879045798,163
99879061907,163
99879094016,163
99879109802,163
99879125800,163
99879157907,163
99879173815,163
99879189852,163
99879205857,163
99879221708,163
99879237647,163
99879253734,163
99879269677,163
99879285715,163
99879301613,163
99879317579,163
99879333614,163
99879349736,163
99879365596,163
99879381557,163
99879397583,163
99879413543,163
99879429469,163
99879445646,163
99879461668,163
99879477440,163
99879493642,163
99879509634,163
99879525587,163
99879541589,163
99879557464,163
99879573410,163
99879589557,163
99879605546,163
99879621493,163
99879637305,163
99879669381,163
99879685531,162
99879701298,161
99879733312,160
99879749343,158
99879765386,156
99879797274,155
99879813215,153
99879829232,152
99879861191,151
99879877171,149
99879893204,148
99879925247,147
99879941207,145
99879957124,144
99879989075,143
99880005049,141
99880021190,140
99880052993,138
99880068957,137
99880085269,136
99880117045,134
99880132953,133
99880149120,132
99880181104,130
99880196998,129
99880212942,128
99880244919,126
99880260892,125
99880276872,124
99880308844,122
99880325014,121
99880340853,120
99880372812,118
99880388909,117
99880404699,116
99880436895,114
99880452775,113
99880468671,112
99880500635,110
99880516622,109
99880532878,108
99880564589,106
99880580557,104
99880596544,103
99880628570,102
99880644679,100
99880660555,100
99880692580,100
99880708608,100
99880724474,100
99880756516,100
99880772452,100
99880788416,100
99880820591,100
99880836388,100
99880852391,100
99880868472,100
99880884506,100
99880900334,100
99880916364,100
99880932403,100
99880948287,100
99880964271,100
99880980229,100
99880996195,100
99881012266,100
99881028209,100
99881044206,100
99881060184,100
99881076237,100
99881092170,100
99881108184,100
99881124074,100
99881140131,100
99881156249,100
99881172145,100
99881188249,100
99881204175,100
99881220066,100
99881236200,100
99881252084,100
99881268032,100
99881283997,100
99881300089,100
