timestamp_us,position
105982060590,100
105982076610,100
105982092620,100
105982108522,100
105982124587,100
105982140719,100
105982156480,100
105982172684,100
105982188522,100
105982204458,100
105982220451,100
105982236442,100
105982252408,100
105982268535,100
105982284390,100
105982300373,100
105982316347,100
105982332327,100
105982348299,100
105982364335,100
105982380317,100
105982396286,100
105982412286,100
105982430072,100
105982460403,100
105982476262,100
105982492236,100
105982508282,100
105982524295,100
105982540267,100
105982572192,100
105982588147,101
105982604288,102
105982636116,104
105982652062,106
105982668105,107
105982700081,109
105982716202,110
105982732198,111
105982764085,113
105982779956,114
105982795947,115
105982827922,117
105982843973,119
105982859889,120
105982892096,121
105982907937,123
105982924051,124
105982955907,125
105982971915,127
105982987851,128
105983019810,129
105983035831,131
105983051750,132
105983083925,133
105983099739,135
105983115713,136
105983147755,138
105983163759,139
105983179700,140
105983211716,142
105983227697,143
105983243765,144
105983275759,146
105983291650,147
105983307593,148
105983339486,150
105983355518,151
105983371697,153
105983403697,154
105983419650,156
105983435598,157
105983467427,158
105983483485,160
105983499650,161
105983531616,162
105983547366,163
105983563404,163
105983595385,163
105983611448,163
105983627594,163
105983659448,163
105983675249,163
105983691271,163
105983707322,163
105983723239,163
105983739248,163
105983755249,163
105983771283,163
105983787313,163
105983803175,163
105983819245,163
105983835180,163
105983851079,163
105983867085,163
105983883275,163
105983899282,163
105983915062,163
105983931241,163
105983947150,163
105983963066,163
105983979039,163
105983994997,163
105984010999,163
105984027132,163
105984043210,163
105984059127,163
105984075145,163
105984090926,163
105984106826,163
105984122860,163
105984138820,163
105984170870,163
105984186819,164
105984202996,165
105984234846,167
105984250813,170
105984266748,171
105984298759,172
105984314788,174
105984330805,175
105984362838,176
105984378846,176
105984394833,176
105984426920,176
105984442795,176
105984458806,176
105984490674,176
105984506576,176
105984522556,176
105984538623,176
105984554586,176
105984570581,176
105984586457,176
105984602533,176
105984618645,176
105984634431,176
105984650491,176
105984666472,176
105984682557,176
105984698371,176
105984714347,176
105984730577,176
105984746570,176
105984762306,176
105984778517,176
105984794348,176
105984810444,176
105984826276,176
105984842309,176
105984858342,176
105984874241,176
105984890273,176
105984906312,176
105984922187,176
105984938245,176
105984954159,176
105984970221,176
105985002160,176
105985018286,175
105985034272,174
105985066136,172
105985082042,170
105985098055,169
105985130086,167
105985146026,166
105985162014,165
105985194045,164
105985209956,163
105985226199,163
105985258194,163
105985274022,163
105985289928,163
105985321894,163
105985337867,163
105985354102,163
105985370112,163
105985386058,163
105985401829,163
105985417860,163
105985433819,163
105985449777,163
105985465752,163
105985481771,163
105985497764,163
105985513941,163
105985529909,163
105985545919,163
105985561923,163
105985577825,163
105985593733,163
105985609712,163
105985625611,163
105985641718,163
105985657560,163
105985673683,163
105985689725,163
105985705591,163
105985721769,163
105985737735,163
105985753527,163
105985769607,163
105985785583,163
105985801619,163
105985833481,163
105985849640,162
105985865485,161
105985897771,160
105985913386,158
105985929393,156
105985961400,155
105985977409,153
105985993338,152
105986025367,151
105986041316,149
105986057402,148
105986089360,147
105986105344,145
105986121269,144
105986153231,143
105986169209,141
105986185245,140
105986217188,138
105986233150,137
105986249243,136
105986281125,134
105986297103,133
105986313131,132
105986345078,130
105986361035,129
105986377023,128
105986408988,126
105986424963,125
105986441078,124
105986473104,122
105986488969,121
105986505181,120
105986536971,118
105986552954,117
105986569083,116
105986600950,114
105986616835,113
105986632911,112
105986664858,110
105986681012,109
105986696886,108
105986728747,106
105986744817,104
105986760706,103
105986792744,102
105986808846,100
105986824709,100
105986856682,100
105986872838,100
105986888851,100
105986920812,100
105986936630,100
105986952592,100
105986984600,100
105987000652,100
105987016690,100
105987032751,100
105987048641,100
105987064591,100
105987080666,100
105987096738,100
105987112555,100
105987128679,100
105987144540,100
105987160432,100
105987176524,100
105987192393,100
105987208418,100
105987224483,100
105987240541,100
105987256521,100
105987272391,100
105987288384,100
105987304345,100
105987320366,100
105987336399,100
105987352500,100
105987368501,100
105987384405,100
105987400348,100
105987416303,100
105987432270,100
105987448249,100
105987464245,100
