timestamp_us,position
97071798179,100
97071813992,100
97071830012,100
97071846195,100
97071862200,100
97071877939,100
97071893937,100
97071909842,100
97071926102,100
97071941901,100
97071958050,100
97071973928,100
97071990064,100
97072005901,100
97072021987,100
97072037831,100
97072053813,100
97072069754,100
97072085777,100
97072101817,100
97072117709,100
97072133727,100
97072149919,100
97072165722,100
97072181883,100
97072197933,100
97072213666,100
97072229666,100
97072245851,100
97072261659,100
97072277806,100
97072309632,100
97072325573,101
97072341589,102
97072373616,104
97072389563,106
97072405663,108
97072437645,109
97072453450,111
97072469471,112
97072501621,113
97072517422,115
97072533471,116
97072565435,117
97072581543,119
97072597365,120
97072629478,121
97072645332,123
97072661275,124
97072693402,125
97072709285,127
97072725236,128
97072757336,129
97072773245,131
97072789242,132
97072821172,134
97072837163,135
97072853180,136
97072885104,138
97072901047,139
97072917133,140
97072949082,142
97072965093,143
97072981090,144
97073013080,146
97073028972,148
97073045031,149
97073077094,150
97073093094,152
97073108917,153
97073140896,154
97073156874,156
97073172931,157
97073204838,158
97073220861,160
97073236788,161
97073268803,162
97073284926,163
97073300726,163
97073332816,163
97073348734,163
97073364745,163
97073396724,163
97073412689,163
97073428664,163
97073444616,163
97073460823,163
97073476794,163
97073492830,163
97073508831,163
97073524666,163
97073540657,163
97073556628,163
97073572645,163
97073588639,163
97073604494,163
97073620579,163
97073636608,163
97073652494,163
97073668654,163
97073684438,163
97073700483,163
97073716387,163
97073732642,163
97073748658,163
97073764453,163
97073780388,163
97073796562,163
97073812356,163
97073828372,163
97073844497,163
97073860288,163
97073876329,163
97073908547,163
97073924267,164
97073940293,165
97073972318,167
97073988269,169
97074004179,171
97074036207,172
97074052187,174
97074068199,175
97074100166,176
97074116225,176
97074132079,176
97074164040,176
97074180040,176
97074196027,176
97074228180,176
97074244192,176
97074260156,176
97074276016,176
97074292098,176
97074308137,176
97074323936,176
97074340009,176
97074355833,176
97074371979,176
97074387949,176
97074404076,176
97074420064,176
97074435998,176
97074452024,176
97074467994,176
97074483995,176
97074499767,176
97074515789,176
97074531764,176
97074547730,176
97074563926,176
97074579928,176
97074595909,176
97074611872,176
97074627852,176
97074643680,176
97074659680,176
97074675662,176
97074691649,176
97074707626,176
97074739683,176
97074755643,175
97074771600,174
97074803593,172
97074819720,170
97074835670,169
97074867509,167
97074883525,166
97074899681,165
97074931625,163
97074947418,163
97074963611,163
97074995432,163
97075011383,163
97075027368,163
97075059362,163
97075075523,163
97075091353,163
97075107513,163
97075123421,163
97075139417,163
97075155285,163
97075171301,163
97075187274,163
97075203270,163
97075219287,163
97075235275,163
97075251208,163
97075267200,163
97075283277,163
97075299144,163
97075315171,163
97075331139,163
97075347126,163
97075363129,163
97075379044,163
97075395055,163
97075411087,163
97075427061,163
97075442977,163
97075459172,163
97075474970,163
97075490959,163
97075507011,163
97075522971,163
97075538956,163
97075570956,163
97075586973,162
97075602974,161
97075634871,160
97075650859,158
97075666854,157
97075698804,155
97075714816,153
97075730933,152
97075762822,151
97075778765,149
97075794897,148
97075826747,147
97075842740,145
97075858728,144
97075890682,143
97075906608,141
97075922629,140
97075954710,139
97075970817,137
97075986803,136
97076018534,135
97076034600,133
97076050768,132
97076082696,131
97076098658,129
97076114465,128
97076146496,126
97076162470,125
97076178428,124
97076210651,122
97076226511,121
97076242457,120
97076274325,118
97076290348,117
97076306466,116
97076338327,115
97076354287,113
97076370292,112
97076402308,111
97076418280,109
97076434260,108
97076466218,106
97076482187,105
97076498175,104
97076530150,102
97076546134,101
97076562116,100
97076594193,100
97076610167,100
97076626191,100
97076658050,100
97076674088,100
97076690058,100
97076722036,100
97076738156,100
97076753990,100
97076769997,100
97076786156,100
97076802095,100
97076817900,100
97076833949,100
97076849944,100
97076865841,100
97076881854,100
97076897889,100
97076914024,100
97076929858,100
97076945810,100
97076961761,100
97076977776,100
97076993794,100
97077009767,100
97077025742,100
97077041908,100
97077057723,100
97077073749,100
97077089684,100
97077105680,100
97077121707,100
97077137722,100
97077153753,100
97077169641,100
97077185626,100
97077201634,100
