timestamp_us,position
77057206959,100
77057222919,100
77057239066,100
77057254911,100
77057270817,100
77057286869,100
77057302819,100
77057318790,100
77057334785,100
77057350858,100
77057366898,100
77057382752,100
77057398897,100
77057414785,100
77057430849,100
77057446772,100
77057462827,100
77057478727,100
77057494672,100
77057510809,100
77057526659,100
77057542784,100
77057558627,100
77057574758,100
77057590664,100
77057606608,100
77057622760,100
77057638564,100
77057654716,100
77057670713,100
77057686715,100
77057718573,100
77057734558,101
77057750523,102
77057782403,104
77057798399,106
77057814468,108
77057846528,109
77057862470,111
77057878572,111
77057910396,113
77057926386,115
77057942289,116
77057974269,117
77057990346,119
77058006241,120
77058038366,121
77058054226,123
77058070198,124
77058102215,125
77058118278,127
77058134128,128
77058166151,129
77058182158,131
77058198286,132
77058230062,134
77058246121,135
77058262090,136
77058294008,138
77058309962,139
77058326215,140
77058358176,142
77058373984,143
77058390193,144
77058422047,146
77058437936,147
77058453930,148
77058485901,150
77058501975,152
77058518026,153
77058549957,154
77058565895,156
77058581988,157
77058613857,158
77058629803,160
77058645744,161
77058677907,162
77058693902,163
77058709903,163
77058741836,163
77058757684,163
77058773832,163
77058805674,163
77058821811,163
77058837806,163
77058853720,163
77058869679,163
77058885660,163
77058901764,163
77058917583,163
77058933560,163
77058949622,163
77058965561,163
77058981608,163
77058997599,163
77059013555,163
77059029437,163
77059045503,163
77059061406,163
77059077469,163
77059093373,163
77059109603,163
77059125372,163
77059141424,163
77059157375,163
77059173331,163
77059189541,163
77059205469,163
77059221531,163
77059237478,163
77059253351,163
77059269298,163
77059285284,163
77059317382,163
77059333249,164
77059349206,165
77059381246,167
77059397175,169
77059413197,171
77059445285,172
77059461137,174
77059477122,175
77059509112,176
77059525085,176
77059541037,176
77059573049,176
77059589019,176
77059604995,176
77059636971,176
77059653040,176
77059668933,176
77059685093,176
77059700977,176
77059716919,176
77059732939,176
77059748956,176
77059764899,176
77059780906,176
77059796898,176
77059812901,176
77059828920,176
77059844917,176
77059860902,176
77059876906,176
77059892848,176
77059908882,176
77059925122,176
77059940808,176
77059956776,176
77059972815,176
77059988715,176
77060004763,176
77060020833,176
77060036904,176
77060052892,176
77060068677,176
77060084670,176
77060100713,176
77060116601,176
77060148658,176
77060164606,175
77060180768,174
77060212737,172
77060228789,170
77060244627,169
77060276622,167
77060292597,166
77060308748,165
77060340690,164
77060356558,163
77060372643,163
77060404597,163
77060420430,163
77060436604,163
77060468367,163
77060484357,163
77060500409,163
77060516365,163
77060532508,163
77060548479,163
77060564480,163
77060580275,163
77060596288,163
77060612363,163
77060628258,163
77060644298,163
77060660292,163
77060676240,163
77060692224,163
77060708235,163
77060724208,163
77060740258,163
77060756208,163
77060772103,163
77060788126,163
77060804261,163
77060820248,163
77060836173,163
77060852116,163
77060868106,163
77060884069,163
77060900084,163
77060916064,163
77060932049,163
77060947982,163
77060980044,163
77060995971,162
77061011951,161
77061044084,159
77061059981,158
77061075923,156
77061107985,155
77061123866,153
77061139934,152
77061171891,151
77061187882,149
77061203991,148
77061235776,147
77061251831,145
77061267847,144
77061299938,143
77061315742,141
77061331777,140
77061363656,138
77061379703,137
77061395615,136
77061427816,134
77061443615,133
77061459563,132
77061491680,130
77061507550,129
77061523548,128
77061555549,126
77061571624,125
77061587610,124
77061619487,122
77061635532,121
77061651554,120
77061683439,118
77061699410,117
77061715353,116
77061747359,114
77061763543,113
77061779337,112
77061811548,110
77061827473,109
77061843380,108
77061875272,106
77061891286,105
77061907209,103
77061939347,102
77061955283,100
77061971221,100
77062003298,100
77062019156,100
77062035143,100
77062067122,100
77062083090,100
77062099135,100
77062131093,100
77062147156,100
77062163185,100
77062179244,100
77062195036,100
77062210973,100
77062227042,100
77062242972,100
77062258996,100
77062274940,100
77062291092,100
77062307061,100
77062323131,100
77062339119,100
77062355120,100
77062370909,100
77062386888,100
77062402856,100
77062418934,100
77062434827,100
77062450804,100
77062466908,100
77062482905,100
77062498774,100
77062514851,100
77062530860,100
77062546835,100
77062562764,100
77062578833,100
77062594762,100
77062610702,100
