timestamp_us,position
77628153043,100
77628169066,100
77628185152,100
77628200963,100
77628217193,100
77628233192,100
77628248927,100
77628264863,100
77628280973,100
77628296947,100
77628312916,100
77628329165,100
77628345069,100
77628360919,100
77628377067,100
77628392861,100
77628408917,100
77628424788,100
77628440990,100
77628456876,100
77628472782,100
77628488774,100
77628504829,100
77628520737,100
77628536764,100
77628552711,100
77628568706,100
77628584697,100
77628600831,100
77628616854,100
77628632828,100
77628664660,100
77628680737,101
77628696634,103
77628728680,105
77628744650,107
77628760573,108
77628792626,109
77628808560,111
77628824677,111
77628856583,113
77628872539,115
77628888445,116
77628920548,117
77628936532,119
77628952592,120
77628984405,121
77629000366,123
77629016421,124
77629048519,125
77629064376,127
77629080354,128
77629112468,129
77629128289,131
77629144262,132
77629176314,134
77629192283,135
77629208499,136
77629240205,138
77629256219,139
77629272292,140
77629304191,142
77629320301,143
77629336247,144
77629368245,146
77629384173,148
77629400131,149
77629432208,150
77629448099,152
77629464055,153
77629496016,154
77629512217,156
77629528013,157
77629560090,158
77629575956,160
77629591942,161
77629624046,162
77629639906,163
77629656096,163
77629687853,163
77629703961,163
77629719934,163
77629751800,163
77629767797,163
77629783779,163
77629799775,163
77629815781,163
77629831776,163
77629847921,163
77629863924,163
77629879885,163
77629895766,163
77629911672,163
77629927652,163
77629943698,163
77629959623,163
77629975688,163
77629991583,163
77630007620,163
77630023820,163
77630039556,163
77630055534,163
77630071593,163
77630087563,163
77630103499,163
77630119646,163
77630135528,163
77630151472,163
77630167535,163
77630183672,163
77630199453,163
77630215403,163
77630231461,163
77630263448,163
77630279458,164
77630295400,165
77630327327,167
77630343307,169
77630359332,171
77630391372,172
77630407290,174
77630423293,175
77630455486,176
77630471353,176
77630487373,176
77630519290,176
77630535314,176
77630551304,176
77630583224,176
77630599270,176
77630615126,176
77630631138,176
77630647250,176
77630663090,176
77630679077,176
77630695105,176
77630711118,176
77630727109,176
77630743056,176
77630759110,176
77630775075,176
77630790916,176
77630807087,176
77630823067,176
77630838944,176
77630855128,176
77630871091,176
77630886996,176
77630903031,176
77630919030,176
77630934952,176
77630950930,176
77630966888,176
77630982861,176
77630998926,176
77631014880,176
77631030980,176
77631046837,176
77631062883,176
77631094788,176
77631110824,175
77631126788,174
77631158843,172
77631174684,170
77631190818,169
77631222785,167
77631238686,166
77631254834,165
77631286619,164
77631302622,163
77631318596,163
77631350740,163
77631366569,163
77631382568,163
77631414521,163
77631430621,163
77631446566,163
77631462501,163
77631478694,163
77631494690,163
77631510647,163
77631526645,163
77631542531,163
77631558499,163
77631574384,163
77631590384,163
77631606566,163
77631622372,163
77631638408,163
77631654303,163
77631670471,163
77631686409,163
77631702315,163
77631718403,163
77631734323,163
77631750316,163
77631766385,163
77631782286,163
77631798279,163
77631814215,163
77631830246,163
77631846244,163
77631862109,163
77631878113,163
77631894195,163
77631926204,163
77631942157,162
77631958071,161
77631990131,159
77632006266,158
77632022207,156
77632054038,155
77632070014,153
77632086184,152
77632117989,151
77632133942,149
77632150096,148
77632181950,147
77632198058,145
77632213980,144
77632246026,143
77632262073,141
77632277880,140
77632309953,139
77632325776,137
77632341795,136
77632373824,134
77632389761,133
77632405925,132
77632437890,130
77632453676,129
77632469682,128
77632501722,126
77632517691,125
77632533630,124
77632565643,122
77632581692,121
77632597626,120
77632629757,118
77632645729,117
77632661577,116
77632693502,114
77632709543,113
77632725477,112
77632757674,111
77632773538,109
77632789522,108
77632821650,106
77632837633,105
77632853612,103
77632885397,102
77632901464,100
77632917347,100
77632949294,100
77632965491,100
77632981432,100
77633013432,100
77633029542,100
77633045398,100
77633077211,100
77633093268,100
77633109302,100
77633125276,100
77633141138,100
77633157202,100
77633173210,100
77633189140,100
77633205140,100
77633221158,100
77633237202,100
77633253100,100
77633269044,100
77633285049,100
77633300978,100
77633317020,100
77633333043,100
77633349043,100
77633365063,100
77633380997,100
77633397084,100
77633413055,100
77633428991,100
77633444944,100
77633461138,100
77633477168,100
77633493042,100
77633509081,100
77633524938,100
77633540896,100
77633556829,100
