timestamp_us,position
133360074338,100
133360090307,100
133360106357,100
133360122312,100
133360138230,100
133360154414,100
133360170458,100
133360186234,100
133360202305,100
133360218368,100
133360234204,100
133360250268,100
133360266329,100
133360282229,100
133360298284,100
133360314341,100
133360330154,100
133360346179,100
133360362164,100
133360378201,100
133360394130,100
133360410172,100
133360426151,100
133360442126,100
133360458219,100
133360474076,100
133360490147,100
133360506113,100
133360522107,100
133360538118,100
133360554056,100
133360586069,100
133360602086,102
133360618108,103
133360650233,105
133360666092,107
133360682082,108
133360714106,109
133360730050,111
133360746197,112
133360777988,113
133360793948,115
133360810126,116
133360842023,118
133360857979,120
133360874021,121
133360906029,122
133360922041,124
133360938038,125
133360970033,126
133360985997,127
133361002054,128
133361034033,130
133361050178,132
133361065923,133
133361097955,134
133361113993,136
133361130038,137
133361162030,138
133361177952,140
133361193878,141
133361226079,142
133361241855,144
133361257918,145
133361289882,146
133361306066,148
133361321847,149
133361353951,151
133361369887,152
133361385863,153
133361417854,155
133361433887,156
133361449806,157
133361481953,159
133361497848,161
133361513864,162
133361545764,163
133361561920,163
133361577923,163
133361609870,163
133361625779,163
133361641682,163
133361673753,163
133361689741,163
133361705682,163
133361721902,163
133361737843,163
133361753728,163
133361769855,163
133361785667,163
133361801647,163
133361817838,163
133361833737,163
133361849732,163
133361865626,163
133361881537,163
133361897651,163
133361913772,163
133361929664,163
133361945652,163
133361961575,163
133361977767,163
133361993551,163
133362009631,163
133362025578,163
133362041542,163
133362057739,163
133362073721,163
133362089741,163
133362105696,163
133362121511,163
133362137495,163
133362153714,163
133362185470,163
133362201653,164
133362217487,165
133362249640,167
133362265643,169
133362281623,171
133362313600,172
133362329599,174
133362345486,175
133362377457,176
133362393512,176
133362409399,176
133362441593,176
133362457467,176
133362473416,176
133362505548,176
133362521433,176
133362537401,176
133362553389,176
133362569608,176
133362585467,176
133362601512,176
133362617496,176
133362633350,176
133362649433,176
133362665488,176
133362681292,176
133362697509,176
133362713269,176
133362729495,176
133362745494,176
133362761371,176
133362777383,176
133362793330,176
133362809259,176
133362825454,176
133362841440,176
133362857404,176
133362873361,176
133362889248,176
133362905367,176
133362921209,176
133362937406,176
133362953293,176
133362969238,176
133362985239,176
133363017154,176
133363033268,175
133363049194,174
133363081222,172
133363097243,170
133363113241,169
133363145148,167
133363161073,166
133363177271,165
133363209205,163
133363225113,163
133363241272,163
133363273319,163
133363289169,163
133363305090,163
133363337051,163
133363353046,163
133363369079,163
133363385088,163
133363401191,163
133363417240,163
133363433082,163
133363449228,163
133363465115,163
133363481046,163
133363497232,163
133363513021,163
133363528998,163
133363545030,163
133363560995,163
133363577233,163
133363593218,163
133363609033,163
133363625198,163
133363641008,163
133363656993,163
133363673207,163
133363689195,163
133363705028,163
133363720991,163
133363737051,163
133363752950,163
133363769203,163
133363784952,163
133363801067,163
133363816961,163
133363848919,163
133363865068,162
133363881010,161
133363912946,160
133363929121,158
133363945026,157
133363976952,155
133363992905,153
133364008920,152
133364040885,151
133364058244,149
133364072871,148
133364104881,147
133364120882,145
133364136871,144
133364168988,143
133364184972,141
133364200808,140
133364232861,139
133364248864,137
133364265051,136
133364296955,135
133364312817,133
133364328970,132
133364360769,131
133364376749,129
133364392805,128
133364424881,126
133364440661,125
133364456894,124
133364488676,123
133364504740,121
133364520856,120
133364552743,118
133364568742,117
133364584812,116
133364616629,114
133364632776,113
133364648601,112
133364680782,110
133364696665,109
133364712622,108
133364744640,106
133364760649,104
133364776667,103
133364808560,102
133364824545,100
133364840558,100
133364872720,100
133364888504,100
133364904563,100
133364936608,100
133364952673,100
133364968475,100
133365000491,100
133365016455,100
133365032621,100
133365048638,100
133365064465,100
133365080426,100
133365096476,100
133365112577,100
133365128589,100
133365144591,100
133365160433,100
133365176492,100
133365192416,100
133365208397,100
133365224582,100
133365240439,100
133365256422,100
133365272556,100
133365288448,100
133365304386,100
133365320394,100
133365336393,100
133365352421,100
133365368556,100
133365384481,100
133365400512,100
133365416319,100
133365432590,100
133365448566,100
133365464555,100
133365480560,100
