timestamp_us,position
1755528755857030,100
1755528755873009,100
1755528755889052,100
1755528755904980,100
1755528755921036,100
1755528755937236,100
1755528755953165,100
1755528755969152,100
1755528755985046,100
1755528756001057,100
1755528756017017,100
1755528756033026,100
1755528756048960,100
1755528756065014,100
1755528756080973,100
1755528756097020,100
1755528756113000,100
1755528756128997,100
1755528756144985,100
1755528756161108,100
1755528756176985,100
1755528756192951,100
1755528756209103,100
1755528756224854,100
1755528756240954,100
1755528756256876,100
1755528756272953,100
1755528756288850,100
1755528756304878,100
1755528756320907,100
1755528756336915,100
1755528756368841,100
1755528756384790,102
1755528756400767,103
1755528756432809,105
1755528756448934,107
1755528756464933,108
1755528756496865,109
1755528756512863,111
1755528756528810,112
1755528756560870,113
1755528756576734,115
1755528756592691,115
1755528756624678,117
1755528756640782,119
1755528756656859,120
1755528756688671,121
1755528756704706,123
1755528756720661,124
1755528756752604,125
1755528756768692,127
1755528756784657,128
1755528756816583,129
1755528756832653,131
1755528756848559,132
1755528756880684,133
1755528756896618,135
1755528756912554,136
1755528756944713,138
1755528756960700,139
1755528756976513,140
1755528757008543,142
1755528757024502,143
1755528757040683,144
1755528757072653,146
1755528757088473,147
1755528757104588,148
1755528757136446,150
1755528757152531,151
1755528757168607,153
1755528757200510,154
1755528757216589,156
1755528757232577,157
1755528757264361,158
1755528757280546,160
1755528757296516,161
1755528757328476,162
1755528757344369,163
1755528757360314,163
1755528757392463,163
1755528757408458,163
1755528757424283,163
1755528757456416,163
1755528757472447,163
1755528757488404,163
1755528757504416,163
1755528757520256,163
1755528757536377,163
1755528757552234,163
1755528757568306,163
1755528757584290,163
1755528757600238,163
1755528757616206,163
1755528757632205,163
1755528757648127,163
1755528757664129,163
1755528757680119,163
1755528757696170,163
1755528757712154,163
1755528757728260,163
1755528757744224,163
1755528757760105,163
1755528757776128,163
1755528757792233,163
1755528757808235,163
1755528757824159,163
1755528757840146,163
1755528757856089,163
1755528757872205,163
1755528757888263,163
1755528757904109,163
1755528757920015,163
1755528757935981,163
1755528757968111,163
1755528757984190,164
1755528758000050,165
1755528758031928,167
1755528758048170,170
1755528758064142,171
1755528758095984,172
1755528758112150,174
1755528758128124,175
1755528758160124,176
1755528758176023,176
1755528758191924,176
1755528758224075,176
1755528758239955,176
1755528758255962,176
1755528758288078,176
1755528758304066,176
1755528758319865,176
1755528758335910,176
1755528758351906,176
1755528758367872,176
1755528758384060,176
1755528758400013,176
1755528758415805,176
1755528758431801,176
1755528758447981,176
1755528758464013,176
1755528758480039,176
1755528758496017,176
1755528758511944,176
1755528758527758,176
1755528758543760,176
1755528758559818,176
1755528758576008,176
1755528758591851,176
1755528758607766,176
1755528758623949,176
1755528758640003,176
1755528758655948,176
1755528758671830,176
1755528758687744,176
1755528758703739,176
1755528758719880,176
1755528758735786,176
1755528758751646,176
1755528758767690,176
1755528758799644,176
1755528758815620,175
1755528758831648,174
1755528758863632,172
1755528758879618,170
1755528758895689,169
1755528758927573,167
1755528758943604,165
1755528758959549,165
1755528758991760,163
1755528759007748,163
1755528759023548,163
1755528759055781,163
1755528759071683,163
1755528759087468,163
1755528759119557,163
1755528759135559,163
1755528759151612,163
1755528759167522,163
1755528759183531,163
1755528759199467,163
1755528759215398,163
1755528759231613,163
1755528759247470,163
1755528759263448,163
1755528759279444,163
1755528759295571,163
1755528759311522,163
1755528759327527,163
1755528759343388,163
1755528759359484,163
1755528759375372,163
1755528759391528,163
1755528759407533,163
1755528759423348,163
1755528759439367,163
1755528759455534,163
1755528759471567,163
1755528759487511,163
1755528759503502,163
1755528759519296,163
1755528759535276,163
1755528759551281,163
1755528759567398,163
1755528759583369,163
1755528759599243,163
1755528759631242,163
1755528759647307,162
1755528759663221,161
1755528759695235,160
1755528759711192,158
1755528759727168,157
1755528759759273,155
1755528759775164,153
1755528759791247,152
1755528759823235,151
1755528759839248,149
1755528759855114,148
1755528759887027,147
1755528759903039,145
1755528759919096,144
1755528759951128,143
1755528759967288,141
1755528759983218,140
1755528760015065,139
1755528760031049,137
1755528760047031,136
1755528760079100,134
1755528760095015,133
1755528760110971,132
1755528760143156,130
1755528760159113,129
1755528760175050,128
1755528760206963,126
1755528760223017,125
1755528760239012,124
1755528760270971,123
1755528760286881,121
1755528760303070,120
1755528760334975,118
1755528760350946,117
1755528760366911,116
1755528760398904,115
1755528760414775,113
1755528760430947,112
1755528760462888,111
1755528760478914,109
1755528760494877,108
1755528760526796,107
1755528760542850,105
1755528760558856,104
1755528760590854,102
1755528760606766,101
1755528760622936,100
1755528760654833,100
1755528760670764,100
1755528760686796,100
1755528760718742,100
1755528760734714,100
1755528760750913,100
1755528760782698,100
1755528760798925,100
1755528760814822,100
1755528760830908,100
1755528760846899,100
1755528760862609,100
1755528760878600,100
1755528760894521,100
1755528760910788,100
1755528760926789,100
1755528760942525,100
1755528760958628,100
1755528760974579,100
1755528760990766,100
1755528761006767,100
1755528761022678,100
1755528761038586,100
1755528761054509,100
1755528761070463,100
1755528761086470,100
1755528761102499,100
1755528761118487,100
1755528761134568,100
1755528761150657,100
1755528761166416,100
1755528761182584,100
1755528761198391,100
1755528761214461,100
1755528761230422,100
1755528761246424,100
1755528761262385,100
