timestamp_us,position
1754938559615598,100
1754938559631549,100
1754938559647686,100
1754938559663596,100
1754938559679656,100
1754938559695577,100
1754938559711531,100
1754938559727525,100
1754938559743590,100
1754938559759615,100
1754938559775548,100
1754938559791566,100
1754938559807521,100
1754938559823467,100
1754938559839592,100
1754938559855494,100
1754938559871587,100
1754938559887512,100
1754938559903589,100
1754938559919615,100
1754938559935521,100
1754938559951491,100
1754938559967538,100
1754938559983486,100
1754938559999534,100
1754938560015441,100
1754938560031617,100
1754938560047615,100
1754938560063582,100
1754938560079389,100
1754938560095534,100
1754938560127386,100
1754938560143393,102
1754938560159360,103
1754938560191355,105
1754938560207467,107
1754938560223553,108
1754938560255504,109
1754938560271578,111
1754938560287383,112
1754938560319386,113
1754938560335319,115
1754938560351485,116
1754938560383500,118
1754938560399596,119
1754938560415274,120
1754938560447237,122
1754938560463257,123
1754938560479282,124
1754938560511218,126
1754938560527309,127
1754938560543384,128
1754938560575406,130
1754938560591198,131
1754938560607288,132
1754938560639177,134
1754938560655177,136
1754938560671287,137
1754938560703331,138
1754938560719290,140
1754938560735078,141
1754938560767269,142
1754938560783191,144
1754938560799051,145
1754938560831046,146
1754938560847225,148
1754938560863267,149
1754938560895008,150
1754938560911267,152
1754938560927254,153
1754938560959068,154
1754938560975178,156
1754938560991165,157
1754938561022995,158
1754938561039160,160
1754938561055156,161
1754938561086994,162
1754938561102993,163
1754938561118967,163
1754938561150983,163
1754938561167180,163
1754938561182911,163
1754938561215110,163
1754938561231105,163
1754938561247146,163
1754938561263130,163
1754938561279063,163
1754938561294910,163
1754938561310842,163
1754938561327026,163
1754938561343043,163
1754938561358995,163
1754938561374996,163
1754938561391049,163
1754938561406831,163
1754938561423045,163
1754938561439042,163
1754938561454800,163
1754938561470777,163
1754938561486794,163
1754938561503020,163
1754938561519065,163
1754938561535021,163
1754938561550985,163
1754938561566985,163
1754938561582982,163
1754938561598944,163
1754938561614979,163
1754938561630815,163
1754938561646705,163
1754938561662769,163
1754938561678891,163
1754938561694885,163
1754938561726848,163
1754938561742711,164
1754938561758649,165
1754938561790706,167
1754938561806635,169
1754938561822644,171
1754938561854655,172
1754938561870667,174
1754938561886604,175
1754938561918747,176
1754938561934604,176
1754938561950798,176
1754938561982588,176
1754938561998605,176
1754938562014584,176
1754938562046603,176
1754938562062587,176
1754938562078587,176
1754938562094524,176
1754938562110531,176
1754938562126504,176
1754938562142462,176
1754938562158552,176
1754938562174617,176
1754938562190619,176
1754938562206617,176
1754938562222602,176
1754938562238620,176
1754938562254544,176
1754938562270569,176
1754938562286389,176
1754938562302414,176
1754938562318420,176
1754938562334499,176
1754938562350586,176
1754938562366587,176
1754938562382591,176
1754938562398587,176
1754938562414582,176
1754938562430510,176
1754938562446515,176
1754938562462390,176
1754938562478380,176
1754938562494413,176
1754938562510581,176
1754938562526526,176
1754938562558527,176
1754938562574604,175
1754938562590451,174
1754938562622380,172
1754938562638383,170
1754938562654291,169
1754938562686528,167
1754938562702524,166
1754938562718522,165
1754938562750444,163
1754938562766437,163
1754938562782300,163
1754938562814220,163
1754938562830211,163
1754938562846412,163
1754938562878183,163
1754938562894329,163
1754938562910316,163
1754938562926293,163
1754938562942328,163
1754938562958198,163
1754938562974137,163
1754938562990178,163
1754938563006300,163
1754938563022267,163
1754938563038292,163
1754938563054135,163
1754938563070113,163
1754938563086230,163
1754938563102073,163
1754938563118066,163
1754938563134060,163
1754938563150200,163
1754938563166073,163
1754938563182286,163
1754938563198220,163
1754938563214230,163
1754938563230263,163
1754938563246243,163
1754938563262242,163
1754938563277969,163
1754938563293936,163
1754938563310002,163
1754938563326007,163
1754938563341960,163
1754938563358166,163
1754938563390129,163
1754938563406171,162
1754938563422145,161
1754938563453924,160
1754938563469921,158
1754938563485954,156
1754938563518092,155
1754938563534110,153
1754938563550074,152
1754938563581835,151
1754938563598033,149
1754938563613896,148
1754938563645867,147
1754938563661925,145
1754938563677841,144
1754938563710045,143
1754938563726040,141
1754938563742039,140
1754938563774015,138
1754938563790017,137
1754938563805784,136
1754938563837803,134
1754938563853799,133
1754938563869970,132
1754938563901965,130
1754938563917999,129
1754938563933950,128
1754938563965882,126
1754938563981745,125
1754938563997761,124
1754938564029909,123
1754938564045885,121
1754938564061784,120
1754938564093668,118
1754938564109621,117
1754938564125620,116
1754938564157688,114
1754938564173646,113
1754938564189734,112
1754938564221738,111
1754938564237748,109
1754938564253640,108
1754938564285558,106
1754938564301753,105
1754938564317613,103
1754938564349609,102
1754938564365553,100
1754938564381554,100
1754938564413594,100
1754938564429588,100
1754938564445558,100
1754938564477500,100
1754938564493510,100
1754938564509524,100
1754938564541595,100
1754938564557477,100
1754938564573447,100
1754938564589607,100
1754938564605456,100
1754938564621511,100
1754938564637457,100
1754938564653481,100
1754938564669410,100
1754938564685419,100
1754938564701528,100
1754938564717443,100
1754938564733453,100
1754938564749606,100
1754938564765621,100
1754938564781525,100
1754938564797444,100
1754938564813340,100
1754938564829339,100
1754938564845313,100
1754938564861356,100
1754938564877585,100
1754938564893588,100
1754938564909589,100
1754938564925389,100
1754938564941587,100
1754938564957518,100
1754938564973434,100
1754938564989353,100
1754938565005279,100
1754938565021276,100
