timestamp_us,position
1754938424762254,100
1754938424778264,100
1754938424794175,100
1754938424810303,100
1754938424826149,100
1754938424842186,100
1754938424858104,100
1754938424874258,100
1754938424890144,100
1754938424906235,100
1754938424922169,100
1754938424938055,100
1754938424954158,100
1754938424970099,100
1754938424986202,100
1754938425002059,100
1754938425018119,100
1754938425033963,100
1754938425050177,100
1754938425066135,100
1754938425082119,100
1754938425098172,100
1754938425114089,100
1754938425129979,100
1754938425145921,100
1754938425162117,100
1754938425177937,100
1754938425193941,100
1754938425210086,100
1754938425225995,100
1754938425241896,100
1754938425273965,100
1754938425289841,101
1754938425305909,103
1754938425337994,105
1754938425353825,107
1754938425369831,108
1754938425401877,109
1754938425417839,111
1754938425433819,112
1754938425465817,113
1754938425481816,115
1754938425497991,116
1754938425529810,117
1754938425545746,119
1754938425561727,120
1754938425593746,122
1754938425609888,123
1754938425625747,124
1754938425657876,125
1754938425673873,127
1754938425689773,128
1754938425721905,129
1754938425737678,131
1754938425753712,132
1754938425785897,134
1754938425801718,136
1754938425817702,137
1754938425849936,138
1754938425865719,140
1754938425881778,141
1754938425913818,142
1754938425929737,144
1754938425945674,145
1754938425977608,146
1754938425993630,148
1754938426009718,149
1754938426041576,150
1754938426057585,152
1754938426073584,153
1754938426105575,154
1754938426121662,156
1754938426137501,157
1754938426169610,158
1754938426185511,160
1754938426201504,161
1754938426233669,162
1754938426249627,163
1754938426265559,163
1754938426297383,163
1754938426313507,163
1754938426329416,163
1754938426361454,163
1754938426377507,163
1754938426393537,163
1754938426409592,163
1754938426425585,163
1754938426441351,163
1754938426457401,163
1754938426473338,163
1754938426489547,163
1754938426505301,163
1754938426521351,163
1754938426537427,163
1754938426553524,163
1754938426569564,163
1754938426585502,163
1754938426601264,163
1754938426617495,163
1754938426633308,163
1754938426649369,163
1754938426665467,163
1754938426681241,163
1754938426697259,163
1754938426713279,163
1754938426729443,163
1754938426745401,163
1754938426761404,163
1754938426777295,163
1754938426793219,163
1754938426809225,163
1754938426825408,163
1754938426841402,163
1754938426873196,163
1754938426889400,164
1754938426905213,165
1754938426937328,167
1754938426953276,169
1754938426969184,171
1754938427001360,172
1754938427017252,174
1754938427033135,175
1754938427065242,176
1754938427081099,176
1754938427097275,176
1754938427129145,176
1754938427145087,176
1754938427161226,176
1754938427193205,176
1754938427209000,176
1754938427225288,176
1754938427241004,176
1754938427257014,176
1754938427273133,176
1754938427289055,176
1754938427305016,176
1754938427321002,176
1754938427337175,176
1754938427353147,176
1754938427369030,176
1754938427385094,176
1754938427400967,176
1754938427417121,176
1754938427432978,176
1754938427449078,176
1754938427465032,176
1754938427480887,176
1754938427497074,176
1754938427512896,176
1754938427528907,176
1754938427544892,176
1754938427561076,176
1754938427576859,176
1754938427593025,176
1754938427609023,176
1754938427624800,176
1754938427640882,176
1754938427656856,176
1754938427673020,176
1754938427704828,176
1754938427720889,175
1754938427736984,174
1754938427768966,172
1754938427784980,170
1754938427800932,169
1754938427832798,167
1754938427848948,166
1754938427864853,165
1754938427896978,163
1754938427912919,163
1754938427928866,163
1754938427960688,163
1754938427976824,163
1754938427992771,163
1754938428024885,163
1754938428040736,163
1754938428056753,163
1754938428072635,163
1754938428088746,163
1754938428104936,163
1754938428120936,163
1754938428136620,163
1754938428152700,163
1754938428168799,163
1754938428184782,163
1754938428200583,163
1754938428216644,163
1754938428232680,163
1754938428248681,163
1754938428264559,163
1754938428280530,163
1754938428296682,163
1754938428312757,163
1754938428328581,163
1754938428344603,163
1754938428360566,163
1754938428376562,163
1754938428392583,163
1754938428408561,163
1754938428424544,163
1754938428440586,163
1754938428456479,163
1754938428472559,163
1754938428488514,163
1754938428504528,163
1754938428536493,163
1754938428552493,162
1754938428568424,161
1754938428600691,160
1754938428616584,158
1754938428632564,156
1754938428664573,155
1754938428680370,153
1754938428696380,152
1754938428728556,151
1754938428744529,149
1754938428760587,148
1754938428792525,147
1754938428808349,145
1754938428824320,144
1754938428856428,143
1754938428872271,141
1754938428888283,140
1754938428920441,138
1754938428936495,137
1754938428952528,136
1754938428984250,134
1754938429000251,133
1754938429016451,132
1754938429048214,130
1754938429064387,129
1754938429080394,128
1754938429112442,126
1754938429128407,125
1754938429144380,124
1754938429176393,122
1754938429192339,121
1754938429208214,120
1754938429240399,118
1754938429256365,117
1754938429272162,116
1754938429304165,114
1754938429320164,113
1754938429336092,112
1754938429368219,111
1754938429384139,109
1754938429400232,108
1754938429432226,106
1754938429448218,104
1754938429464184,103
1754938429496107,102
1754938429512027,100
1754938429528010,100
1754938429560027,100
1754938429576122,100
1754938429592209,100
1754938429624189,100
1754938429640128,100
1754938429656117,100
1754938429687986,100
1754938429703942,100
1754938429720000,100
1754938429735962,100
1754938429752087,100
1754938429768055,100
1754938429784101,100
1754938429800124,100
1754938429816111,100
1754938429831887,100
1754938429848064,100
1754938429864008,100
1754938429879990,100
1754938429895836,100
1754938429911878,100
1754938429927877,100
1754938429943850,100
1754938429960075,100
1754938429976069,100
1754938429991896,100
1754938430007945,100
1754938430024020,100
1754938430040057,100
1754938430055822,100
1754938430071982,100
1754938430087830,100
1754938430104032,100
1754938430120030,100
1754938430135984,100
1754938430151929,100
1754938430167785,100
