timestamp_us,position
34604959203,100
34604975136,100
34604991135,100
34605007099,100
34605023137,100
34605039079,100
34605055058,100
34605071333,100
34605087074,100
34605103038,100
34605119449,100
34605134978,100
34605150939,100
34605167083,100
34605182893,100
34605199111,100
34605214986,100
34605230997,100
34605246894,100
34605262935,100
34605278883,100
34605294870,100
34605310934,100
34605326936,100
34605342963,100
34605358923,100
34605374875,100
34605390882,100
34605406933,100
34605422870,100
34605438860,100
34605470986,100
34605486881,101
34605502802,102
34605534773,104
34605550756,106
34605566812,108
34605598885,109
34605614869,111
34605630695,112
34605662771,113
34605678724,115
34605694744,116
34605726795,117
34605742701,119
34605758819,120
34605790678,121
34605806643,123
34605822662,124
34605854762,125
34605870645,127
34605886566,128
34605918647,130
34605934504,131
34605950499,132
34605982541,134
34605998488,135
34606014570,136
34606046471,138
34606062563,139
34606078474,141
34606110539,142
34606126437,144
34606142431,145
34606174392,146
34606190393,148
34606206434,149
34606238865,150
34606254455,152
34606270413,153
34606302379,154
34606318367,156
34606334343,157
34606366321,158
34606382387,160
34606398258,161
34606430383,162
34606446281,163
34606462288,163
34606494348,163
34606510329,163
34606526317,163
34606558275,163
34606574182,163
34606590202,163
34606606287,163
34606622137,163
34606638134,163
34606654143,163
34606670219,163
34606686398,163
34606702188,163
34606718164,163
34606734042,163
34606750248,163
34606766193,163
34606782135,163
34606798141,163
34606814036,163
34606830080,163
34606846069,163
34606862081,163
34606878035,163
34606893995,163
34606910043,163
34606926173,163
34606941974,163
34606957974,163
34606973997,163
34606990043,163
34607006748,163
34607022061,163
34607038078,163
34607069867,163
34607085881,164
34607101989,165
34607133927,167
34607149897,169
34607165886,171
34607197903,173
34607213911,174
34607229834,175
34607261892,176
34607277879,176
34607293766,176
34607325843,176
34607341800,176
34607357871,176
34607389813,176
34607405936,176
34607421766,176
34607437678,176
34607453680,176
34607469631,176
34607485692,176
34607501664,176
34607517758,176
34607533555,176
34607549707,176
34607565573,176
34607581674,176
34607597576,176
34607613633,176
34607629575,176
34607645550,176
34607661593,176
34607677584,176
34607693577,176
34607709632,176
34607725563,176
34607741465,176
34607757502,176
34607773508,176
34607789708,176
34607805532,176
34607821573,176
34607837493,176
34607853419,176
34607869383,176
34607901424,176
34607917461,175
34607933442,174
34607965340,172
34607981292,169
34607997385,168
34608029361,167
34608045434,165
34608061351,165
34608093402,163
34608109253,163
34608125278,163
34608157277,163
34608173355,163
34608189250,163
34608221216,163
34608237166,163
34608253280,163
34608269197,163
34608285179,163
34608301121,163
34608317143,163
34608333105,163
34608349159,163
34608365112,163
34608381093,163
34608397093,163
34608413103,163
34608429059,163
34608445147,163
34608461095,163
34608477142,163
34608493109,163
34608509074,163
34608525092,163
34608541070,163
34608557140,163
34608573033,163
34608590716,163
34608604921,163
34608620945,163
34608636948,163
34608652992,163
34608668891,163
34608684907,163
34608700964,163
34608732878,163
34608748931,162
34608764969,161
34608796874,160
34608812852,158
34608828983,157
34608860970,155
34608876924,153
34608892926,152
34608924890,151
34608940792,149
34608956866,148
34608988830,147
34609004804,145
34609020712,144
34609052736,143
34609068667,141
34609084669,140
34609116664,139
34609132679,137
34609148649,136
34609180768,135
34609196643,133
34609212586,132
34609244712,131
34609260820,129
34609276676,128
34609308800,126
34609324662,125
34609340650,124
34609372617,122
34609388610,121
34609404543,120
34609436624,119
34609452666,117
34609468513,116
34609500418,115
34609516488,113
34609532414,112
34609564381,111
34609580345,109
34609596362,108
34609628447,106
34609644440,105
34609660468,104
34609692385,102
34609708380,101
34609724608,100
34609756348,100
34609772314,100
34609788218,100
34609820279,100
34609836351,100
34609852239,100
34609884196,100
34609900211,100
34609916240,100
34609932218,100
34609948197,100
34609964192,100
34609980175,100
34609996167,100
34610012241,100
34610028220,100
34610044192,100
34610060153,100
34610076127,100
34610092091,100
34610108090,100
34610124320,100
34610140124,100
34610156166,100
34610172062,100
34610188024,100
34610204064,100
34610220035,100
34610236006,100
34610252037,100
34610268064,100
34610283970,100
34610299950,100
34610315949,100
34610332067,100
34610348018,100
34610363964,100
