timestamp_us,position
95299059106,100
95299075065,100
95299091088,100
95299107353,100
95299123021,100
95299139064,100
95299155135,100
95299171234,100
95299186995,100
95299202961,100
95299218985,100
95299234934,100
95299251100,100
95299267051,100
95299282976,100
95299298931,100
95299315123,100
95299330859,100
95299347082,100
95299362953,100
95299378826,100
95299394865,100
95299410917,100
95299426916,100
95299442940,100
95299458908,100
95299474881,100
95299491027,100
95299506829,100
95299522953,100
95299538847,100
95299570781,100
95299586832,101
95299602924,102
95299634718,104
95299650771,106
95299666859,108
95299698769,109
95299714745,111
95299730723,112
95299762752,113
95299778756,115
95299794531,116
95299826705,117
95299842585,119
95299858475,120
95299890529,121
95299906548,123
95299922480,124
95299954475,125
95299970546,127
95299986648,128
95300018618,129
95300034527,131
95300050408,132
95300082396,134
95300098432,135
95300114532,136
95300146420,138
95300162529,139
95300178543,140
95300210298,142
95300226277,143
95300242371,144
95300274268,146
95300290393,148
95300306341,149
95300338427,150
95300354346,152
95300370284,153
95300402271,154
95300418186,156
95300434238,157
95300466167,158
95300482078,160
95300498071,161
95300530158,162
95300546068,163
95300562094,163
95300594165,163
95300610088,163
95300625988,163
95300658069,163
95300674202,163
95300690019,163
95300706044,163
95300721937,163
95300738190,163
95300753933,163
95300769978,163
95300785910,163
95300801889,163
95300817931,163
95300833905,163
95300849821,163
95300866032,163
95300881824,163
95300897981,163
95300913841,163
95300929953,163
95300945927,163
95300961769,163
95300977783,163
95300993937,163
95301009915,163
95301025885,163
95301041680,163
95301057660,163
95301073830,163
95301089682,163
95301105724,163
95301121695,163
95301137660,163
95301169654,163
95301185748,164
95301201640,165
95301233786,167
95301249718,170
95301265518,171
95301297541,172
95301313687,174
95301329685,175
95301361589,176
95301377544,176
95301393556,176
95301425607,176
95301441617,176
95301457426,176
95301489423,176
95301505542,176
95301521601,176
95301537404,176
95301553350,176
95301569448,176
95301585419,176
95301601421,176
95301617281,176
95301633390,176
95301649304,176
95301665388,176
95301681440,176
95301697287,176
95301713270,176
95301729450,176
95301745399,176
95301761266,176
95301777234,176
95301793191,176
95301809275,176
95301825280,176
95301841299,176
95301857230,176
95301873171,176
95301889129,176
95301905278,176
95301921077,176
95301937194,176
95301953118,176
95301969250,176
95302001130,176
95302017260,175
95302033078,174
95302065017,172
95302081094,170
95302097108,169
95302129045,167
95302145184,166
95302160980,165
95302192935,164
95302208887,163
95302224878,163
95302256950,163
95302272883,163
95302288836,163
95302320945,163
95302337014,163
95302352808,163
95302368815,163
95302384829,163
95302400838,163
95302416896,163
95302432944,163
95302448812,163
95302464856,163
95302480687,163
95302496876,163
95302512777,163
95302528767,163
95302544684,163
95302560659,163
95302576637,163
95302592743,163
95302608576,163
95302624659,163
95302640668,163
95302656860,163
95302672669,163
95302688705,163
95302704555,163
95302720621,163
95302736737,163
95302752691,163
95302768737,163
95302784475,163
95302800700,163
95302832488,163
95302848652,162
95302864542,161
95302896526,160
95302912500,158
95302928495,157
95302960406,155
95302976391,153
95302992479,152
95303024288,151
95303040336,149
95303056377,148
95303088320,147
95303104419,145
95303120276,144
95303152333,143
95303168324,141
95303184327,140
95303216219,138
95303232357,137
95303248194,136
95303280165,134
95303296204,133
95303312126,132
95303344170,130
95303360101,129
95303376084,128
95303408171,126
95303424076,125
95303440027,124
95303472256,122
95303488233,121
95303504108,120
95303536020,118
95303551945,117
95303568011,116
95303599971,114
95303615937,113
95303631968,112
95303664048,110
95303679947,109
95303695969,108
95303727821,106
95303743818,105
95303759841,103
95303791825,102
95303807750,100
95303823834,100
95303855806,100
95303871742,100
95303887876,100
95303919920,100
95303935807,100
95303951716,100
95303983891,100
95303999688,100
95304015637,100
95304031657,100
95304047562,100
95304063763,100
95304079686,100
95304095633,100
95304111564,100
95304127560,100
95304143508,100
95304159533,100
95304175570,100
95304191486,100
95304207492,100
95304223582,100
95304239617,100
95304255609,100
95304271450,100
95304287460,100
95304303438,100
95304319382,100
95304335599,100
95304351443,100
95304367439,100
95304383537,100
95304399463,100
95304415421,100
95304431486,100
95304447345,100
95304463470,100
