timestamp_us,position
114881685663,100
114881701696,100
114881717715,100
114881733618,100
114881749545,100
114881765713,100
114881781683,100
114881797641,100
114881813606,100
114881829676,100
114881845648,100
114881861571,100
114881877623,100
114881893587,100
114881909564,100
114881925482,100
114881941493,100
114881957507,100
114881973487,100
114881989658,100
114882005541,100
114882021558,100
114882037431,100
114882053457,100
114882069452,100
114882085420,100
114882101450,100
114882117565,100
114882133463,100
114882149499,100
114882165570,100
114882197964,100
114882213422,102
114882229390,103
114882261463,105
114882277444,107
114882293419,108
114882325340,109
114882341378,111
114882357448,112
114882389327,113
114882405386,115
114882421318,116
114882453342,118
114882469322,119
114882485269,121
114882517327,122
114882533404,123
114882549332,124
114882581225,126
114882597262,127
114882613285,128
114882645266,130
114882661281,132
114882677319,133
114882709092,134
114882725131,136
114882741096,137
114882773243,138
114882789147,140
114882805070,141
114882837129,142
114882853195,144
114882869080,145
114882901127,146
114882917114,148
114882933151,149
114882965120,151
114882981118,152
114882997158,153
114883029087,155
114883045113,156
114883061065,157
114883092953,159
114883108981,160
114883124998,161
114883157085,163
114883172975,163
114883188977,163
114883220972,163
114883236993,163
114883252908,163
114883284982,163
114883301021,163
114883316986,163
114883332997,163
114883348903,163
114883364977,163
114883380940,163
114883396889,163
114883412913,163
114883428922,163
114883444942,163
114883460871,163
114883476833,163
114883492779,163
114883508895,163
114883524826,163
114883540864,163
114883556747,163
114883572736,163
114883588713,163
114883604833,163
114883620774,163
114883636841,163
114883652726,163
114883668767,163
114883684789,163
114883700810,163
114883716838,163
114883732888,163
114883748731,163
114883764885,163
114883796769,163
114883812749,164
114883828777,165
114883860789,167
114883876690,170
114883892651,171
114883924626,172
114883940638,174
114883956833,175
114883988643,176
114884004705,176
114884020633,176
114884052747,176
114884068749,176
114884084684,176
114884116629,176
114884132673,176
114884148660,176
114884164617,176
114884180592,176
114884196682,176
114884212703,176
114884228592,176
114884244587,176
114884260552,176
114884276659,176
114884292775,176
114884308507,176
114884324514,176
114884340610,176
114884356570,176
114884372484,176
114884388623,176
114884404510,176
114884420558,176
114884436543,176
114884452559,176
114884468512,176
114884484547,176
114884500498,176
114884516509,176
114884532514,176
114884548455,176
114884564422,176
114884580444,176
114884596394,176
114884628405,176
114884644368,175
114884660349,174
114884692513,172
114884708366,170
114884724299,169
114884756387,167
114884772318,166
114884788332,165
114884820292,163
114884836292,163
114884852344,163
114884884339,163
114884900241,163
114884916257,163
114884948409,163
114884964231,163
114884980321,163
114884996299,163
114885012178,163
114885028158,163
114885044122,163
114885060228,163
114885076150,163
114885092193,163
114885108185,163
114885124207,163
114885140164,163
114885156143,163
114885172178,163
114885188142,163
114885204128,163
114885220246,163
114885236121,163
114885252085,163
114885268101,163
114885284272,163
114885300241,163
114885316287,163
114885332085,163
114885348135,163
114885364190,163
114885380121,163
114885396103,163
114885412065,163
114885428034,163
114885460098,163
114885476236,162
114885492062,161
114885524054,160
114885540050,158
114885556053,157
114885587981,155
114885603972,153
114885620109,152
114885652082,151
114885668072,149
114885683973,148
114885716770,147
114885731950,145
114885747960,144
114885780081,143
114885795926,141
114885811843,140
114885843982,139
114885859876,137
114885875884,136
114885907836,134
114885923917,133
114885939831,132
114885971879,131
114885987850,129
114886003809,128
114886035832,126
114886051953,125
114886067793,124
114886099814,123
114886115822,121
114886131802,120
114886163909,118
114886179764,117
114886195808,116
114886227716,114
114886243724,113
114886259696,112
114886291765,110
114886307615,109
114886323766,108
114886355729,106
114886371712,104
114886387663,103
114886419735,102
114886435694,100
114886451632,100
114886483643,100
114886499855,100
114886515686,100
114886547646,100
114886563630,100
114886579566,100
114886611624,100
114886627487,100
114886643570,100
114886659511,100
114886675509,100
114886691606,100
114886707599,100
114886723556,100
114886739557,100
114886755552,100
114886771477,100
114886787474,100
114886803553,100
114886819549,100
114886835508,100
114886851489,100
114886867455,100
114886883544,100
114886899431,100
114886915501,100
114886931455,100
114886947470,100
114886963539,100
114886979387,100
114886995373,100
114887011450,100
114887027431,100
114887043266,100
114887059320,100
114887075281,100
114887091435,100
