timestamp,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x1_calib,y1_calib,z1_calib,x2_calib,y2_calib,z2_calib,x3_calib,y3_calib,z3_calib,x4_calib,y4_calib,z4_calib
2025-07-29T15:10:12.163571,-9.0,67.0,-22.0,48.0,-32.0,-21.0,-30.0,-5.0,-45.0,72.0,24.0,-12.0,-15.030000000000001,47.42,-8.24,52.86,-53.08,0.3200000000000003,-43.43,-17.560000000000002,-46.66,66.97,2.9200000000000017,-3.49
2025-07-29T15:10:12.168448,-9.0,37.0,-37.0,-20.0,27.0,-23.0,79.0,96.0,38.0,-11.0,89.0,-2.0,-15.030000000000001,17.42,-23.240000000000002,-15.14,5.920000000000002,-1.6799999999999997,65.57,83.44,36.34,-16.03,67.92,6.51
2025-07-29T15:10:12.173753,-3.0,24.0,-18.0,22.0,11.0,5.0,13.0,66.0,12.0,-19.0,51.0,-32.0,-9.030000000000001,4.420000000000002,-4.24,26.86,-10.079999999999998,26.32,-0.4299999999999997,53.44,10.34,-24.03,29.92,-23.490000000000002
2025-07-29T15:10:12.180696,14.0,16.0,13.0,28.0,-2.0,-87.0,56.0,55.0,-15.0,67.0,64.0,-51.0,7.97,-3.5799999999999983,26.759999999999998,32.86,-23.08,-65.68,42.57,42.44,-16.66,61.97,42.92,-42.49
2025-07-29T15:10:12.185628,-10.0,23.0,-29.0,-36.0,5.0,-72.0,38.0,-14.0,55.0,-11.0,42.0,-33.0,-16.03,3.4200000000000017,-15.24,-31.14,-16.08,-50.68,24.57,-26.560000000000002,53.34,-16.03,20.92,-24.490000000000002
2025-07-29T15:10:12.193060,47.0,-13.0,-36.0,-45.0,34.0,-14.0,19.0,15.0,13.0,38.0,57.0,-7.0,40.97,-32.58,-22.240000000000002,-40.14,12.920000000000002,7.32,5.57,2.4399999999999995,11.34,32.97,35.92,1.5099999999999998
2025-07-29T15:10:12.197514,56.0,-50.0,1.0,12.0,10.0,-2.0,-10.0,-16.0,-10.0,5.0,-7.0,-18.0,49.97,-69.58,14.76,16.86,-11.079999999999998,19.32,-23.43,-28.560000000000002,-11.66,-0.03000000000000025,-28.08,-9.49
2025-07-29T15:10:12.205455,10.0,29.0,-34.0,-38.0,23.0,-42.0,-30.0,-16.0,55.0,1.0,42.0,17.0,3.9699999999999998,9.420000000000002,-20.240000000000002,-33.14,1.9200000000000017,-20.68,-43.43,-28.560000000000002,53.34,-4.03,20.92,25.509999999999998
2025-07-29T15:10:12.210177,-49.0,53.0,14.0,-15.0,-6.0,1.0,-31.0,-60.0,6.0,-41.0,3.0,-23.0,-55.03,33.42,27.759999999999998,-10.14,-27.08,22.32,-44.43,-72.56,4.34,-46.03,-18.08,-14.49
2025-07-29T15:10:12.217202,-12.0,-3.0,-33.0,-22.0,8.0,37.0,18.0,29.0,5.0,49.0,12.0,-106.0,-18.03,-22.58,-19.240000000000002,-17.14,-13.079999999999998,58.32,4.57,16.439999999999998,3.34,43.97,-9.079999999999998,-97.49
2025-07-29T15:10:12.222966,-3.0,37.0,3.0,76.0,3.0,-25.0,-4.0,-31.0,-26.0,-16.0,-29.0,-49.0,-9.030000000000001,17.42,16.759999999999998,80.86,-18.08,-3.6799999999999997,-17.43,-43.56,-27.66,-21.03,-50.08,-40.49
2025-07-29T15:10:12.229610,9.0,-25.0,29.0,-89.0,-25.0,4.0,25.0,-15.0,-36.0,19.0,8.0,7.0,2.9699999999999998,-44.58,42.76,-84.14,-46.08,25.32,11.57,-27.560000000000002,-37.66,13.969999999999999,-13.079999999999998,15.51
2025-07-29T15:10:12.234632,35.0,-10.0,-37.0,-38.0,79.0,-30.0,-21.0,104.0,-24.0,-16.0,21.0,-39.0,28.97,-29.58,-23.240000000000002,-33.14,57.92,-8.68,-34.43,91.44,-25.66,-21.03,-0.0799999999999983,-30.490000000000002
2025-07-29T15:10:12.242157,8.0,-36.0,16.0,13.0,82.0,-22.0,92.0,105.0,-39.0,-9.0,-47.0,5.0,1.9699999999999998,-55.58,29.759999999999998,17.86,60.92,-0.6799999999999997,78.57,92.44,-40.66,-14.030000000000001,-68.08,13.51
2025-07-29T15:10:12.246720,-43.0,65.0,-13.0,14.0,20.0,-38.0,69.0,37.0,-21.0,-9.0,22.0,78.0,-49.03,45.42,0.7599999999999998,18.86,-1.0799999999999983,-16.68,55.57,24.439999999999998,-22.66,-14.030000000000001,0.9200000000000017,86.51
2025-07-29T15:10:12.254092,-41.0,-1.0,-25.0,-33.0,1.0,12.0,8.0,-67.0,-23.0,39.0,64.0,1.0,-47.03,-20.58,-11.24,-28.14,-20.08,33.32,-5.43,-79.56,-24.66,33.97,42.92,9.51
2025-07-29T15:10:12.259085,-50.0,5.0,53.0,-12.0,25.0,-75.0,16.0,-19.0,14.0,-38.0,75.0,-40.0,-56.03,-14.579999999999998,66.76,-7.14,3.9200000000000017,-53.68,2.5700000000000003,-31.560000000000002,12.34,-43.03,53.92,-31.490000000000002
2025-07-29T15:10:12.266317,-49.0,-3.0,-72.0,-27.0,25.0,-28.0,52.0,47.0,35.0,-57.0,99.0,-42.0,-55.03,-22.58,-58.24,-22.14,3.9200000000000017,-6.68,38.57,34.44,33.34,-62.03,77.92,-33.49
2025-07-29T15:10:12.271148,-23.0,27.0,53.0,46.0,-2.0,-4.0,34.0,-11.0,-9.0,52.0,67.0,-35.0,-29.03,7.420000000000002,66.76,50.86,-23.08,17.32,20.57,-23.560000000000002,-10.66,46.97,45.92,-26.490000000000002
2025-07-29T15:10:12.278632,-8.0,90.0,-14.0,-22.0,80.0,-94.0,82.0,46.0,36.0,-41.0,5.0,-44.0,-14.030000000000001,70.42,-0.2400000000000002,-17.14,58.92,-72.68,68.57,33.44,34.34,-46.03,-16.08,-35.49
2025-07-29T15:10:12.283009,-14.0,-1.0,-57.0,-5.0,-21.0,-79.0,22.0,-7.0,3.0,133.0,91.0,-16.0,-20.03,-20.58,-43.24,-0.13999999999999968,-42.08,-57.68,8.57,-19.560000000000002,1.34,127.97,69.92,-7.49
2025-07-29T15:10:12.291091,-7.0,-29.0,-17.0,60.0,-6.0,-47.0,66.0,23.0,-56.0,-9.0,12.0,-24.0,-13.030000000000001,-48.58,-3.24,64.86,-27.08,-25.68,52.57,10.44,-57.66,-14.030000000000001,-9.079999999999998,-15.49
2025-07-29T15:10:12.295613,-32.0,33.0,35.0,-8.0,48.0,-47.0,-41.0,24.0,-29.0,-28.0,-14.0,-50.0,-38.03,13.420000000000002,48.76,-3.1399999999999997,26.92,-25.68,-54.43,11.44,-30.66,-33.03,-35.08,-41.49
2025-07-29T15:10:12.300200,-8.0,48.0,-48.0,25.0,60.0,-73.0,17.0,-23.0,14.0,82.0,50.0,11.0,-14.030000000000001,28.42,-34.24,29.86,38.92,-51.68,3.5700000000000003,-35.56,12.34,76.97,28.92,19.509999999999998
2025-07-29T15:10:12.307995,-59.0,135.0,-31.0,-41.0,51.0,16.0,8.0,30.0,33.0,-33.0,47.0,-44.0,-65.03,115.42,-17.240000000000002,-36.14,29.92,37.32,-5.43,17.439999999999998,31.34,-38.03,25.92,-35.49
2025-07-29T15:10:12.315378,-3.0,46.0,-23.0,-22.0,-11.0,-27.0,20.0,-6.0,-23.0,8.0,-13.0,5.0,-9.030000000000001,26.42,-9.24,-17.14,-32.08,-5.68,6.57,-18.560000000000002,-24.66,2.9699999999999998,-34.08,13.51
2025-07-29T15:10:12.319771,16.0,45.0,-21.0,7.0,-35.0,61.0,17.0,68.0,2.0,91.0,8.0,-72.0,9.969999999999999,25.42,-7.24,11.86,-56.08,82.32,3.5700000000000003,55.44,0.3400000000000001,85.97,-13.079999999999998,-63.49
2025-07-29T15:10:12.324715,57.0,29.0,-23.0,38.0,-31.0,-3.0,48.0,-13.0,29.0,36.0,-14.0,-6.0,50.97,9.420000000000002,-9.24,42.86,-52.08,18.32,34.57,-25.560000000000002,27.34,30.97,-35.08,2.51
2025-07-29T15:10:12.332173,31.0,31.0,-88.0,-14.0,3.0,13.0,-22.0,59.0,-45.0,14.0,39.0,-16.0,24.97,11.420000000000002,-74.24,-9.14,-18.08,34.32,-35.43,46.44,-46.66,8.969999999999999,17.92,-7.49
