timestamp_us,position
23936928970,100
23936944924,100
23936960942,100
23936976918,100
23936992900,100
23937008930,100
23937024903,100
23937040867,100
23937056944,100
23937072828,100
23937088818,100
23937104843,100
23937120741,100
23937136754,100
23937152815,100
23937168803,100
23937184788,100
23937200762,100
23937216718,100
23937232742,100
23937248806,100
23937264711,100
23937280774,100
23937296761,100
23937312680,100
23937328696,100
23937344623,100
23937360711,100
23937376613,100
23937392555,100
23937408639,100
23937440540,100
23937456620,101
23937472623,102
23937504639,104
23937520605,106
23937536603,107
23937568560,109
23937584603,111
23937600521,112
23937633530,113
23937648486,115
23937664593,116
23937696493,117
23937712459,119
23937728394,120
23937760475,121
23937776601,123
23937792452,124
23937824375,125
23937840392,127
23937856366,128
23937888389,129
23937904421,131
23937920378,132
23937952400,133
23937968437,135
23937984294,136
23938016303,138
23938032262,139
23938048291,140
23938080330,142
23938096296,143
23938112201,144
23938144155,146
23938160136,148
23938176148,149
23938208171,150
23938224099,152
23938240063,153
23938272073,154
23938288143,156
23938304144,157
23938336252,158
23938352271,160
23938368164,161
23938400171,162
23938416099,163
23938432079,163
23938464163,163
23938479967,163
23938496121,163
23938527968,163
23938543904,163
23938560026,163
23938575988,163
23938591875,163
23938608052,163
23938624023,163
23938639924,163
23938655877,163
23938671917,163
23938687966,163
23938703979,163
23938719991,163
23938736075,163
23938751928,163
23938767886,163
23938783917,163
23938799887,163
23938815817,163
23938831846,163
23938848034,163
23938863861,163
23938879822,163
23938895764,163
23938911790,163
23938927917,163
23938943659,163
23938959921,163
23938975723,163
23938991741,163
23939007753,163
23939039653,163
23939055730,164
23939071769,165
23939103757,167
23939119705,169
23939135776,171
23939167683,172
23939183693,174
23939199628,175
23939231657,176
23939247666,176
23939263628,176
23939295541,176
23939311543,176
23939327572,176
23939359603,176
23939375510,176
23939391484,176
23939407518,176
23939423528,176
23939439486,176
23939455549,176
23939471497,176
23939487394,176
23939503499,176
23939519517,176
23939535517,176
23939551429,176
23939567454,176
23939583451,176
23939599842,176
23939615402,176
23939631754,176
23939647386,176
23939663427,176
23939679373,176
23939695391,176
23939711319,176
23939727460,176
23939743342,176
23939759292,176
23939775297,176
23939791344,176
23939807322,176
23939823234,176
23939839218,176
23939871360,176
23939887313,175
23939903376,174
23939935171,172
23939951233,170
23939967216,168
23939999120,167
23940015175,165
23940031179,164
23940063102,163
23940079138,163
23940095088,163
23940127074,163
23940143074,163
23940159159,163
23940191099,163
23940207068,163
23940223044,163
23940239042,163
23940255037,163
23940271113,163
23940287041,163
23940302998,163
23940319040,163
23940334973,163
23940351039,163
23940367053,163
23940383020,163
23940399086,163
23940415101,163
23940430999,163
23940447032,163
23940462988,163
23940478911,163
23940495043,163
23940510859,163
23940526931,163
23940542844,163
23940558798,163
23940574913,163
23940590887,163
23940606817,163
23940622809,163
23940638838,163
23940654876,163
23940670936,163
23940702832,163
23940718807,162
23940734757,161
23940766799,160
23940782743,158
23940798752,157
23940830776,155
23940846756,154
23940862674,153
23940894776,151
23940910627,149
23940926701,148
23940958597,147
23940974563,145
23940990609,144
23941022670,143
23941038680,141
23941054548,140
23941086755,139
23941102674,137
23941118637,136
23941150603,135
23941166591,133
23941182584,132
23941214547,131
23941230484,129
23941246479,128
23941278640,127
23941294532,125
23941310408,124
23941342420,123
23941358420,121
23941374340,120
23941406453,119
23941422470,117
23941438425,116
23941470462,115
23941486349,113
23941502346,112
23941534403,111
23941550344,109
23941566319,108
23941598265,106
23941614318,105
23941630201,104
23941662254,102
23941678187,101
23941694192,100
23941726106,100
23941742130,100
23941758159,100
23941790157,100
23941806205,100
23941822157,100
23941854298,100
23941870116,100
23941886161,100
23941902174,100
23941918185,100
23941934120,100
23941950102,100
23941966095,100
23941982068,100
23941998185,100
23942014078,100
23942030150,100
23942045992,100
23942062106,100
23942078014,100
23942094011,100
23942109902,100
23942125918,100
23942141981,100
23942157925,100
23942173990,100
23942189963,100
23942205929,100
23942222011,100
23942238043,100
23942253963,100
23942269932,100
23942285850,100
23942301867,100
23942317918,100
23942333965,100
