timestamp_us,position
1754931814376001,100
1754931814392018,100
1754931814407799,100
1754931814423918,100
1754931814440074,100
1754931814455872,100
1754931814471935,100
1754931814488034,100
1754931814504065,100
1754931814519982,100
1754931814535852,100
1754931814552069,100
1754931814567968,100
1754931814583816,100
1754931814599808,100
1754931814615937,100
1754931814631908,100
1754931814647751,100
1754931814663954,100
1754931814679996,100
1754931814695792,100
1754931814711785,100
1754931814727930,100
1754931814743922,100
1754931814759856,100
1754931814775787,100
1754931814791740,100
1754931814807771,100
1754931814823701,100
1754931814839913,100
1754931814855931,100
1754931814887789,100
1754931814903908,101
1754931814919820,103
1754931814951745,105
1754931814967703,107
1754931814983842,108
1754931815015611,109
1754931815031668,111
1754931815047671,112
1754931815079830,113
1754931815095832,115
1754931815111820,116
1754931815143657,117
1754931815159815,119
1754931815175613,120
1754931815207666,122
1754931815223838,123
1754931815239829,124
1754931815271749,126
1754931815287581,127
1754931815303540,128
1754931815335649,130
1754931815351594,131
1754931815367548,132
1754931815399601,134
1754931815415766,136
1754931815431755,137
1754931815463554,138
1754931815479596,140
1754931815495609,141
1754931815527608,142
1754931815543521,144
1754931815559593,145
1754931815591480,146
1754931815607518,148
1754931815623428,149
1754931815655527,150
1754931815671547,152
1754931815687618,153
1754931815719405,154
1754931815735385,156
1754931815751418,157
1754931815783477,158
1754931815799426,160
1754931815815460,161
1754931815847525,163
1754931815863411,163
1754931815879384,163
1754931815911409,163
1754931815927346,163
1754931815943380,163
1754931815975364,163
1754931815991432,163
1754931816007498,163
1754931816023437,163
1754931816039439,163
1754931816055320,163
1754931816071277,163
1754931816087435,163
1754931816103376,163
1754931816119372,163
1754931816135303,163
1754931816151272,163
1754931816167311,163
1754931816183310,163
1754931816199301,163
1754931816215249,163
1754931816231359,163
1754931816247407,163
1754931816263205,163
1754931816279183,163
1754931816295219,163
1754931816311201,163
1754931816327375,163
1754931816343179,163
1754931816359182,163
1754931816375229,163
1754931816391149,163
1754931816407423,163
1754931816423357,163
1754931816439376,163
1754931816455227,163
1754931816487214,163
1754931816503384,164
1754931816519141,165
1754931816551184,167
1754931816567119,169
1754931816583120,171
1754931816615116,172
1754931816631131,174
1754931816647101,175
1754931816679095,176
1754931816695244,176
1754931816711078,176
1754931816743232,176
1754931816759032,176
1754931816775258,176
1754931816807049,176
1754931816823128,176
1754931816839287,176
1754931816855247,176
1754931816871085,176
1754931816886997,176
1754931816902981,176
1754931816919263,176
1754931816935201,176
1754931816951122,176
1754931816967033,176
1754931816982955,176
1754931816999125,176
1754931817015113,176
1754931817030852,176
1754931817046928,176
1754931817062898,176
1754931817079075,176
1754931817095107,176
1754931817110853,176
1754931817126818,176
1754931817142934,176
1754931817159050,176
1754931817175017,176
1754931817190906,176
1754931817206822,176
1754931817222743,176
1754931817238864,176
1754931817254788,176
1754931817271061,176
1754931817287010,176
1754931817318799,176
1754931817335026,175
1754931817350814,174
1754931817382881,172
1754931817398769,170
1754931817414898,169
1754931817446914,167
1754931817462913,166
1754931817478771,165
1754931817510733,163
1754931817526956,163
1754931817542937,163
1754931817574787,163
1754931817590787,163
1754931817606862,163
1754931817638874,163
1754931817654660,163
1754931817670798,163
1754931817686647,163
1754931817702813,163
1754931817718821,163
1754931817734642,163
1754931817750806,163
1754931817766811,163
1754931817782794,163
1754931817798746,163
1754931817814590,163
1754931817830627,163
1754931817846594,163
1754931817862604,163
1754931817878674,163
1754931817894578,163
1754931817910591,163
1754931817926824,163
1754931817942782,163
1754931817958620,163
1754931817974761,163
1754931817990546,163
1754931818006654,163
1754931818022652,163
1754931818038518,163
1754931818054467,163
1754931818070540,163
1754931818086588,163
1754931818102560,163
1754931818118542,163
1754931818150481,163
1754931818166534,162
1754931818182574,161
1754931818214606,160
1754931818230497,158
1754931818246405,156
1754931818278467,155
1754931818294513,153
1754931818310451,152
1754931818342653,151
1754931818358492,149
1754931818374510,148
1754931818406421,147
1754931818422605,145
1754931818438402,144
1754931818470435,143
1754931818486390,141
1754931818502418,140
1754931818534443,138
1754931818550418,137
1754931818566361,136
1754931818598522,134
1754931818614387,133
1754931818630240,132
1754931818662306,130
1754931818678317,129
1754931818694507,128
1754931818726384,126
1754931818742265,125
1754931818758419,124
1754931818790262,123
1754931818806418,121
1754931818822359,120
1754931818854261,118
1754931818870297,117
1754931818886291,116
1754931818918278,114
1754931818934285,113
1754931818950406,112
1754931818982254,111
1754931818998236,109
1754931819014367,108
1754931819046349,106
1754931819062203,104
1754931819078114,103
1754931819110165,102
1754931819126377,100
1754931819142147,100
1754931819174165,100
1754931819190273,100
1754931819206238,100
1754931819238239,100
1754931819254124,100
1754931819270223,100
1754931819302264,100
1754931819318146,100
1754931819334086,100
1754931819350270,100
1754931819366113,100
1754931819382137,100
1754931819398294,100
1754931819414074,100
1754931819430242,100
1754931819446051,100
1754931819462038,100
1754931819478087,100
1754931819494182,100
1754931819510065,100
1754931819526209,100
1754931819542079,100
1754931819557956,100
1754931819574029,100
1754931819590038,100
1754931819605953,100
1754931819621970,100
1754931819638089,100
1754931819653975,100
1754931819669996,100
1754931819685946,100
1754931819702156,100
1754931819717949,100
1754931819733948,100
1754931819749945,100
1754931819766065,100
1754931819782091,100
