timestamp,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x1_calib,y1_calib,z1_calib,x2_calib,y2_calib,z2_calib,x3_calib,y3_calib,z3_calib,x4_calib,y4_calib,z4_calib
2025-08-11T17:54:50.772683,33.0,-19.0,49.0,-23.0,-49.0,26.0,-3.0,43.0,-34.0,-14.0,-31.0,49.0,39.04,-50.629999999999995,31.86,-80.61,-19.94,1.3399999999999999,11.7,33.71,-45.57,-32.28,-24.55,32.239999999999995
2025-08-11T17:54:50.780505,26.0,24.0,105.0,41.0,6.0,-12.0,24.0,15.0,66.0,31.0,-13.0,33.0,32.04,-7.629999999999999,87.86,-16.61,35.06,-36.66,38.7,5.710000000000001,54.43,12.719999999999999,-6.55,16.24
2025-08-11T17:54:50.784786,-36.0,-41.0,91.0,65.0,-12.0,-20.0,12.0,45.0,-21.0,49.0,-29.0,26.0,-29.96,-72.63,73.86,7.390000000000001,17.06,-44.66,26.7,35.71,-32.57,30.72,-22.55,9.239999999999998
2025-08-11T17:54:50.792894,-22.0,139.0,82.0,109.0,-55.0,-1.0,-54.0,57.0,14.0,53.0,-42.0,15.0,-15.96,107.37,64.86,51.39,-25.94,-25.66,-39.3,47.71,2.4299999999999997,34.72,-35.55,-1.7600000000000016
2025-08-11T17:54:50.797365,-9.0,95.0,9.0,120.0,-13.0,40.0,-19.0,5.0,-24.0,102.0,-18.0,53.0,-2.96,63.370000000000005,-8.14,62.39,16.06,15.34,-4.300000000000001,-4.289999999999999,-35.57,83.72,-11.55,36.239999999999995
2025-08-11T17:54:50.805029,-2.0,51.0,-13.0,-36.0,45.0,-8.0,63.0,-2.0,-41.0,47.0,44.0,44.0,4.04,19.37,-30.14,-93.61,74.06,-32.66,77.7,-11.29,-52.57,28.72,50.45,27.24
2025-08-11T17:54:50.809460,62.0,-18.0,27.0,92.0,-22.0,126.0,52.0,-39.0,6.0,0.0,-37.0,42.0,68.04,-49.629999999999995,9.86,34.39,7.059999999999999,101.34,66.7,-48.29,-5.57,-18.28,-30.55,25.24
2025-08-11T17:54:50.817397,3.0,-76.0,61.0,64.0,-32.0,-15.0,-23.0,-9.0,89.0,51.0,40.0,24.0,9.04,-107.63,43.86,6.390000000000001,-2.9400000000000013,-39.66,-8.3,-18.29,77.43,32.72,46.45,7.239999999999998
2025-08-11T17:54:50.821690,72.0,-61.0,19.0,23.0,-96.0,-38.0,-32.0,-16.0,-70.0,0.0,-24.0,33.0,78.04,-92.63,1.8599999999999994,-34.61,-66.94,-62.66,-17.3,-25.29,-81.57,-18.28,-17.55,16.24
2025-08-11T17:54:50.829480,-73.0,-37.0,44.0,31.0,14.0,1.0,-36.0,-7.0,37.0,21.0,76.0,62.0,-66.96,-68.63,26.86,-26.61,43.06,-23.66,-21.3,-16.29,25.43,2.719999999999999,82.45,45.239999999999995
2025-08-11T17:54:50.833942,6.0,-49.0,36.0,84.0,-71.0,40.0,32.0,-19.0,-60.0,40.0,37.0,43.0,12.04,-80.63,18.86,26.39,-41.94,15.34,46.7,-28.29,-71.57,21.72,43.45,26.24
2025-08-11T17:54:50.841784,-7.0,22.0,-24.0,3.0,-96.0,60.0,52.0,17.0,-8.0,45.0,-14.0,28.0,-0.96,-9.629999999999999,-41.14,-54.61,-66.94,35.34,66.7,7.710000000000001,-19.57,26.72,-7.55,11.239999999999998
2025-08-11T17:54:50.846215,-39.0,76.0,104.0,61.0,-18.0,52.0,20.0,-48.0,-7.0,51.0,17.0,28.0,-32.96,44.370000000000005,86.86,3.3900000000000006,11.059999999999999,27.34,34.7,-57.29,-18.57,32.72,23.45,11.239999999999998
2025-08-11T17:54:50.854192,-30.0,81.0,59.0,82.0,59.0,-18.0,-23.0,28.0,-110.0,-40.0,-74.0,62.0,-23.96,49.370000000000005,41.86,24.39,88.06,-42.66,-8.3,18.71,-121.57,-58.28,-67.55,45.239999999999995
2025-08-11T17:54:50.858619,25.0,85.0,4.0,119.0,16.0,32.0,1.0,14.0,-23.0,45.0,54.0,11.0,31.04,53.370000000000005,-13.14,61.39,45.06,7.34,15.7,4.710000000000001,-34.57,26.72,60.45,-5.760000000000002
2025-08-11T17:54:50.866364,8.0,15.0,16.0,65.0,-41.0,-22.0,3.0,-6.0,-11.0,44.0,-4.0,56.0,14.04,-16.63,-1.1400000000000006,7.390000000000001,-11.940000000000001,-46.66,17.7,-15.29,-22.57,25.72,2.45,39.239999999999995
2025-08-11T17:54:50.870629,77.0,-17.0,10.0,103.0,-110.0,21.0,-62.0,13.0,13.0,6.0,-39.0,32.0,83.04,-48.629999999999995,-7.140000000000001,45.39,-80.94,-3.66,-47.3,3.710000000000001,1.4299999999999997,-12.280000000000001,-32.55,15.239999999999998
2025-08-11T17:54:50.878856,18.0,-27.0,21.0,52.0,77.0,-12.0,-34.0,38.0,38.0,76.0,-77.0,-13.0,24.04,-58.629999999999995,3.8599999999999994,-5.609999999999999,106.06,-36.66,-19.3,28.71,26.43,57.72,-70.55,-29.76
2025-08-11T17:54:50.883129,-9.0,-40.0,19.0,43.0,16.0,-8.0,-69.0,46.0,-22.0,19.0,-64.0,45.0,-2.96,-71.63,1.8599999999999994,-14.61,45.06,-32.66,-54.3,36.71,-33.57,0.7199999999999989,-57.55,28.24
2025-08-11T17:54:50.887315,-29.0,90.0,89.0,54.0,26.0,62.0,-2.0,42.0,57.0,27.0,-55.0,50.0,-22.96,58.370000000000005,71.86,-3.6099999999999994,55.06,37.34,12.7,32.71,45.43,8.719999999999999,-48.55,33.239999999999995
2025-08-11T17:54:50.895111,2.0,88.0,101.0,80.0,-40.0,-24.0,-3.0,44.0,53.0,-7.0,36.0,56.0,8.04,56.370000000000005,83.86,22.39,-10.940000000000001,-48.66,11.7,34.71,41.43,-25.28,42.45,39.239999999999995
2025-08-11T17:54:50.903243,-5.0,67.0,19.0,63.0,-28.0,42.0,-36.0,50.0,-51.0,76.0,-45.0,-24.0,1.04,35.370000000000005,1.8599999999999994,5.390000000000001,1.0599999999999987,17.34,-21.3,40.71,-62.57,57.72,-38.55,-40.760000000000005
2025-08-11T17:54:50.907612,-37.0,84.0,33.0,75.0,-56.0,-24.0,-18.0,47.0,46.0,60.0,-11.0,65.0,-30.96,52.370000000000005,15.86,17.39,-26.94,-48.66,-3.3000000000000007,37.71,34.43,41.72,-4.55,48.239999999999995
2025-08-11T17:54:50.911565,69.0,69.0,-1.0,63.0,-59.0,18.0,-37.0,22.0,-33.0,70.0,13.0,71.0,75.04,37.370000000000005,-18.14,5.390000000000001,-29.94,-6.66,-22.3,12.71,-44.57,51.72,19.45,54.239999999999995
2025-08-11T17:54:50.919747,76.0,-5.0,2.0,109.0,-70.0,33.0,-25.0,-4.0,-85.0,39.0,-10.0,-13.0,82.04,-36.629999999999995,-15.14,51.39,-40.94,8.34,-10.3,-13.29,-96.57,20.72,-3.55,-29.76
2025-08-11T17:54:50.923867,27.0,-52.0,13.0,60.0,-36.0,48.0,-9.0,13.0,-5.0,13.0,-53.0,29.0,33.04,-83.63,-4.140000000000001,2.3900000000000006,-6.940000000000001,23.34,5.699999999999999,3.710000000000001,-16.57,-5.280000000000001,-46.55,12.239999999999998
2025-08-11T17:54:50.932213,13.0,24.0,62.0,42.0,-33.0,51.0,-44.0,8.0,42.0,31.0,-16.0,45.0,19.04,-7.629999999999999,44.86,-15.61,-3.9400000000000013,26.34,-29.3,-1.2899999999999991,30.43,12.719999999999999,-9.55,28.24
2025-08-11T17:54:50.936338,41.0,-46.0,5.0,16.0,-117.0,26.0,-18.0,31.0,7.0,18.0,-39.0,0.0,47.04,-77.63,-12.14,-41.61,-87.94,1.3399999999999999,-3.3000000000000007,21.71,-4.57,-0.28000000000000114,-32.55,-16.76
2025-08-11T17:54:50.944531,-50.0,28.0,20.0,21.0,-14.0,-64.0,-57.0,-2.0,-109.0,-5.0,-53.0,21.0,-43.96,-3.629999999999999,2.8599999999999994,-36.61,15.059999999999999,-88.66,-42.3,-11.29,-120.57,-23.28,-46.55,4.239999999999998
