timestamp_us,position
75249849242,100
75249865189,100
75249881207,100
75249897311,100
75249913211,100
75249929209,100
75249945133,100
75249961078,100
75249977052,100
75249993062,100
75250009164,100
75250025172,100
75250041131,100
75250057061,100
75250073040,100
75250089094,100
75250104973,100
75250122129,100
75250136966,100
75250152929,100
75250168936,100
75250184878,100
75250201143,100
75250217072,100
75250232838,100
75250249062,100
75250264876,100
75250280881,100
75250296803,100
75250312801,100
75250328780,100
75250362162,100
75250376778,101
75250392746,102
75250424722,104
75250440690,106
75250456709,108
75250488643,109
75250504633,111
75250520576,112
75250552557,113
75250568888,115
75250584538,116
75250616508,118
75250632511,119
75250648540,120
75250680484,122
75250696447,123
75250712433,124
75250744405,126
75250760362,127
75250776375,128
75250808334,130
75250824294,131
75250840313,133
75250872279,134
75250888259,136
75250904224,137
75250936262,138
75250952244,140
75250968249,141
75251000211,142
75251016227,144
75251032156,145
75251064103,146
75251080202,148
75251096210,149
75251128077,150
75251144146,152
75251160183,153
75251191961,155
75251207979,156
75251223976,157
75251255934,159
75251271898,160
75251287949,161
75251319836,163
75251335860,163
75251351951,163
75251383845,163
75251399827,163
75251415807,163
75251447811,163
75251463749,163
75251479743,163
75251495780,163
75251511701,163
75251527690,163
75251543901,163
75251559607,163
75251575633,163
75251591649,163
75251607626,163
75251623621,163
75251639630,163
75251655574,163
75251671538,163
75251687501,163
75251703588,163
75251719518,163
75251735459,163
75251751609,163
75251767546,163
75251783425,163
75251799466,163
75251815492,163
75251831537,163
75251847404,163
75251863382,163
75251879302,163
75251895305,163
75251911422,163
75251927282,163
75251959328,163
75251975270,164
75251991259,165
75252023230,167
75252039178,169
75252055186,171
75252087212,172
75252103141,174
75252119115,175
75252151123,176
75252167169,176
75252183126,176
75252215103,176
75252231009,176
75252246980,176
75252279037,176
75252294948,176
75252310984,176
75252326932,176
75252342891,176
75252358844,176
75252374898,176
75252390890,176
75252406880,176
75252422831,176
75252438826,176
75252454809,176
75252470789,176
75252486816,176
75252502790,176
75252518742,176
75252534718,176
75252550734,176
75252566782,176
75252582689,176
75252598802,176
75252614833,176
75252630759,176
75252646660,176
75252662598,176
75252678583,176
75252694548,176
75252710577,176
75252726618,176
75252742638,176
75252758498,176
75252791039,176
75252806674,175
75252822481,174
75252854532,172
75252870462,170
75252886431,169
75252918558,167
75252934434,166
75252950557,165
75252982509,164
75252998357,163
75253014291,163
75253046233,163
75253062240,163
75253078251,163
75253110236,163
75253126268,163
75253142158,163
75253158141,163
75253174148,163
75253190142,163
75253206125,163
75253222106,163
75253238171,163
75253254115,163
75253270141,163
75253286082,163
75253302163,163
75253318182,163
75253334054,163
75253349959,163
75253365971,163
75253381984,163
75253397965,163
75253413940,163
75253429911,163
75253445864,163
75253461899,163
75253477899,163
75253493873,163
75253509805,163
75253525917,163
75253541878,163
75253557965,163
75253573966,163
75253589866,163
75253621802,163
75253637866,162
75253653773,161
75253685722,160
75253701710,158
75253717652,157
75253749754,155
75253765699,153
75253781645,152
75253813676,151
75253829634,149
75253845641,148
75253877716,147
75253893719,145
75253909524,144
75253941568,143
75253957452,141
75253973493,140
75254005420,139
75254021440,137
75254037403,136
75254069437,134
75254085351,133
75254101332,132
75254133299,130
75254149279,129
75254165215,128
75254197289,126
75254213418,125
75254229184,124
75254261157,122
75254277129,121
75254293168,120
75254325144,118
75254341139,117
75254357133,116
75254389217,114
75254405160,112
75254421070,112
75254453032,110
75254469029,108
75254485024,107
75254516948,106
75254532944,104
75254548930,103
75254580897,102
75254596937,100
75254612955,100
75254644906,100
75254660822,100
75254676833,100
75254708934,100
75254724730,100
75254740727,100
75254756892,100
75254772883,100
75254788787,100
75254804940,100
75254820641,100
75254836882,100
75254852619,100
75254868761,100
75254884813,100
75254900566,100
75254916771,100
75254932764,100
75254948536,100
75254964519,100
75254980520,100
75254996569,100
75255012508,100
75255028581,100
75255044619,100
75255060415,100
75255076525,100
75255092539,100
75255108342,100
75255124469,100
75255140511,100
75255156362,100
75255172364,100
75255188357,100
