timestamp_us,position
1755613300348814,100
1755613300364837,100
1755613300380765,100
1755613300396931,100
1755613300412764,100
1755613300428947,100
1755613300444947,100
1755613300460860,100
1755613300476893,100
1755613300492867,100
1755613300508822,100
1755613300524757,100
1755613300540796,100
1755613300556943,100
1755613300572941,100
1755613300588793,100
1755613300604958,100
1755613300620842,100
1755613300636697,100
1755613300652817,100
1755613300668656,100
1755613300684704,100
1755613300700647,100
1755613300716575,100
1755613300732757,100
1755613300748660,100
1755613300764545,100
1755613300780640,100
1755613300796614,100
1755613300812574,100
1755613300828458,100
1755613300860526,100
1755613300876537,101
1755613300892453,103
1755613300924452,104
1755613300940613,106
1755613300956546,107
1755613300988406,109
1755613301004325,110
1755613301020350,111
1755613301052527,113
1755613301068298,115
1755613301084298,115
1755613301116494,117
1755613301132300,118
1755613301148266,119
1755613301180202,121
1755613301196262,122
1755613301212285,123
1755613301244395,125
1755613301260313,126
1755613301276317,127
1755613301308337,129
1755613301324116,130
1755613301340067,131
1755613301371989,133
1755613301388143,134
1755613301403994,135
1755613301436130,136
1755613301451976,138
1755613301467919,139
1755613301499837,140
1755613301515839,142
1755613301531880,143
1755613301563927,145
1755613301579962,146
1755613301595959,147
1755613301627804,148
1755613301643784,150
1755613301659803,151
1755613301691834,152
1755613301707853,154
1755613301723896,155
1755613301755875,156
1755613301771660,158
1755613301787695,159
1755613301819758,160
1755613301835647,162
1755613301851606,163
1755613301883779,163
1755613301899653,163
1755613301915521,163
1755613301947487,163
1755613301963541,163
1755613301979469,163
1755613302011504,163
1755613302027406,163
1755613302043455,163
1755613302059524,163
1755613302075533,163
1755613302091435,163
1755613302107410,163
1755613302123450,163
1755613302139392,163
1755613302155343,163
1755613302171390,163
1755613302187367,163
1755613302203470,163
1755613302219296,163
1755613302235451,163
1755613302251483,163
1755613302267378,163
1755613302283307,163
1755613302299198,163
1755613302315167,163
1755613302331280,163
1755613302347127,163
1755613302363127,163
1755613302379333,163
1755613302395259,163
1755613302411284,163
1755613302427269,163
1755613302443041,163
1755613302459062,163
1755613302475119,163
1755613302491026,163
1755613302523118,163
1755613302539061,164
1755613302555124,165
1755613302587123,167
1755613302603080,169
1755613302618958,170
1755613302650900,172
1755613302666895,173
1755613302682882,174
1755613302715042,175
1755613302731001,176
1755613302747008,176
1755613302778944,176
1755613302794820,176
1755613302810875,176
1755613302842683,176
1755613302858819,176
1755613302874630,176
1755613302890792,176
1755613302906667,176
1755613302922827,176
1755613302938745,176
1755613302954617,176
1755613302970503,176
1755613302986606,176
1755613303002586,176
1755613303018568,176
1755613303034566,176
1755613303050572,176
1755613303066572,176
1755613303082574,176
1755613303098570,176
1755613303114482,176
1755613303130510,176
1755613303146482,176
1755613303162416,176
1755613303178324,176
1755613303194557,176
1755613303210346,176
1755613303226448,176
1755613303242353,176
1755613303258379,176
1755613303274320,176
1755613303290441,176
1755613303306283,176
1755613303322310,176
1755613303354290,176
1755613303370272,175
1755613303386162,174
1755613303418286,173
1755613303434276,170
1755613303450136,169
1755613303482126,167
1755613303498080,166
1755613303514161,165
1755613303546130,164
1755613303562159,163
1755613303577994,163
1755613303610312,163
1755613303625949,163
1755613303641996,163
1755613303673913,163
1755613303690112,163
1755613303706070,163
1755613303722065,163
1755613303738135,163
1755613303754031,163
1755613303769815,163
1755613303785791,163
1755613303801824,163
1755613303817828,163
1755613303833852,163
1755613303850040,163
1755613303865948,163
1755613303881866,163
1755613303897714,163
1755613303913839,163
1755613303929732,163
1755613303945696,163
1755613303961836,163
1755613303977672,163
1755613303993654,163
1755613304009585,163
1755613304025549,163
1755613304041583,163
1755613304057559,163
1755613304073766,163
1755613304089631,163
1755613304105563,163
1755613304121633,163
1755613304137564,163
1755613304153470,163
1755613304185533,163
1755613304201451,162
1755613304217379,161
1755613304249552,159
1755613304265367,158
1755613304281347,157
1755613304313426,155
1755613304329356,154
1755613304345561,152
1755613304377544,151
1755613304393534,149
1755613304409326,148
1755613304441315,147
1755613304457341,145
1755613304473139,145
1755613304505175,143
1755613304521287,142
1755613304537287,141
1755613304569286,139
1755613304585328,137
1755613304601107,136
1755613304633160,135
1755613304649148,134
1755613304665027,133
1755613304697285,131
1755613304713188,130
1755613304729131,129
1755613304761132,127
1755613304776988,126
1755613304792970,125
1755613304824949,124
1755613304841054,122
1755613304856849,121
1755613304889066,120
1755613304904854,118
1755613304920876,117
1755613304952984,115
1755613304968814,114
1755613304984849,113
1755613305016931,112
1755613305032810,110
1755613305048832,109
1755613305080680,108
1755613305096596,106
1755613305112773,105
1755613305144566,104
1755613305160576,102
1755613305176816,101
1755613305208797,100
1755613305224619,100
1755613305240596,100
1755613305272574,100
1755613305288548,100
1755613305304572,100
1755613305336676,100
1755613305352573,100
1755613305368398,100
1755613305384549,100
1755613305400553,100
1755613305416445,100
1755613305432399,100
1755613305448403,100
1755613305464416,100
1755613305480389,100
1755613305496494,100
1755613305512542,100
1755613305528568,100
1755613305544327,100
1755613305560532,100
1755613305576543,100
1755613305592313,100
1755613305608290,100
1755613305624317,100
1755613305640291,100
1755613305656264,100
1755613305672187,100
1755613305688408,100
1755613305704326,100
1755613305720184,100
1755613305736275,100
1755613305752179,100
1755613305768147,100
1755613305784153,100
1755613305800156,100
1755613305816151,100
