timestamp,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x1_calib,y1_calib,z1_calib,x2_calib,y2_calib,z2_calib,x3_calib,y3_calib,z3_calib,x4_calib,y4_calib,z4_calib
2025-08-19T15:11:19.641420,96.0,-73.0,13.0,-66.0,21.0,-43.0,-58.0,-75.0,-22.0,-22.0,-69.0,22.0,,,,,,,,,,,,
2025-08-19T15:11:19.645667,78.0,-16.0,33.0,-59.0,28.0,-3.0,1.0,-38.0,55.0,38.0,-9.0,33.0,,,,,,,,,,,,
2025-08-19T15:11:19.653790,16.0,-64.0,-1.0,5.0,47.0,-40.0,-31.0,-84.0,-18.0,95.0,-61.0,24.0,,,,,,,,,,,,
2025-08-19T15:11:19.658007,-26.0,-42.0,56.0,-7.0,12.0,-41.0,-29.0,-52.0,13.0,50.0,-15.0,5.0,,,,,,,,,,,,
2025-08-19T15:11:19.662051,-13.0,22.0,46.0,-14.0,16.0,11.0,7.0,-46.0,5.0,34.0,3.0,-5.0,,,,,,,,,,,,
2025-08-19T15:11:19.670282,33.0,-22.0,31.0,-3.0,-5.0,15.0,-13.0,-129.0,-19.0,49.0,18.0,61.0,,,,,,,,,,,,
2025-08-19T15:11:19.674516,22.0,81.0,-4.0,24.0,-65.0,13.0,-35.0,-56.0,20.0,33.0,-7.0,28.0,,,,,,,,,,,,
2025-08-19T15:11:19.682409,12.0,72.0,1.0,-16.0,5.0,-40.0,25.0,0.0,-28.0,-57.0,-108.0,-5.0,,,,,,,,,,,,
2025-08-19T15:11:19.686628,61.0,12.0,-11.0,-28.0,15.0,18.0,46.0,57.0,-6.0,35.0,-7.0,-3.0,,,,,,,,,,,,
2025-08-19T15:11:19.694997,33.0,52.0,-54.0,-55.0,-4.0,-29.0,2.0,-119.0,14.0,35.0,-119.0,58.0,,,,,,,,,,,,
2025-08-19T15:11:19.698967,35.0,-54.0,-71.0,60.0,58.0,-30.0,-70.0,-104.0,9.0,53.0,38.0,29.0,,,,,,,,,,,,
2025-08-19T15:11:19.707299,58.0,-17.0,33.0,64.0,-30.0,-31.0,-23.0,-55.0,8.0,22.0,-50.0,-7.0,,,,,,,,,,,,
2025-08-19T15:11:19.711255,-8.0,-61.0,39.0,-20.0,-5.0,4.0,24.0,-57.0,49.0,-11.0,-17.0,-18.0,,,,,,,,,,,,
2025-08-19T15:11:19.719348,-63.0,35.0,12.0,-54.0,11.0,-5.0,5.0,-52.0,-28.0,74.0,41.0,28.0,,,,,,,,,,,,
2025-08-19T15:11:19.723635,-20.0,74.0,-31.0,-5.0,34.0,27.0,-24.0,-48.0,39.0,86.0,46.0,-16.0,,,,,,,,,,,,
2025-08-19T15:11:19.731646,34.0,46.0,44.0,28.0,55.0,18.0,-57.0,-69.0,71.0,39.0,-76.0,39.0,,,,,,,,,,,,
2025-08-19T15:11:19.735811,92.0,-15.0,-48.0,26.0,30.0,-34.0,49.0,67.0,-32.0,19.0,-21.0,47.0,,,,,,,,,,,,
2025-08-19T15:11:19.744038,18.0,-75.0,54.0,31.0,-17.0,-70.0,71.0,-36.0,-35.0,7.0,-11.0,21.0,,,,,,,,,,,,
2025-08-19T15:11:19.748358,-22.0,13.0,34.0,19.0,48.0,8.0,22.0,28.0,-23.0,51.0,48.0,50.0,,,,,,,,,,,,
