timestamp_us,position
100539761226,100
100539777221,100
100539793169,100
100539809251,100
100539825127,100
100539841158,100
100539857135,100
100539873115,100
100539889257,100
100539905275,100
100539921281,100
100539937131,100
100539953074,100
100539969078,100
100539985119,100
100540001073,100
100540016980,100
100540033046,100
100540049140,100
100540065193,100
100540080947,100
100540097099,100
100540113118,100
100540128909,100
100540144930,100
100540160904,100
100540176892,100
100540192932,100
100540208959,100
100540225123,100
100540241056,100
100540272944,100
100540288998,101
100540304890,102
100540336906,104
100540352761,106
100540368809,108
100540400749,109
100540416924,111
100540432933,112
100540464840,113
100540480737,115
100540496696,116
100540528789,117
100540544648,119
100540560840,120
100540592627,121
100540608796,123
100540624657,124
100540656644,125
100540672652,127
100540688529,128
100540720548,129
100540736491,131
100540752711,132
100540784527,134
100540800459,135
100540816694,136
100540848489,138
100540864482,139
100540880541,140
100540912474,142
100540928574,143
100540944435,144
100540976431,146
100540992384,148
100541008348,149
100541040486,150
100541056318,152
100541072475,153
100541104309,154
100541120374,156
100541136419,157
100541168221,158
100541184204,160
100541200200,161
100541232328,162
100541248431,163
100541264207,163
100541296136,163
100541312125,163
100541328210,163
100541360164,163
100541376136,163
100541392261,163
100541408280,163
100541424255,163
100541440163,163
100541456092,163
100541472106,163
100541488045,163
100541504096,163
100541520111,163
100541535943,163
100541552021,163
100541568197,163
100541584194,163
100541600136,163
100541615900,163
100541631949,163
100541647881,163
100541663883,163
100541679844,163
100541695888,163
100541711847,163
100541727826,163
100541743994,163
100541759970,163
100541775977,163
100541791975,163
100541807879,163
100541823781,163
100541839755,163
100541871795,163
100541887760,164
100541903758,165
100541935799,167
100541951752,169
100541967797,171
100541999696,172
100542015704,174
100542031628,175
100542063718,176
100542079770,176
100542095768,176
100542127742,176
100542143624,176
100542159523,176
100542191581,176
100542207630,176
100542223516,176
100542239490,176
100542255626,176
100542271702,176
100542287636,176
100542303423,176
100542319546,176
100542335461,176
100542351459,176
100542367427,176
100542383397,176
100542399449,176
100542415516,176
100542431513,176
100542447347,176
100542463477,176
100542479423,176
100542495346,176
100542511277,176
100542527250,176
100542543374,176
100542559215,176
100542575429,176
100542591342,176
100542607255,176
100542623270,176
100542639235,176
100542655193,176
100542671175,176
100542703141,176
100542719155,175
100542735220,174
100542767258,172
100542783244,170
100542799135,169
100542831083,167
100542847087,166
100542863111,165
100542895010,164
100542911030,163
100542927146,163
100542959047,163
100542975044,163
100542991036,163
100543022960,163
100543038971,163
100543055156,163
100543071138,163
100543087113,163
100543103041,163
100543119109,163
100543134882,163
100543150887,163
100543166896,163
100543182895,163
100543198904,163
100543214964,163
100543230814,163
100543246788,163
100543262944,163
100543278784,163
100543294924,163
100543310880,163
100543326804,163
100543342837,163
100543358674,163
100543374860,163
100543390905,163
100543406682,163
100543422823,163
100543438849,163
100543454827,163
100543470837,163
100543486594,163
100543502524,163
100543534576,163
100543550636,162
100543566680,161
100543598520,160
100543614645,158
100543630651,156
100543662490,155
100543678471,153
100543694534,152
100543726491,151
100543742597,149
100543758568,148
100543790525,147
100543806479,145
100543822445,144
100543854323,143
100543870316,141
100543886474,140
100543918334,138
100543934373,137
100543950319,136
100543982227,134
100543998233,133
100544014274,132
100544046176,130
100544062270,129
100544078211,128
100544110257,126
100544126180,125
100544142169,124
100544174361,122
100544190100,121
100544206252,120
100544238257,118
100544254085,117
100544270214,116
100544302052,114
100544317997,113
100544333986,112
100544366041,110
100544382130,109
100544397950,108
100544429910,106
100544445945,105
100544461958,103
100544493918,102
100544509910,100
100544525898,100
100544558083,100
100544573900,100
100544590021,100
100544621999,100
100544637996,100
100544653845,100
100544685763,100
100544701965,100
100544717816,100
100544733716,100
100544749707,100
100544765712,100
100544781671,100
100544797802,100
100544813702,100
100544829683,100
100544845617,100
100544861722,100
100544877726,100
100544893630,100
100544909650,100
100544925790,100
100544941821,100
100544957780,100
100544973528,100
100544989519,100
100545005554,100
100545021573,100
100545037512,100
100545053696,100
100545069643,100
100545085651,100
100545101445,100
100545117471,100
100545133519,100
100545149442,100
100545165389,100
