timestamp_us,position
150812647167,100
150812663198,100
150812679112,100
150812695126,100
150812711249,100
150812727235,100
150812743250,100
150812759073,100
150812775150,100
150812791070,100
150812807069,100
150812823060,100
150812839067,100
150812855225,100
150812871267,100
150812887252,100
150812903242,100
150812919255,100
150812935122,100
150812951012,100
150812967037,100
150812982990,100
150812998998,100
150813014983,100
150813030981,100
150813046932,100
150813063147,100
150813078918,100
150813094942,100
150813110979,100
150813126907,100
150813158896,100
150813174985,101
150813191019,103
150813222933,104
150813238885,107
150813254855,108
150813286865,109
150813303046,111
150813318890,112
150813351136,113
150813366959,115
150813382814,116
150813414836,118
150813430770,120
150813446800,121
150813478823,122
150813494827,124
150813510967,125
150813542936,126
150813558907,127
150813574845,128
150813606805,130
150813622723,132
150813638773,133
150813670660,134
150813686698,136
150813702853,137
150813734822,138
150813750735,140
150813766673,141
150813798642,142
150813814794,144
150813830656,145
150813862861,146
150813878763,148
150813894623,149
150813926764,151
150813942755,152
150813958549,153
150813990552,155
150814006541,156
150814022744,157
150814054685,159
150814070525,160
150814086483,161
150814118552,163
150814134477,163
150814150491,163
150814182442,163
150814198452,163
150814214434,163
150814246481,163
150814262618,163
150814278626,163
150814294444,163
150814310563,163
150814326436,163
150814342601,163
150814358581,163
150814374563,163
150814390564,163
150814406615,163
150814422553,163
150814438563,163
150814454464,163
150814470368,163
150814486343,163
150814502339,163
150814518560,163
150814534468,163
150814550463,163
150814566499,163
150814582458,163
150814598266,163
150814614480,163
150814630367,163
150814646397,163
150814662262,163
150814678390,163
150814694485,163
150814710257,163
150814726250,163
150814758246,163
150814774369,164
150814790262,165
150814822250,167
150814838247,169
150814854236,171
150814886296,172
150814902323,174
150814918266,175
150814950182,176
150814966164,176
150814982073,176
150815014186,176
150815030272,176
150815046271,176
150815078137,176
150815094108,176
150815110272,176
150815126113,176
150815142075,176
150815158088,176
150815173985,176
150815190275,176
150815206274,176
150815222228,176
150815238046,176
150815254094,176
150815269993,176
150815285982,176
150815302021,176
150815317959,176
150815333982,176
150815350149,176
150815365959,176
150815382154,176
150815397978,176
150815414100,176
150815430021,176
150815446143,176
150815461928,176
150815477936,176
150815493957,176
150815509854,176
150815525836,176
150815542106,176
150815558106,176
150815589952,176
150815605958,175
150815621858,174
150815653840,172
150815669821,170
150815686048,169
150815717843,167
150815733812,166
150815750038,165
150815782048,164
150815797837,163
150815813785,163
150815845867,163
150815861710,163
150815877962,163
150815909833,163
150815925896,163
150815941709,163
150815957755,163
150815973698,163
150815989732,163
150816005694,163
150816021744,163
150816037680,163
150816053617,163
150816069766,163
150816085809,163
150816101797,163
150816117815,163
150816133596,163
150816149618,163
150816165760,163
150816181582,163
150816197533,163
150816213615,163
150816229728,163
150816245737,163
150816261720,163
150816277696,163
150816293503,163
150816309615,163
150816325621,163
150816341513,163
150816357631,163
150816373607,163
150816389509,163
150816421417,163
150816437481,162
150816453664,161
150816485439,160
150816501441,158
150816517489,156
150816549590,155
150816565592,153
150816581596,152
150816613361,151
150816629359,149
150816645345,148
150816677335,147
150816693396,145
150816709511,144
150816741323,143
150816757532,141
150816773369,140
150816805480,138
150816821319,137
150816837328,136
150816869534,134
150816885492,133
150816901224,132
150816933286,130
150816949304,129
150816965320,128
150816997211,126
150817013190,125
150817029293,124
150817061277,122
150817077336,121
150817093275,120
150817125206,118
150817141207,117
150817157178,116
150817189110,114
150817205130,112
150817221155,111
150817253213,110
150817269112,108
150817285172,107
150817317072,106
150817333106,104
150817349087,103
150817381109,102
150817397034,100
150817413237,100
150817445200,100
150817461084,100
150817477064,100
150817509042,100
150817525034,100
150817541116,100
150817557172,100
150817572939,100
150817588933,100
150817604934,100
150817620968,100
150817636941,100
150817652975,100
150817668959,100
150817684911,100
150817701097,100
150817716990,100
150817733046,100
150817749050,100
150817765049,100
150817781053,100
150817796864,100
150817812845,100
150817828919,100
150817844850,100
150817860833,100
150817876852,100
150817892989,100
150817908931,100
150817924983,100
150817940987,100
150817956992,100
150817972905,100
150817988882,100
