timestamp_us,position
40817155789,100
40817171765,100
40817187828,100
40817203640,100
40817219784,100
40817235690,100
40817251757,100
40817267731,100
40817283668,100
40817300219,100
40817315702,100
40817331608,100
40817347545,100
40817363570,100
40817379673,100
40817395643,100
40817411585,100
40817427581,100
40817443509,100
40817459583,100
40817475592,100
40817491519,100
40817507477,100
40817523470,100
40817539601,100
40817555616,100
40817571599,100
40817587548,100
40817603472,100
40817619444,100
40817635532,100
40817667522,100
40817683473,101
40817699430,103
40817731375,104
40817747380,106
40817763389,108
40817795324,109
40817811382,111
40817827368,112
40817859280,113
40817875315,115
40817891296,116
40817923297,117
40817939283,119
40817955195,120
40817987240,121
40818003199,123
40818019120,124
40818051165,125
40818067215,127
40818083328,128
40818115163,129
40818131070,131
40818147084,132
40818179050,134
40818195067,135
40818211065,136
40818243017,138
40818258979,139
40818274983,140
40818306976,142
40818323059,143
40818339023,144
40818371099,146
40818386976,148
40818403015,149
40818434912,150
40818451031,152
40818466851,153
40818498858,154
40818514823,156
40818530973,157
40818562911,158
40818578868,160
40818594777,161
40818626731,162
40818642935,163
40818658739,163
40818690761,163
40818706789,163
40818722855,163
40818754750,163
40818770705,163
40818786841,163
40818802687,163
40818818698,163
40818834767,163
40818851956,163
40818866577,163
40818882580,163
40818898677,163
40818914799,163
40818930569,163
40818946551,163
40818962620,163
40818978605,163
40818994596,163
40819010551,163
40819026604,163
40819042605,163
40819058564,163
40819074470,163
40819090568,163
40819106485,163
40819122616,163
40819138551,163
40819154485,163
40819170477,163
40819186498,163
40819202583,163
40819218425,163
40819234343,163
40819266397,163
40819282289,164
40819298355,165
40819330365,167
40819346339,169
40819362337,171
40819394282,172
40819410277,174
40819426218,175
40819458283,176
40819474273,176
40819490298,176
40819522177,176
40819538191,176
40819554267,176
40819586173,176
40819602111,176
40819618160,176
40819634093,176
40819650166,176
40819666105,176
40819682056,176
40819698014,176
40819714181,176
40819730201,176
40819745944,176
40819762052,176
40819778092,176
40819794027,176
40819810008,176
40819825938,176
40819841969,176
40819858020,176
40819874053,176
40819890159,176
40819905982,176
40819921864,176
40819937887,176
40819954799,176
40819969897,176
40819985932,176
40820002542,176
40820017860,176
40820033916,176
40820049761,176
40820065724,176
40820097801,176
40820113808,175
40820129797,174
40820161814,172
40820177716,170
40820193809,169
40820225786,167
40820241738,166
40820257741,165
40820289726,164
40820305682,163
40820321722,163
40820353632,163
40820369780,163
40820385631,163
40820417593,163
40820433505,163
40820449602,163
40820465550,163
40820481557,163
40820497569,163
40820513508,163
40820529582,163
40820545433,163
40820561510,163
40820577530,163
40820593434,163
40820609420,163
40820625459,163
40820641451,163
40820657531,163
40820673432,163
40820689404,163
40820705372,163
40820721381,163
40820737391,163
40820753375,163
40820769353,163
40820785377,163
40820801401,163
40820817276,163
40820833248,163
40820849298,163
40820865376,163
40820881281,163
40820897328,163
40820929291,163
40820945293,162
40820961205,161
40820993228,160
40821009157,158
40821025220,157
40821057251,155
40821073188,153
40821089147,152
40821121099,151
40821137132,149
40821153149,148
40821185103,147
40821201062,145
40821217089,144
40821249072,143
40821265032,141
40821281178,140
40821313092,139
40821328966,137
40821344935,136
40821377038,135
40821393053,133
40821408972,132
40821441038,131
40821456966,129
40821472912,128
40821504911,126
40821520862,125
40821536853,124
40821568900,122
40821584807,121
40821600729,120
40821632965,118
40821648775,117
40821664840,116
40821696751,115
40821712749,113
40821728676,112
40821760679,111
40821776687,109
40821792732,108
40821824781,106
40821840853,105
40821856591,104
40821888815,102
40821904646,101
40821920625,100
40821952647,100
40821968564,100
40821984521,100
40822016532,100
40822032610,100
40822048427,100
40822080522,100
40822096447,100
40822112495,100
40822128504,100
40822144498,100
40822160525,100
40822176374,100
40822192517,100
40822208527,100
40822224394,100
40822240417,100
40822256423,100
40822272366,100
40822288469,100
40822304388,100
40822320345,100
40822336403,100
40822352339,100
40822368286,100
40822384243,100
40822400244,100
40822416267,100
40822432261,100
40822448210,100
40822464227,100
40822480140,100
40822496171,100
40822512196,100
40822528128,100
40822544213,100
40822560105,100
