timestamp,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x1_calib,y1_calib,z1_calib,x2_calib,y2_calib,z2_calib,x3_calib,y3_calib,z3_calib,x4_calib,y4_calib,z4_calib
2025-07-22T16:20:29.320012,-52.0,-22.0,-24.0,-6.0,-1.0,-7.0,-56.0,-3.0,-81.0,20.0,49.0,-48.0,-54.6,-9.5,-16.12,-5.17,-23.17,11.43,-69.12,-11.56,-62.54,23.009999999999998,45.71,-18.19
2025-07-22T16:20:29.323308,21.0,-52.0,5.0,36.0,4.0,-42.0,22.0,-18.0,-61.0,45.0,37.0,-70.0,18.4,-39.5,12.879999999999999,36.83,-18.17,-23.57,8.88,-26.560000000000002,-42.54,48.01,33.71,-40.19
2025-07-22T16:20:29.330727,29.0,-22.0,-6.0,27.0,-26.0,-90.0,-31.0,-2.0,-29.0,-49.0,93.0,-61.0,26.4,-9.5,1.88,27.83,-48.17,-71.57,-44.12,-10.56,-10.54,-45.99,89.71,-31.19
2025-07-22T16:20:29.335001,-13.0,-30.0,-26.0,-31.0,-12.0,-4.0,32.0,11.0,-79.0,-9.0,18.0,-72.0,-15.6,-17.5,-18.12,-30.17,-34.17,14.43,18.880000000000003,2.4399999999999995,-60.54,-5.99,14.71,-42.19
2025-07-22T16:20:29.342955,-26.0,0.0,-89.0,9.0,19.0,0.0,-27.0,-14.0,-85.0,98.0,32.0,-50.0,-28.6,12.5,-81.12,9.83,-3.1700000000000017,18.43,-40.12,-22.560000000000002,-66.53999999999999,101.01,28.71,-20.19
2025-07-22T16:20:29.347714,-11.0,-11.0,24.0,-41.0,-21.0,-14.0,4.0,57.0,41.0,21.0,11.0,-59.0,-13.6,1.5,31.88,-40.17,-43.17,4.43,-9.12,48.44,59.46,24.009999999999998,7.71,-29.19
2025-07-22T16:20:29.355452,-30.0,-38.0,3.0,21.0,-31.0,-43.0,-15.0,13.0,-24.0,-11.0,22.0,-105.0,-32.6,-25.5,10.879999999999999,21.83,-53.17,-24.57,-28.119999999999997,4.4399999999999995,-5.539999999999999,-7.99,18.71,-75.19
2025-07-22T16:20:29.360158,-69.0,-34.0,-32.0,-5.0,93.0,-41.0,34.0,15.0,-47.0,29.0,-20.0,-20.0,-71.6,-21.5,-24.12,-4.17,70.83,-22.57,20.880000000000003,6.4399999999999995,-28.54,32.01,-23.29,9.809999999999999
2025-07-22T16:20:29.367650,-3.0,-55.0,-29.0,17.0,12.0,-4.0,40.0,1.0,-41.0,-27.0,-29.0,-135.0,-5.6,-42.5,-21.12,17.83,-10.170000000000002,14.43,26.880000000000003,-7.5600000000000005,-22.54,-23.990000000000002,-32.29,-105.19
2025-07-22T16:20:29.372274,-21.0,0.0,25.0,-29.0,-14.0,-13.0,-6.0,31.0,11.0,-40.0,-21.0,13.0,-23.6,12.5,32.88,-28.17,-36.17,5.43,-19.119999999999997,22.439999999999998,29.46,-36.99,-24.29,42.81
2025-07-22T16:20:29.375869,22.0,20.0,1.0,33.0,5.0,46.0,6.0,-2.0,-33.0,-33.0,64.0,-25.0,19.4,32.5,8.879999999999999,33.83,-17.17,64.43,-7.119999999999999,-10.56,-14.54,-29.990000000000002,60.71,4.809999999999999
2025-07-22T16:20:29.384773,37.0,-35.0,0.0,-40.0,14.0,-85.0,-2.0,-2.0,-43.0,-51.0,61.0,7.0,34.4,-22.5,7.88,-39.17,-8.170000000000002,-66.57,-15.12,-10.56,-24.54,-47.99,57.71,36.81
2025-07-22T16:20:29.388213,16.0,-2.0,46.0,-18.0,52.0,-89.0,49.0,-23.0,-31.0,-68.0,2.0,-8.0,13.4,10.5,53.88,-17.17,29.83,-70.57,35.88,-31.560000000000002,-12.54,-64.99,-1.29,21.81
